t,experiment_id,addr,owner,current_round,file_id,chunk_id,mess_id,type,sent,received,forwarded,success,messages_in_queue
260327.948195375,39,u4jgojgkzm63,Georgene,9,q84cv2,24,33085,2,0,100,0,True,0
260332.607351245,39,u4jgojgkzm63,Georgene,10,q84cv2,64,47632,2,0,100,0,True,1
260332.614752628,39,u4jgojgkzm63,Georgene,10,q84cv2,22,15761,2,0,100,0,True,0
260350.356664266,39,u4jgojgkzm63,Georgene,11,q84cv2,7,11680,2,0,100,0,True,0
260357.551680836,39,u4jgojgkzm63,Georgene,12,q84cv2,77,37186,2,0,100,0,True,0
260360.849677174,39,u4jgojgkzm63,Georgene,12,q84cv2,14,42689,2,0,100,0,True,0
260364.695672104,39,u4jgojgkzm63,Georgene,12,q84cv2,42,43599,2,0,100,0,True,3
260364.703280072,39,u4jgojgkzm63,Georgene,12,q84cv2,73,26778,2,0,100,0,True,2
260364.710858883,39,u4jgojgkzm63,Georgene,12,q84cv2,62,10014,2,0,100,0,True,1
260364.718580898,39,u4jgojgkzm63,Georgene,12,q84cv2,65,13828,2,0,100,0,True,0
260411.26559188,39,u4jgojgkzm63,Georgene,17,q84cv2,32,35891,2,0,100,0,True,0
260433.569233027,39,u4jgojgkzm63,Georgene,19,q84cv2,54,50765,2,0,100,0,True,0
260447.265189173,39,u4jgojgkzm63,Georgene,20,q84cv2,53,48289,2,0,100,0,True,0
260448.639593088,39,u4jgojgkzm63,Georgene,20,q84cv2,13,25891,2,0,100,0,True,0
260454.815934163,39,u4jgojgkzm63,Georgene,21,q84cv2,59,41164,2,0,100,0,True,1
260454.823677987,39,u4jgojgkzm63,Georgene,21,q84cv2,52,22694,2,0,100,0,True,0
260457.789286381,39,u4jgojgkzm63,Georgene,21,q84cv2,23,26680,2,0,100,0,True,1
260457.797027579,39,u4jgojgkzm63,Georgene,21,q84cv2,27,6950,2,0,100,0,True,0
260460.666166851,39,u4jgojgkzm63,Georgene,21,q84cv2,2,42214,2,0,100,0,True,2
260460.674031813,39,u4jgojgkzm63,Georgene,21,q84cv2,21,13743,2,0,100,0,True,1
260460.681818147,39,u4jgojgkzm63,Georgene,21,q84cv2,13,46612,2,0,100,0,True,0
260467.825069056,39,u4jgojgkzm63,Georgene,22,q84cv2,10,50074,2,0,100,0,True,0
260469.656242702,39,u4jgojgkzm63,Georgene,22,q84cv2,74,13186,2,0,100,0,True,0
260472.414567083,39,u4jgojgkzm63,Georgene,22,q84cv2,53,61303,2,0,100,0,True,0
260479.353670684,39,u4jgojgkzm63,Georgene,23,q84cv2,10,5586,2,0,100,0,True,0
260480.831749822,39,u4jgojgkzm63,Georgene,23,q84cv2,44,18572,2,0,100,0,True,0
260481.124368343,39,u4jgojgkzm63,Georgene,23,q84cv2,54,59908,2,0,100,0,True,1
260481.131899828,39,u4jgojgkzm63,Georgene,23,q84cv2,31,59153,2,0,100,0,True,0
