t,experiment_id,addr,owner,current_round,file_id,chunk_id,mess_id,type,sent,received,forwarded,success,messages_in_queue
260225.469398855,39,oyow1bzvz94h,Daniel,1,rqd2i7,40,35458,1,0,0,612,True,1
260225.476122168,39,oyow1bzvz94h,Daniel,1,rqd2i7,29,38367,1,0,0,612,True,0
260228.189833426,39,oyow1bzvz94h,Daniel,1,rqd2i7,26,21585,1,0,0,612,True,0
260271.330137812,39,oyow1bzvz94h,Daniel,4,rqd2i7,42,15212,1,0,0,612,True,0
260282.308414536,39,oyow1bzvz94h,Daniel,5,rqd2i7,50,59365,1,0,0,612,True,0
260299.834190482,39,oyow1bzvz94h,Daniel,7,rqd2i7,88,2273,2,0,0,100,True,0
260311.134120173,39,oyow1bzvz94h,Daniel,7,rqd2i7,13,64819,2,0,0,100,True,0
260333.878593371,39,oyow1bzvz94h,Daniel,10,rqd2i7,96,65324,1,0,0,612,True,1
260333.886137579,39,oyow1bzvz94h,Daniel,10,rqd2i7,45,34659,1,0,0,612,True,0
260343.708563617,39,oyow1bzvz94h,Daniel,10,rqd2i7,50,12063,1,0,0,612,True,0
260368.019931937,39,oyow1bzvz94h,Daniel,13,rqd2i7,58,24454,2,0,0,100,True,1
260368.027693776,39,oyow1bzvz94h,Daniel,13,rqd2i7,52,3921,1,0,0,612,True,0
260376.81497352,39,oyow1bzvz94h,Daniel,13,rqd2i7,43,47919,2,0,0,100,True,0
260378.211953074,39,oyow1bzvz94h,Daniel,13,rqd2i7,41,20729,2,0,0,100,True,0
260386.770957225,39,oyow1bzvz94h,Daniel,14,rqd2i7,84,2733,1,0,0,612,True,1
260386.778034464,39,oyow1bzvz94h,Daniel,14,rqd2i7,47,15693,1,0,0,612,True,0
260389.892227821,39,oyow1bzvz94h,Daniel,14,rqd2i7,71,46224,1,0,0,612,True,0
260400.659722692,39,oyow1bzvz94h,Daniel,16,rqd2i7,27,2481,1,0,0,612,True,4
260400.667240242,39,oyow1bzvz94h,Daniel,16,rqd2i7,22,32005,1,0,0,612,True,3
260400.674651745,39,oyow1bzvz94h,Daniel,16,rqd2i7,27,54404,1,0,0,612,True,2
260400.681864911,39,oyow1bzvz94h,Daniel,16,rqd2i7,58,61054,1,0,0,612,True,1
260400.689077794,39,oyow1bzvz94h,Daniel,16,rqd2i7,60,37918,1,0,0,612,True,0
260407.695915334,39,oyow1bzvz94h,Daniel,16,rqd2i7,68,50782,1,0,0,612,True,0
260409.067777792,39,oyow1bzvz94h,Daniel,16,rqd2i7,52,3921,2,0,0,100,True,2
260409.075541891,39,oyow1bzvz94h,Daniel,16,rqd2i7,54,34211,2,0,0,100,True,1
260409.083130148,39,oyow1bzvz94h,Daniel,16,rqd2i7,71,62259,2,0,0,100,True,0
260445.0843531,39,oyow1bzvz94h,Daniel,19,rqd2i7,60,9430,2,0,0,100,True,0
260481.362367093,39,oyow1bzvz94h,Daniel,23,rqd2i7,58,37380,2,0,0,100,True,0
