t,experiment_id,addr,owner,current_round,file_id,chunk_id,mess_id,type,sent,received,forwarded,success,messages_in_queue
260305.790627112,39,73ghtl1utgti,Elinor,7,mihj8m,74,57872,1,0,612,0,True,2
260305.797498183,39,73ghtl1utgti,Elinor,7,mihj8m,74,57872,2,100,0,0,True,2
260305.805020554,39,73ghtl1utgti,Elinor,7,mihj8m,88,7977,1,0,612,0,True,1
260305.812890752,39,73ghtl1utgti,Elinor,7,mihj8m,88,7977,2,100,0,0,True,1
260305.820395017,39,73ghtl1utgti,Elinor,7,mihj8m,36,17356,1,0,612,0,True,0
260305.827841452,39,73ghtl1utgti,Elinor,7,mihj8m,36,17356,2,100,0,0,True,0
260325.241044477,39,73ghtl1utgti,Elinor,9,mihj8m,70,39162,1,0,612,0,True,2
260325.249147774,39,73ghtl1utgti,Elinor,9,mihj8m,70,39162,2,100,0,0,True,2
260325.25711789,39,73ghtl1utgti,Elinor,9,mihj8m,51,64909,1,0,612,0,True,1
260325.264756321,39,73ghtl1utgti,Elinor,9,mihj8m,51,64909,2,100,0,0,True,1
260325.27204871,39,73ghtl1utgti,Elinor,9,mihj8m,45,27366,1,0,612,0,True,0
260325.279553885,39,73ghtl1utgti,Elinor,9,mihj8m,45,27366,2,100,0,0,True,0
260339.226075129,39,73ghtl1utgti,Elinor,10,mihj8m,26,11984,1,0,612,0,True,0
260339.233776835,39,73ghtl1utgti,Elinor,10,mihj8m,26,11984,2,100,0,0,True,0
260368.782106492,39,73ghtl1utgti,Elinor,12,mihj8m,93,44697,1,0,612,0,True,1
260368.79428792,39,73ghtl1utgti,Elinor,12,mihj8m,93,44697,2,100,0,0,True,1
260368.802115749,39,73ghtl1utgti,Elinor,12,mihj8m,43,57381,1,0,612,0,True,0
260368.810709428,39,73ghtl1utgti,Elinor,12,mihj8m,43,57381,2,100,0,0,True,0
260374.292487393,39,73ghtl1utgti,Elinor,13,mihj8m,42,58138,1,0,612,0,True,0
260374.299970139,39,73ghtl1utgti,Elinor,13,mihj8m,42,58138,2,100,0,0,True,0
260386.684689826,39,73ghtl1utgti,Elinor,14,mihj8m,71,60616,1,0,612,0,True,1
260386.692816763,39,73ghtl1utgti,Elinor,14,mihj8m,71,60616,2,100,0,0,True,1
260386.701682269,39,73ghtl1utgti,Elinor,14,mihj8m,70,27667,1,0,612,0,True,0
260386.709828138,39,73ghtl1utgti,Elinor,14,mihj8m,70,27667,2,100,0,0,True,0
260393.6329811,39,73ghtl1utgti,Elinor,15,mihj8m,84,60734,1,0,612,0,True,2
260393.658715719,39,73ghtl1utgti,Elinor,15,mihj8m,84,60734,2,100,0,0,True,2
260393.679588729,39,73ghtl1utgti,Elinor,15,mihj8m,92,51152,1,0,612,0,True,1
260393.704710564,39,73ghtl1utgti,Elinor,15,mihj8m,92,51152,2,100,0,0,True,1
260393.71272437,39,73ghtl1utgti,Elinor,15,mihj8m,26,16444,1,0,612,0,True,0
260393.721180903,39,73ghtl1utgti,Elinor,15,mihj8m,26,16444,2,100,0,0,True,0
260403.132342131,39,73ghtl1utgti,Elinor,16,mihj8m,23,47227,1,0,612,0,True,3
260403.140301015,39,73ghtl1utgti,Elinor,16,mihj8m,23,47227,2,100,0,0,True,3
260403.14821748,39,73ghtl1utgti,Elinor,16,mihj8m,87,5191,1,0,612,0,True,2
260403.155805455,39,73ghtl1utgti,Elinor,16,mihj8m,87,5191,2,100,0,0,True,2
260403.163033894,39,73ghtl1utgti,Elinor,16,mihj8m,44,9997,1,0,612,0,True,1
260403.170914673,39,73ghtl1utgti,Elinor,16,mihj8m,44,9997,2,100,0,0,True,1
260403.178503697,39,73ghtl1utgti,Elinor,16,mihj8m,43,48879,1,0,612,0,True,0
260403.186244405,39,73ghtl1utgti,Elinor,16,mihj8m,43,48879,2,100,0,0,True,0
260405.235134171,39,73ghtl1utgti,Elinor,16,mihj8m,42,56200,1,0,612,0,True,3
260405.242742309,39,73ghtl1utgti,Elinor,16,mihj8m,42,56200,2,100,0,0,True,3
260405.250360939,39,73ghtl1utgti,Elinor,16,mihj8m,44,13361,1,0,612,0,True,2
260405.258164455,39,73ghtl1utgti,Elinor,16,mihj8m,44,13361,2,100,0,0,True,2
260405.265982648,39,73ghtl1utgti,Elinor,16,mihj8m,47,64452,1,0,612,0,True,1
260405.274158357,39,73ghtl1utgti,Elinor,16,mihj8m,47,64452,2,100,0,0,True,1
260405.281985538,39,73ghtl1utgti,Elinor,16,mihj8m,1,20282,1,0,612,0,True,0
260405.289891148,39,73ghtl1utgti,Elinor,16,mihj8m,1,20282,2,100,0,0,True,0
260423.795862759,39,73ghtl1utgti,Elinor,18,mihj8m,11,26030,1,0,612,0,True,1
260423.807418733,39,73ghtl1utgti,Elinor,18,mihj8m,11,26030,2,100,0,0,True,1
260423.815746094,39,73ghtl1utgti,Elinor,18,mihj8m,1,28888,1,0,612,0,True,0
260423.823464903,39,73ghtl1utgti,Elinor,18,mihj8m,1,28888,2,100,0,0,True,0
260437.463762891,39,73ghtl1utgti,Elinor,19,mihj8m,23,46930,1,0,612,0,True,2
260437.474005525,39,73ghtl1utgti,Elinor,19,mihj8m,23,46930,2,100,0,0,True,2
260437.482000031,39,73ghtl1utgti,Elinor,19,mihj8m,23,16153,1,0,612,0,True,1
260437.492529103,39,73ghtl1utgti,Elinor,19,mihj8m,23,16153,2,100,0,0,True,1
260437.500037205,39,73ghtl1utgti,Elinor,19,mihj8m,23,33727,1,0,612,0,True,0
260437.518539571,39,73ghtl1utgti,Elinor,19,mihj8m,23,33727,2,100,0,0,True,0
