t,experiment_id,addr,owner,current_round,file_id,chunk_id,mess_id,type,sent,received,forwarded,success,messages_in_queue
260237.793494516,39,aeh7skeolswe,Kandi,2,sch4ov,34,34203,1,0,0,612,True,6
260237.800289632,39,aeh7skeolswe,Kandi,2,sch4ov,53,2531,1,0,0,612,True,5
260237.807894617,39,aeh7skeolswe,Kandi,2,sch4ov,71,37657,1,0,0,612,True,4
260237.815482083,39,aeh7skeolswe,Kandi,2,sch4ov,60,11671,1,0,0,612,True,3
260237.823084769,39,aeh7skeolswe,Kandi,2,sch4ov,84,9307,1,0,0,612,True,2
260237.830937945,39,aeh7skeolswe,Kandi,2,sch4ov,26,53900,1,0,0,612,True,1
260237.838752188,39,aeh7skeolswe,Kandi,2,sch4ov,2,64283,1,0,0,612,True,0
260238.77248863,39,aeh7skeolswe,Kandi,2,sch4ov,43,22528,1,0,0,612,True,11
260238.779921111,39,aeh7skeolswe,Kandi,2,sch4ov,14,52365,1,0,0,612,True,10
260238.78733874,39,aeh7skeolswe,Kandi,2,sch4ov,82,43002,1,0,0,612,True,9
260238.794866447,39,aeh7skeolswe,Kandi,2,sch4ov,45,23190,1,0,0,612,True,8
260238.802394079,39,aeh7skeolswe,Kandi,2,sch4ov,28,64399,1,0,0,612,True,7
260238.809936095,39,aeh7skeolswe,Kandi,2,sch4ov,87,10931,1,0,0,612,True,6
260238.824118546,39,aeh7skeolswe,Kandi,2,sch4ov,52,21920,1,0,0,612,True,5
260238.831604555,39,aeh7skeolswe,Kandi,2,sch4ov,10,35114,1,0,0,612,True,4
260238.83912996,39,aeh7skeolswe,Kandi,2,sch4ov,9,16698,1,0,0,612,True,3
260238.846773153,39,aeh7skeolswe,Kandi,2,sch4ov,6,55677,1,0,0,612,True,2
260238.854241778,39,aeh7skeolswe,Kandi,2,sch4ov,90,8821,1,0,0,612,True,1
260238.861760037,39,aeh7skeolswe,Kandi,2,sch4ov,93,8095,1,0,0,612,True,0
260240.840639221,39,aeh7skeolswe,Kandi,2,sch4ov,85,34593,1,0,0,612,True,3
260240.847941577,39,aeh7skeolswe,Kandi,2,sch4ov,56,24391,1,0,0,612,True,2
260240.855286559,39,aeh7skeolswe,Kandi,2,sch4ov,12,11003,1,0,0,612,True,1
260240.862921283,39,aeh7skeolswe,Kandi,2,sch4ov,95,26042,1,0,0,612,True,0
260241.801371224,39,aeh7skeolswe,Kandi,2,sch4ov,59,7686,1,0,0,612,True,1
260241.808475644,39,aeh7skeolswe,Kandi,2,sch4ov,38,59824,1,0,0,612,True,0
