t,experiment_id,addr,owner,current_round,file_id,chunk_id,mess_id,type,sent,received,forwarded,success,messages_in_queue
260243.563037054,39,vhknimkmwavm,Otha,2,5gsg1w,18,4857,1,0,612,0,True,1
260243.570450426,39,vhknimkmwavm,Otha,2,5gsg1w,18,4857,2,100,0,0,True,1
260243.578222249,39,vhknimkmwavm,Otha,2,5gsg1w,24,30142,1,0,612,0,True,0
260243.586856136,39,vhknimkmwavm,Otha,2,5gsg1w,24,30142,2,100,0,0,True,0
260246.480228958,39,vhknimkmwavm,Otha,3,5gsg1w,1,35828,1,0,612,0,True,2
260246.487657944,39,vhknimkmwavm,Otha,3,5gsg1w,1,35828,2,100,0,0,True,2
260246.494813162,39,vhknimkmwavm,Otha,3,5gsg1w,97,15742,1,0,612,0,True,1
260246.502711979,39,vhknimkmwavm,Otha,3,5gsg1w,97,15742,2,100,0,0,True,1
260246.512525557,39,vhknimkmwavm,Otha,3,5gsg1w,63,52847,1,0,612,0,True,0
260246.520416524,39,vhknimkmwavm,Otha,3,5gsg1w,63,52847,2,100,0,0,True,0
260250.756296337,39,vhknimkmwavm,Otha,3,5gsg1w,33,53840,1,0,612,0,True,1
260250.766056074,39,vhknimkmwavm,Otha,3,5gsg1w,33,53840,2,100,0,0,True,1
260250.775424961,39,vhknimkmwavm,Otha,3,5gsg1w,42,20554,1,0,612,0,True,0
260250.783319388,39,vhknimkmwavm,Otha,3,5gsg1w,42,20554,2,100,0,0,True,0
260303.513168681,39,vhknimkmwavm,Otha,7,5gsg1w,72,50399,1,0,612,0,True,2
260303.521133789,39,vhknimkmwavm,Otha,7,5gsg1w,72,50399,2,100,0,0,True,2
260303.533221366,39,vhknimkmwavm,Otha,7,5gsg1w,20,28967,1,0,612,0,True,1
260303.542541207,39,vhknimkmwavm,Otha,7,5gsg1w,20,28967,2,100,0,0,True,1
260303.551017602,39,vhknimkmwavm,Otha,7,5gsg1w,57,1413,1,0,612,0,True,0
260303.559152519,39,vhknimkmwavm,Otha,7,5gsg1w,57,1413,2,100,0,0,True,0
260313.376352916,39,vhknimkmwavm,Otha,8,5gsg1w,30,49566,1,0,612,0,True,2
260313.384792786,39,vhknimkmwavm,Otha,8,5gsg1w,30,49566,2,100,0,0,True,2
260313.392824073,39,vhknimkmwavm,Otha,8,5gsg1w,53,10464,1,0,612,0,True,1
260313.400791013,39,vhknimkmwavm,Otha,8,5gsg1w,53,10464,2,100,0,0,True,1
260313.408445242,39,vhknimkmwavm,Otha,8,5gsg1w,88,10564,1,0,612,0,True,0
260313.416083777,39,vhknimkmwavm,Otha,8,5gsg1w,88,10564,2,100,0,0,True,0
260366.470278407,39,vhknimkmwavm,Otha,13,5gsg1w,56,48418,1,0,612,0,True,0
260366.478015167,39,vhknimkmwavm,Otha,13,5gsg1w,56,48418,2,100,0,0,True,0
260382.432918484,39,vhknimkmwavm,Otha,14,5gsg1w,82,54344,1,0,612,0,True,0
260382.454010206,39,vhknimkmwavm,Otha,14,5gsg1w,82,54344,2,100,0,0,True,0
260403.226431099,39,vhknimkmwavm,Otha,16,5gsg1w,76,60470,1,0,612,0,True,1
260403.234963421,39,vhknimkmwavm,Otha,16,5gsg1w,76,60470,2,100,0,0,True,1
260403.242756361,39,vhknimkmwavm,Otha,16,5gsg1w,10,60884,1,0,612,0,True,0
260403.250408135,39,vhknimkmwavm,Otha,16,5gsg1w,10,60884,2,100,0,0,True,0
260405.396185805,39,vhknimkmwavm,Otha,16,5gsg1w,44,61995,1,0,612,0,True,1
260405.403887606,39,vhknimkmwavm,Otha,16,5gsg1w,44,61995,2,100,0,0,True,1
260405.411428172,39,vhknimkmwavm,Otha,16,5gsg1w,15,20888,1,0,612,0,True,0
260405.419067184,39,vhknimkmwavm,Otha,16,5gsg1w,15,20888,2,100,0,0,True,0
260407.199798223,39,vhknimkmwavm,Otha,16,5gsg1w,3,38130,1,0,612,0,True,0
260407.207505719,39,vhknimkmwavm,Otha,16,5gsg1w,3,38130,2,100,0,0,True,0
260421.076407349,39,vhknimkmwavm,Otha,18,5gsg1w,99,15064,1,0,612,0,True,3
260421.084114247,39,vhknimkmwavm,Otha,18,5gsg1w,99,15064,2,100,0,0,True,3
260421.091770824,39,vhknimkmwavm,Otha,18,5gsg1w,11,47353,1,0,612,0,True,2
260421.09983613,39,vhknimkmwavm,Otha,18,5gsg1w,11,47353,2,100,0,0,True,2
260421.107585299,39,vhknimkmwavm,Otha,18,5gsg1w,62,36052,1,0,612,0,True,1
260421.115461157,39,vhknimkmwavm,Otha,18,5gsg1w,62,36052,2,100,0,0,True,1
260421.123191474,39,vhknimkmwavm,Otha,18,5gsg1w,81,51353,1,0,612,0,True,0
260421.13100429,39,vhknimkmwavm,Otha,18,5gsg1w,81,51353,2,100,0,0,True,0
260436.873734225,39,vhknimkmwavm,Otha,19,5gsg1w,80,53589,1,0,612,0,True,3
260436.881356251,39,vhknimkmwavm,Otha,19,5gsg1w,80,53589,2,100,0,0,True,3
260436.888650187,39,vhknimkmwavm,Otha,19,5gsg1w,40,64061,1,0,612,0,True,2
260436.896297041,39,vhknimkmwavm,Otha,19,5gsg1w,40,64061,2,100,0,0,True,2
260436.903820332,39,vhknimkmwavm,Otha,19,5gsg1w,66,18646,1,0,612,0,True,1
260436.911209764,39,vhknimkmwavm,Otha,19,5gsg1w,66,18646,2,100,0,0,True,1
260436.918722784,39,vhknimkmwavm,Otha,19,5gsg1w,43,58348,1,0,612,0,True,0
260436.9258377,39,vhknimkmwavm,Otha,19,5gsg1w,43,58348,2,100,0,0,True,0
260447.091743541,39,vhknimkmwavm,Otha,20,5gsg1w,16,57213,1,0,612,0,True,1
260447.10040476,39,vhknimkmwavm,Otha,20,5gsg1w,16,57213,2,100,0,0,True,1
260447.10847719,39,vhknimkmwavm,Otha,20,5gsg1w,36,2482,1,0,612,0,True,0
260447.116705517,39,vhknimkmwavm,Otha,20,5gsg1w,36,2482,2,100,0,0,True,0
260448.358056728,39,vhknimkmwavm,Otha,20,5gsg1w,37,39109,1,0,612,0,True,1
260448.36584046,39,vhknimkmwavm,Otha,20,5gsg1w,37,39109,2,100,0,0,True,1
260448.37364923,39,vhknimkmwavm,Otha,20,5gsg1w,11,29370,1,0,612,0,True,0
260448.381369696,39,vhknimkmwavm,Otha,20,5gsg1w,11,29370,2,100,0,0,True,0
260454.728457792,39,vhknimkmwavm,Otha,21,5gsg1w,9,43090,1,0,612,0,True,0
260454.736954497,39,vhknimkmwavm,Otha,21,5gsg1w,9,43090,2,100,0,0,True,0
260455.735957928,39,vhknimkmwavm,Otha,21,5gsg1w,76,43769,1,0,612,0,True,1
260455.744654568,39,vhknimkmwavm,Otha,21,5gsg1w,76,43769,2,100,0,0,True,1
260455.752277234,39,vhknimkmwavm,Otha,21,5gsg1w,7,28756,1,0,612,0,True,0
260455.760092456,39,vhknimkmwavm,Otha,21,5gsg1w,7,28756,2,100,0,0,True,0
260458.370900612,39,vhknimkmwavm,Otha,21,5gsg1w,93,23397,1,0,612,0,True,0
