t,experiment_id,addr,owner,current_round,file_id,chunk_id,mess_id,type,sent,received,forwarded,success,messages_in_queue
260224.763042424,39,l96xzwm9mm4e,Adaline,0,2zqx27,10,31136,1,0,0,612,True,2
260224.769685825,39,l96xzwm9mm4e,Adaline,0,2zqx27,31,5007,1,0,0,612,True,1
260224.777689219,39,l96xzwm9mm4e,Adaline,0,2zqx27,62,14867,1,0,0,612,True,0
260225.898228486,39,l96xzwm9mm4e,Adaline,1,2zqx27,66,56895,1,0,0,612,True,0
260227.297334891,39,l96xzwm9mm4e,Adaline,1,2zqx27,5,57554,1,0,0,612,True,0
260228.249943808,39,l96xzwm9mm4e,Adaline,1,2zqx27,45,52908,1,0,0,612,True,0
260242.812077177,39,l96xzwm9mm4e,Adaline,2,2zqx27,25,56898,1,0,0,612,True,2
260242.83191142,39,l96xzwm9mm4e,Adaline,2,2zqx27,92,9370,1,0,0,612,True,1
260242.844321994,39,l96xzwm9mm4e,Adaline,2,2zqx27,35,12127,1,0,0,612,True,0
260244.426324219,39,l96xzwm9mm4e,Adaline,2,2zqx27,89,47677,1,0,0,612,True,2
260244.433546704,39,l96xzwm9mm4e,Adaline,2,2zqx27,21,46727,1,0,0,612,True,1
260244.440845517,39,l96xzwm9mm4e,Adaline,2,2zqx27,90,56468,1,0,0,612,True,0
260247.771534983,39,l96xzwm9mm4e,Adaline,2,2zqx27,64,23010,1,0,0,612,True,3
260247.77914318,39,l96xzwm9mm4e,Adaline,2,2zqx27,55,63835,1,0,0,612,True,2
260247.786825859,39,l96xzwm9mm4e,Adaline,2,2zqx27,26,7096,1,0,0,612,True,1
260247.794287734,39,l96xzwm9mm4e,Adaline,2,2zqx27,41,23784,1,0,0,612,True,0
260253.131043661,39,l96xzwm9mm4e,Adaline,3,2zqx27,16,57473,1,0,0,612,True,0
260255.460542741,39,l96xzwm9mm4e,Adaline,3,2zqx27,95,40683,1,0,0,612,True,0
260269.747360316,39,l96xzwm9mm4e,Adaline,4,2zqx27,58,34578,1,0,0,612,True,0
260277.527776115,39,l96xzwm9mm4e,Adaline,4,2zqx27,62,14867,2,0,0,100,True,1
260277.537417456,39,l96xzwm9mm4e,Adaline,4,2zqx27,18,27768,1,0,0,612,True,0
260281.753633323,39,l96xzwm9mm4e,Adaline,5,2zqx27,39,29951,1,0,0,612,True,0
260284.354902341,39,l96xzwm9mm4e,Adaline,5,2zqx27,10,31136,2,0,0,100,True,0
260290.261313689,39,l96xzwm9mm4e,Adaline,5,2zqx27,11,50438,1,0,0,612,True,0
260297.433783589,39,l96xzwm9mm4e,Adaline,6,2zqx27,5,57554,2,0,0,100,True,3
260297.441343755,39,l96xzwm9mm4e,Adaline,6,2zqx27,12,43384,1,0,0,612,True,2
260297.44905628,39,l96xzwm9mm4e,Adaline,6,2zqx27,38,16011,1,0,0,612,True,1
260297.45674061,39,l96xzwm9mm4e,Adaline,6,2zqx27,49,57364,1,0,0,612,True,0
260302.262852713,39,l96xzwm9mm4e,Adaline,6,2zqx27,78,49974,2,0,0,100,True,0
260319.002216424,39,l96xzwm9mm4e,Adaline,8,2zqx27,30,34912,2,0,0,100,True,1
260319.010082667,39,l96xzwm9mm4e,Adaline,8,2zqx27,80,61679,2,0,0,100,True,0
260342.50127003,39,l96xzwm9mm4e,Adaline,10,2zqx27,45,46,1,0,0,612,True,5
260342.50938736,39,l96xzwm9mm4e,Adaline,10,2zqx27,65,10998,2,0,0,100,True,4
260342.517141697,39,l96xzwm9mm4e,Adaline,10,2zqx27,51,37830,2,0,0,100,True,3
260342.524930583,39,l96xzwm9mm4e,Adaline,10,2zqx27,55,63835,2,0,0,100,True,2
260342.532519009,39,l96xzwm9mm4e,Adaline,10,2zqx27,7,16183,2,0,0,100,True,1
260342.540463524,39,l96xzwm9mm4e,Adaline,10,2zqx27,33,63550,2,0,0,100,True,0
260345.801591096,39,l96xzwm9mm4e,Adaline,10,2zqx27,95,40683,2,0,0,100,True,4
260345.809304337,39,l96xzwm9mm4e,Adaline,10,2zqx27,42,49360,2,0,0,100,True,3
260345.817100568,39,l96xzwm9mm4e,Adaline,10,2zqx27,71,12210,2,0,0,100,True,2
260345.824644945,39,l96xzwm9mm4e,Adaline,10,2zqx27,66,56895,2,0,0,100,True,1
260345.832165401,39,l96xzwm9mm4e,Adaline,10,2zqx27,58,34578,2,0,0,100,True,0
260351.199270591,39,l96xzwm9mm4e,Adaline,10,2zqx27,22,42986,2,0,0,100,True,0
260363.857179246,39,l96xzwm9mm4e,Adaline,12,2zqx27,54,60661,1,0,0,612,True,2
260363.864782953,39,l96xzwm9mm4e,Adaline,12,2zqx27,51,8776,1,0,0,612,True,1
260363.872401467,39,l96xzwm9mm4e,Adaline,12,2zqx27,75,58238,1,0,0,612,True,0
260368.848805167,39,l96xzwm9mm4e,Adaline,12,2zqx27,48,41488,2,0,0,100,True,2
260368.856797478,39,l96xzwm9mm4e,Adaline,12,2zqx27,67,4186,2,0,0,100,True,1
260368.864335948,39,l96xzwm9mm4e,Adaline,12,2zqx27,60,57643,2,0,0,100,True,0
260372.481603846,39,l96xzwm9mm4e,Adaline,12,2zqx27,97,37129,1,0,0,612,True,0
260374.322828179,39,l96xzwm9mm4e,Adaline,12,2zqx27,91,54071,1,0,0,612,True,1
260374.330145332,39,l96xzwm9mm4e,Adaline,12,2zqx27,82,57895,1,0,0,612,True,0
260396.948576404,39,l96xzwm9mm4e,Adaline,15,2zqx27,67,49894,1,0,0,612,True,2
260396.956475853,39,l96xzwm9mm4e,Adaline,15,2zqx27,6,37510,1,0,0,612,True,1
260396.964609027,39,l96xzwm9mm4e,Adaline,15,2zqx27,11,12097,1,0,0,612,True,0
260400.113875722,39,l96xzwm9mm4e,Adaline,15,2zqx27,41,19273,2,0,0,100,True,0
260407.610406834,39,l96xzwm9mm4e,Adaline,15,2zqx27,99,38115,1,0,0,612,True,0
260408.944013134,39,l96xzwm9mm4e,Adaline,16,2zqx27,29,8501,2,0,0,100,True,2
260408.951878685,39,l96xzwm9mm4e,Adaline,16,2zqx27,37,4604,2,0,0,100,True,1
260408.960598812,39,l96xzwm9mm4e,Adaline,16,2zqx27,39,50892,2,0,0,100,True,0
260410.296715868,39,l96xzwm9mm4e,Adaline,16,2zqx27,82,49592,1,0,0,612,True,0
260415.58307797,39,l96xzwm9mm4e,Adaline,16,2zqx27,99,55070,1,0,0,612,True,0
260417.118848599,39,l96xzwm9mm4e,Adaline,16,2zqx27,59,29035,1,0,0,612,True,4
260417.127074773,39,l96xzwm9mm4e,Adaline,16,2zqx27,82,46270,1,0,0,612,True,3
260417.135186149,39,l96xzwm9mm4e,Adaline,16,2zqx27,6,48999,1,0,0,612,True,2
260417.143213983,39,l96xzwm9mm4e,Adaline,16,2zqx27,43,65070,2,0,0,100,True,1
260417.151257773,39,l96xzwm9mm4e,Adaline,16,2zqx27,75,32306,1,0,0,612,True,0
260418.585836083,39,l96xzwm9mm4e,Adaline,16,2zqx27,6,63061,1,0,0,612,True,1
260418.595947691,39,l96xzwm9mm4e,Adaline,16,2zqx27,82,57895,2,0,0,100,True,0
260420.140876878,39,l96xzwm9mm4e,Adaline,17,2zqx27,99,63555,1,0,0,612,True,1
260420.148439508,39,l96xzwm9mm4e,Adaline,17,2zqx27,71,217,2,0,0,100,True,0
260421.646258829,39,l96xzwm9mm4e,Adaline,17,2zqx27,54,60661,2,0,0,100,True,0
260423.223554351,39,l96xzwm9mm4e,Adaline,17,2zqx27,6,16381,1,0,0,612,True,0
260425.388605154,39,l96xzwm9mm4e,Adaline,17,2zqx27,99,11662,1,0,0,612,True,0
260427.693561093,39,l96xzwm9mm4e,Adaline,17,2zqx27,99,55781,1,0,0,612,True,0
260429.229616299,39,l96xzwm9mm4e,Adaline,17,2zqx27,63,63916,2,0,0,100,True,1
260429.237724198,39,l96xzwm9mm4e,Adaline,17,2zqx27,91,54071,2,0,0,100,True,0
260444.516417468,39,l96xzwm9mm4e,Adaline,19,2zqx27,48,22033,2,0,0,100,True,3
260444.523804792,39,l96xzwm9mm4e,Adaline,19,2zqx27,75,38709,2,0,0,100,True,2
260444.532651497,39,l96xzwm9mm4e,Adaline,19,2zqx27,45,49391,2,0,0,100,True,1
260444.540566883,39,l96xzwm9mm4e,Adaline,19,2zqx27,6,7990,1,0,0,612,True,0
260446.907073803,39,l96xzwm9mm4e,Adaline,19,2zqx27,59,41908,1,0,0,612,True,2
260446.915539203,39,l96xzwm9mm4e,Adaline,19,2zqx27,49,8467,2,0,0,100,True,1
260446.923762103,39,l96xzwm9mm4e,Adaline,19,2zqx27,49,1916,1,0,0,612,True,0
260462.95806572,39,l96xzwm9mm4e,Adaline,21,2zqx27,49,2040,1,0,0,612,True,3
260462.966535182,39,l96xzwm9mm4e,Adaline,21,2zqx27,6,50614,2,0,0,100,True,2
260462.973934989,39,l96xzwm9mm4e,Adaline,21,2zqx27,6,6879,1,0,0,612,True,1
260462.981760073,39,l96xzwm9mm4e,Adaline,21,2zqx27,49,19802,1,0,0,612,True,0
260469.880784165,39,l96xzwm9mm4e,Adaline,21,2zqx27,82,64936,2,0,0,100,True,0
260486.46891224,39,l96xzwm9mm4e,Adaline,23,2zqx27,6,16381,2,0,0,100,True,2
260486.477358112,39,l96xzwm9mm4e,Adaline,23,2zqx27,75,40755,2,0,0,100,True,1
260486.484635369,39,l96xzwm9mm4e,Adaline,23,2zqx27,99,55781,2,0,0,100,True,0
260488.351806807,39,l96xzwm9mm4e,Adaline,23,2zqx27,59,41908,2,0,0,100,True,0
