t,experiment_id,addr,owner,current_round,file_id,chunk_id,mess_id,type,sent,received,forwarded,success,messages_in_queue
260326.663976159,39,few5no6b5oa1,Georgene,9,q84cv2,33,34412,2,0,100,0,True,3
260326.670806086,39,few5no6b5oa1,Georgene,9,q84cv2,50,23678,2,0,100,0,True,2
260326.678292183,39,few5no6b5oa1,Georgene,9,q84cv2,91,34817,2,0,100,0,True,1
260326.685825379,39,few5no6b5oa1,Georgene,9,q84cv2,92,34572,2,0,100,0,True,0
260351.09133992,39,few5no6b5oa1,Georgene,11,q84cv2,3,9500,2,0,100,0,True,6
260351.098747411,39,few5no6b5oa1,Georgene,11,q84cv2,26,40770,2,0,100,0,True,5
260351.106141317,39,few5no6b5oa1,Georgene,11,q84cv2,51,27507,2,0,100,0,True,4
260351.113453969,39,few5no6b5oa1,Georgene,11,q84cv2,87,14311,2,0,100,0,True,3
260351.124333168,39,few5no6b5oa1,Georgene,11,q84cv2,12,6828,2,0,100,0,True,2
260351.133402857,39,few5no6b5oa1,Georgene,11,q84cv2,43,11762,2,0,100,0,True,1
260351.151812119,39,few5no6b5oa1,Georgene,11,q84cv2,82,9386,2,0,100,0,True,0
260374.367985297,39,few5no6b5oa1,Georgene,13,q84cv2,90,11904,2,0,100,0,True,0
260375.529242479,39,few5no6b5oa1,Georgene,13,q84cv2,46,14295,2,0,100,0,True,0
260378.204411415,39,few5no6b5oa1,Georgene,14,q84cv2,42,22700,2,0,100,0,True,0
260382.463005287,39,few5no6b5oa1,Georgene,14,q84cv2,96,20277,2,0,100,0,True,0
260388.25247843,39,few5no6b5oa1,Georgene,14,q84cv2,43,25809,2,0,100,0,True,0
260399.874018741,39,few5no6b5oa1,Georgene,16,q84cv2,31,21623,2,0,100,0,True,1
260399.881703265,39,few5no6b5oa1,Georgene,16,q84cv2,40,24663,2,0,100,0,True,0
260423.073797229,39,few5no6b5oa1,Georgene,18,q84cv2,77,29181,2,0,100,0,True,0
260439.037076519,39,few5no6b5oa1,Georgene,19,q84cv2,21,31216,2,0,100,0,True,0
260446.77855177,39,few5no6b5oa1,Georgene,20,q84cv2,54,46059,2,0,100,0,True,0
260449.803539615,39,few5no6b5oa1,Georgene,20,q84cv2,59,57782,2,0,100,0,True,4
260449.810944941,39,few5no6b5oa1,Georgene,20,q84cv2,71,39923,2,0,100,0,True,3
260449.818425763,39,few5no6b5oa1,Georgene,20,q84cv2,76,6786,2,0,100,0,True,2
260449.825897164,39,few5no6b5oa1,Georgene,20,q84cv2,58,13362,2,0,100,0,True,1
260449.833341909,39,few5no6b5oa1,Georgene,20,q84cv2,55,37999,2,0,100,0,True,0
260457.211063922,39,few5no6b5oa1,Georgene,21,q84cv2,10,7753,2,0,100,0,True,2
260457.221066776,39,few5no6b5oa1,Georgene,21,q84cv2,23,22583,2,0,100,0,True,1
260457.228864665,39,few5no6b5oa1,Georgene,21,q84cv2,75,47825,2,0,100,0,True,0
260460.521734764,39,few5no6b5oa1,Georgene,21,q84cv2,98,11568,2,0,100,0,True,0
260462.249537023,39,few5no6b5oa1,Georgene,21,q84cv2,59,56248,2,0,100,0,True,0
260467.62719443,39,few5no6b5oa1,Georgene,22,q84cv2,53,18320,2,0,100,0,True,0
260469.492424767,39,few5no6b5oa1,Georgene,22,q84cv2,71,47150,2,0,100,0,True,1
260469.499747318,39,few5no6b5oa1,Georgene,22,q84cv2,1,12926,2,0,100,0,True,0
260476.940029387,39,few5no6b5oa1,Georgene,23,q84cv2,13,25044,2,0,100,0,True,0
260481.026540364,39,few5no6b5oa1,Georgene,23,q84cv2,72,3252,2,0,100,0,True,0
260484.321064379,39,few5no6b5oa1,Georgene,23,q84cv2,18,14684,2,0,100,0,True,0
