t,experiment_id,addr,owner,current_round,file_id,chunk_id,mess_id,type,sent,received,forwarded,success,messages_in_queue
260224.711119444,39,mhc67n3kdin7,Livia,0,2zqx27,80,61679,1,0,0,612,True,0
260250.436776164,39,mhc67n3kdin7,Livia,3,2zqx27,23,17509,1,0,0,612,True,4
260250.444540002,39,mhc67n3kdin7,Livia,3,2zqx27,24,51673,1,0,0,612,True,3
260250.451580321,39,mhc67n3kdin7,Livia,3,2zqx27,46,50739,1,0,0,612,True,2
260250.459384926,39,mhc67n3kdin7,Livia,3,2zqx27,84,30770,1,0,0,612,True,1
260250.466420474,39,mhc67n3kdin7,Livia,3,2zqx27,14,25670,1,0,0,612,True,0
260280.403181344,39,mhc67n3kdin7,Livia,5,2zqx27,54,52111,1,0,0,612,True,0
260285.495668463,39,mhc67n3kdin7,Livia,5,2zqx27,28,615,2,0,0,100,True,0
260310.710160604,39,mhc67n3kdin7,Livia,7,2zqx27,76,20981,2,0,0,100,True,2
260310.717670655,39,mhc67n3kdin7,Livia,7,2zqx27,53,1444,2,0,0,100,True,1
260310.725057462,39,mhc67n3kdin7,Livia,7,2zqx27,19,45952,2,0,0,100,True,0
260314.02289461,39,mhc67n3kdin7,Livia,7,2zqx27,79,53722,1,0,0,612,True,0
260321.450927912,39,mhc67n3kdin7,Livia,8,2zqx27,45,52908,2,0,0,100,True,2
260321.458525772,39,mhc67n3kdin7,Livia,8,2zqx27,74,7964,2,0,0,100,True,1
260321.466645595,39,mhc67n3kdin7,Livia,8,2zqx27,64,23010,2,0,0,100,True,0
260327.051302501,39,mhc67n3kdin7,Livia,8,2zqx27,0,54258,1,0,0,612,True,3
260327.059293573,39,mhc67n3kdin7,Livia,8,2zqx27,49,6158,1,0,0,612,True,2
260327.06698437,39,mhc67n3kdin7,Livia,8,2zqx27,99,64576,1,0,0,612,True,1
260327.074752895,39,mhc67n3kdin7,Livia,8,2zqx27,96,51482,1,0,0,612,True,0
260339.733046438,39,mhc67n3kdin7,Livia,10,2zqx27,35,12127,2,0,0,100,True,4
260339.74118585,39,mhc67n3kdin7,Livia,10,2zqx27,17,2234,2,0,0,100,True,3
260339.748999159,39,mhc67n3kdin7,Livia,10,2zqx27,8,21993,2,0,0,100,True,2
260339.756857681,39,mhc67n3kdin7,Livia,10,2zqx27,69,8138,2,0,0,100,True,1
260339.766066259,39,mhc67n3kdin7,Livia,10,2zqx27,86,42576,2,0,0,100,True,0
260345.737647604,39,mhc67n3kdin7,Livia,10,2zqx27,87,36752,2,0,0,100,True,1
260345.745494753,39,mhc67n3kdin7,Livia,10,2zqx27,70,47979,2,0,0,100,True,0
260351.083736009,39,mhc67n3kdin7,Livia,10,2zqx27,86,48037,1,0,0,612,True,0
260361.819764268,39,mhc67n3kdin7,Livia,12,2zqx27,37,4604,1,0,0,612,True,0
260367.379597537,39,mhc67n3kdin7,Livia,12,2zqx27,11,50438,2,0,0,100,True,0
260368.840882155,39,mhc67n3kdin7,Livia,12,2zqx27,29,58703,2,0,0,100,True,0
260372.473766771,39,mhc67n3kdin7,Livia,12,2zqx27,6,34080,1,0,0,612,True,0
260375.487915419,39,mhc67n3kdin7,Livia,13,2zqx27,64,12573,1,0,0,612,True,0
260376.719972288,39,mhc67n3kdin7,Livia,13,2zqx27,46,6750,2,0,0,100,True,2
260376.727586163,39,mhc67n3kdin7,Livia,13,2zqx27,59,23533,2,0,0,100,True,1
260376.734714935,39,mhc67n3kdin7,Livia,13,2zqx27,94,26242,2,0,0,100,True,0
260379.538089297,39,mhc67n3kdin7,Livia,13,2zqx27,4,24655,1,0,0,612,True,0
260383.855718387,39,mhc67n3kdin7,Livia,13,2zqx27,92,9808,2,0,0,100,True,0
