t,experiment_id,addr,owner,current_round,file_id,chunk_id,mess_id,type,sent,received,forwarded,success,messages_in_queue
260245.990073735,39,c1nlzuvv9jcs,Delaine,3,kie5tx,99,22197,1,0,0,612,True,3
260245.997315096,39,c1nlzuvv9jcs,Delaine,3,kie5tx,51,10054,1,0,0,612,True,2
260246.004797043,39,c1nlzuvv9jcs,Delaine,3,kie5tx,22,54790,1,0,0,612,True,1
260246.012319678,39,c1nlzuvv9jcs,Delaine,3,kie5tx,40,18317,1,0,0,612,True,0
260255.921414954,39,c1nlzuvv9jcs,Delaine,3,kie5tx,38,28343,1,0,0,612,True,1
260255.930909721,39,c1nlzuvv9jcs,Delaine,3,kie5tx,8,27821,1,0,0,612,True,0
260259.543049504,39,c1nlzuvv9jcs,Delaine,4,kie5tx,20,48980,1,0,0,612,True,0
260265.345338874,39,c1nlzuvv9jcs,Delaine,4,kie5tx,84,44742,1,0,0,612,True,0
260330.584026482,39,c1nlzuvv9jcs,Delaine,10,kie5tx,4,3726,2,0,0,100,True,6
260330.592555843,39,c1nlzuvv9jcs,Delaine,10,kie5tx,32,65018,2,0,0,100,True,5
260330.600547192,39,c1nlzuvv9jcs,Delaine,10,kie5tx,56,30745,2,0,0,100,True,4
260330.608713049,39,c1nlzuvv9jcs,Delaine,10,kie5tx,66,35933,2,0,0,100,True,3
260330.616502774,39,c1nlzuvv9jcs,Delaine,10,kie5tx,23,61455,2,0,0,100,True,2
260330.624207431,39,c1nlzuvv9jcs,Delaine,10,kie5tx,72,49886,2,0,0,100,True,1
260330.637884737,39,c1nlzuvv9jcs,Delaine,10,kie5tx,48,40136,1,0,0,612,True,0
260339.382337649,39,c1nlzuvv9jcs,Delaine,10,kie5tx,58,4869,1,0,0,612,True,0
260340.990663442,39,c1nlzuvv9jcs,Delaine,10,kie5tx,43,25584,2,0,0,100,True,0
260354.028966716,39,c1nlzuvv9jcs,Delaine,12,kie5tx,1,26845,2,0,0,100,True,3
260354.036961167,39,c1nlzuvv9jcs,Delaine,12,kie5tx,3,39467,2,0,0,100,True,2
260354.062479044,39,c1nlzuvv9jcs,Delaine,12,kie5tx,74,38469,2,0,0,100,True,1
260354.071479332,39,c1nlzuvv9jcs,Delaine,12,kie5tx,38,10713,1,0,0,612,True,0
260365.416638464,39,c1nlzuvv9jcs,Delaine,13,kie5tx,89,37769,2,0,0,100,True,0
260368.619681806,39,c1nlzuvv9jcs,Delaine,13,kie5tx,34,37300,2,0,0,100,True,0
260372.205113302,39,c1nlzuvv9jcs,Delaine,13,kie5tx,84,25875,1,0,0,612,True,1
260372.215372545,39,c1nlzuvv9jcs,Delaine,13,kie5tx,36,43746,2,0,0,100,True,0
260374.159809675,39,c1nlzuvv9jcs,Delaine,13,kie5tx,91,51942,1,0,0,612,True,0
260386.073436353,39,c1nlzuvv9jcs,Delaine,15,kie5tx,71,64486,1,0,0,612,True,0
260396.22492162,39,c1nlzuvv9jcs,Delaine,15,kie5tx,10,14067,2,0,0,100,True,2
260396.232561941,39,c1nlzuvv9jcs,Delaine,15,kie5tx,54,7695,1,0,0,612,True,1
260396.240176934,39,c1nlzuvv9jcs,Delaine,15,kie5tx,54,25958,1,0,0,612,True,0
260408.23576213,39,c1nlzuvv9jcs,Delaine,17,kie5tx,54,21594,1,0,0,612,True,2
260408.24356634,39,c1nlzuvv9jcs,Delaine,17,kie5tx,89,39673,2,0,0,100,True,1
260408.251323974,39,c1nlzuvv9jcs,Delaine,17,kie5tx,54,45457,1,0,0,612,True,0
260418.759804802,39,c1nlzuvv9jcs,Delaine,17,kie5tx,20,14984,2,0,0,100,True,1
260418.777102092,39,c1nlzuvv9jcs,Delaine,17,kie5tx,91,51942,2,0,0,100,True,0
260452.470831048,39,c1nlzuvv9jcs,Delaine,21,kie5tx,71,64486,2,0,0,100,True,1
260452.478564735,39,c1nlzuvv9jcs,Delaine,21,kie5tx,54,7695,2,0,0,100,True,0
260469.063111014,39,c1nlzuvv9jcs,Delaine,22,kie5tx,54,21594,2,0,0,100,True,0
