t,experiment_id,addr,owner,current_round,file_id,chunk_id,mess_id,type,sent,received,forwarded,success,messages_in_queue
260228.513556095,39,l0n1cmmvxffi,Lorine,1,kie5tx,6,10076,2,0,0,100,True,0
260228.864225369,39,l0n1cmmvxffi,Lorine,1,kie5tx,44,41566,2,0,0,100,True,0
260230.946523944,39,l0n1cmmvxffi,Lorine,1,kie5tx,4,3726,1,0,0,612,True,0
260231.489649775,39,l0n1cmmvxffi,Lorine,1,kie5tx,90,19524,1,0,0,612,True,2
260231.497954119,39,l0n1cmmvxffi,Lorine,1,kie5tx,56,30745,1,0,0,612,True,1
260231.504988955,39,l0n1cmmvxffi,Lorine,1,kie5tx,28,14275,1,0,0,612,True,0
260232.496186009,39,l0n1cmmvxffi,Lorine,1,kie5tx,57,9482,1,0,0,612,True,1
260232.50370006,39,l0n1cmmvxffi,Lorine,1,kie5tx,41,30082,1,0,0,612,True,0
260234.666342568,39,l0n1cmmvxffi,Lorine,2,kie5tx,16,27875,1,0,0,612,True,1
260234.67389646,39,l0n1cmmvxffi,Lorine,2,kie5tx,14,36263,1,0,0,612,True,0
260236.533447697,39,l0n1cmmvxffi,Lorine,2,kie5tx,52,41468,1,0,0,612,True,2
260236.541159082,39,l0n1cmmvxffi,Lorine,2,kie5tx,62,7856,1,0,0,612,True,1
260236.548704639,39,l0n1cmmvxffi,Lorine,2,kie5tx,45,47769,1,0,0,612,True,0
260242.239342414,39,l0n1cmmvxffi,Lorine,2,kie5tx,29,1061,1,0,0,612,True,2
260242.248311739,39,l0n1cmmvxffi,Lorine,2,kie5tx,27,3895,1,0,0,612,True,1
260242.256190282,39,l0n1cmmvxffi,Lorine,2,kie5tx,86,49885,1,0,0,612,True,0
260243.814623668,39,l0n1cmmvxffi,Lorine,2,rqd2i7,87,55618,1,0,612,0,True,3
260243.823550192,39,l0n1cmmvxffi,Lorine,2,rqd2i7,87,55618,2,100,0,0,True,3
260243.832482135,39,l0n1cmmvxffi,Lorine,2,rqd2i7,79,63095,1,0,612,0,True,2
260243.841362584,39,l0n1cmmvxffi,Lorine,2,rqd2i7,79,63095,2,100,0,0,True,2
