t,experiment_id,addr,owner,current_round,file_id,chunk_id,mess_id,type,sent,received,forwarded,success,messages_in_queue
260217.901307195,39,u1w7pjtpwyz5,Athena,0,3p2278,24,31931,1,612,0,0,True,0
260217.988380821,39,u1w7pjtpwyz5,Athena,0,3p2278,4,24233,1,612,0,0,True,0
260218.078950855,39,u1w7pjtpwyz5,Athena,0,3p2278,82,12653,1,612,0,0,True,0
260218.179260437,39,u1w7pjtpwyz5,Athena,0,3p2278,6,17912,1,612,0,0,True,0
260218.270506169,39,u1w7pjtpwyz5,Athena,0,3p2278,58,54005,1,612,0,0,True,0
260218.360683313,39,u1w7pjtpwyz5,Athena,0,3p2278,65,46170,1,612,0,0,True,0
260218.463833874,39,u1w7pjtpwyz5,Athena,0,3p2278,53,21669,1,612,0,0,True,0
260218.560969228,39,u1w7pjtpwyz5,Athena,0,3p2278,67,14625,1,612,0,0,True,0
260218.661442129,39,u1w7pjtpwyz5,Athena,0,3p2278,20,15239,1,612,0,0,True,0
260218.765577159,39,u1w7pjtpwyz5,Athena,0,3p2278,60,51043,1,612,0,0,True,0
260218.872184731,39,u1w7pjtpwyz5,Athena,0,3p2278,55,28925,1,612,0,0,True,0
260218.966899881,39,u1w7pjtpwyz5,Athena,0,3p2278,66,28698,1,612,0,0,True,0
260219.081075737,39,u1w7pjtpwyz5,Athena,0,3p2278,69,23578,1,612,0,0,True,0
260219.171522962,39,u1w7pjtpwyz5,Athena,0,3p2278,76,49442,1,612,0,0,True,0
260219.270389467,39,u1w7pjtpwyz5,Athena,0,3p2278,13,6176,1,612,0,0,True,0
260219.373092668,39,u1w7pjtpwyz5,Athena,0,3p2278,87,46570,1,612,0,0,True,0
260219.472086933,39,u1w7pjtpwyz5,Athena,0,3p2278,40,31020,1,612,0,0,True,0
260219.56258393,39,u1w7pjtpwyz5,Athena,0,3p2278,72,5059,1,612,0,0,True,0
260219.679952654,39,u1w7pjtpwyz5,Athena,0,3p2278,83,29686,1,612,0,0,True,0
260219.768587286,39,u1w7pjtpwyz5,Athena,0,3p2278,85,39045,1,612,0,0,True,0
260219.869748998,39,u1w7pjtpwyz5,Athena,0,3p2278,27,40825,1,612,0,0,True,0
260219.972599091,39,u1w7pjtpwyz5,Athena,0,3p2278,41,34275,1,612,0,0,True,0
260220.071178148,39,u1w7pjtpwyz5,Athena,0,3p2278,5,13733,1,612,0,0,True,0
260220.16497813,39,u1w7pjtpwyz5,Athena,0,3p2278,14,30954,1,612,0,0,True,0
260220.276305505,39,u1w7pjtpwyz5,Athena,0,3p2278,91,29985,1,612,0,0,True,0
260220.365306513,39,u1w7pjtpwyz5,Athena,0,3p2278,16,47373,1,612,0,0,True,0
260220.449921389,39,u1w7pjtpwyz5,Athena,0,3p2278,31,7850,1,612,0,0,True,0
260220.565495598,39,u1w7pjtpwyz5,Athena,0,3p2278,61,19034,1,612,0,0,True,0
260220.707073184,39,u1w7pjtpwyz5,Athena,0,3p2278,74,11727,1,612,0,0,True,0
260220.802408243,39,u1w7pjtpwyz5,Athena,0,3p2278,95,17545,1,612,0,0,True,0
260220.973594623,39,u1w7pjtpwyz5,Athena,0,3p2278,90,31001,1,612,0,0,True,0
260221.105599703,39,u1w7pjtpwyz5,Athena,0,3p2278,0,14421,1,612,0,0,True,0
260221.210513802,39,u1w7pjtpwyz5,Athena,0,3p2278,96,1873,1,612,0,0,True,0
260221.435233957,39,u1w7pjtpwyz5,Athena,0,3p2278,37,7877,1,612,0,0,True,0
260221.554353232,39,u1w7pjtpwyz5,Athena,0,3p2278,84,55925,1,612,0,0,True,0
260221.669392812,39,u1w7pjtpwyz5,Athena,0,3p2278,75,36929,1,612,0,0,True,0
260221.905522737,39,u1w7pjtpwyz5,Athena,0,3p2278,45,24898,1,612,0,0,True,0
260221.998155725,39,u1w7pjtpwyz5,Athena,0,3p2278,88,10471,1,612,0,0,True,0
260222.099611186,39,u1w7pjtpwyz5,Athena,0,3p2278,68,8074,1,612,0,0,True,0
260222.575564339,39,u1w7pjtpwyz5,Athena,0,3p2278,81,16886,1,612,0,0,True,0
260222.658999397,39,u1w7pjtpwyz5,Athena,0,3p2278,18,33679,1,612,0,0,True,0
260222.731859898,39,u1w7pjtpwyz5,Athena,0,3p2278,64,57515,1,612,0,0,True,0
260223.439725704,39,u1w7pjtpwyz5,Athena,1,3p2278,62,26090,1,612,0,0,True,0
260223.493656479,39,u1w7pjtpwyz5,Athena,1,3p2278,22,8458,1,612,0,0,True,0
260223.538317205,39,u1w7pjtpwyz5,Athena,1,3p2278,39,48519,1,612,0,0,True,0
260224.492432601,39,u1w7pjtpwyz5,Athena,1,3p2278,43,28086,1,612,0,0,True,0
260224.795793742,39,u1w7pjtpwyz5,Athena,1,3p2278,50,2819,1,612,0,0,True,0
260224.826993281,39,u1w7pjtpwyz5,Athena,1,3p2278,30,56336,1,612,0,0,True,0
260225.514508112,39,u1w7pjtpwyz5,Athena,1,3p2278,80,29604,1,612,0,0,True,2
260225.521746982,39,u1w7pjtpwyz5,Athena,1,rqd2i7,70,47263,1,0,0,612,True,1
260225.529437124,39,u1w7pjtpwyz5,Athena,1,rqd2i7,1,33674,1,0,0,612,True,0
260225.940569918,39,u1w7pjtpwyz5,Athena,1,3p2278,57,3983,1,612,0,0,True,0
260225.970356632,39,u1w7pjtpwyz5,Athena,1,3p2278,33,50628,1,612,0,0,True,0
260226.233712868,39,u1w7pjtpwyz5,Athena,1,3p2278,89,14952,1,612,0,0,True,3
260226.241245058,39,u1w7pjtpwyz5,Athena,1,rqd2i7,86,41653,1,0,0,612,True,2
260226.248867091,39,u1w7pjtpwyz5,Athena,1,rqd2i7,82,36850,1,0,0,612,True,1
260226.256457394,39,u1w7pjtpwyz5,Athena,1,rqd2i7,19,64746,1,0,0,612,True,0
260226.491629285,39,u1w7pjtpwyz5,Athena,1,3p2278,78,54506,1,612,0,0,True,0
260226.513978569,39,u1w7pjtpwyz5,Athena,1,3p2278,71,16116,1,612,0,0,True,0
260226.671744748,39,u1w7pjtpwyz5,Athena,1,3p2278,73,28770,1,612,0,0,True,2
260226.679713638,39,u1w7pjtpwyz5,Athena,1,rqd2i7,88,2273,1,0,0,612,True,1
260226.68707498,39,u1w7pjtpwyz5,Athena,1,rqd2i7,37,55711,1,0,0,612,True,0
260226.862794701,39,u1w7pjtpwyz5,Athena,1,3p2278,70,1007,1,612,0,0,True,0
260226.884305157,39,u1w7pjtpwyz5,Athena,1,3p2278,2,6254,1,612,0,0,True,0
260226.938311863,39,u1w7pjtpwyz5,Athena,1,3p2278,94,44661,1,612,0,0,True,0
260226.965471393,39,u1w7pjtpwyz5,Athena,1,3p2278,3,60251,1,612,0,0,True,0
260226.98714124,39,u1w7pjtpwyz5,Athena,1,3p2278,19,32208,1,612,0,0,True,0
260227.054600432,39,u1w7pjtpwyz5,Athena,1,3p2278,28,38815,1,612,0,0,True,0
260227.084267928,39,u1w7pjtpwyz5,Athena,1,3p2278,9,40016,1,612,0,0,True,0
260227.10522355,39,u1w7pjtpwyz5,Athena,1,3p2278,63,10007,1,612,0,0,True,0
260227.155168888,39,u1w7pjtpwyz5,Athena,1,3p2278,42,36791,1,612,0,0,True,0
260227.176456643,39,u1w7pjtpwyz5,Athena,1,3p2278,32,42806,1,612,0,0,True,0
260227.196826971,39,u1w7pjtpwyz5,Athena,1,3p2278,46,22931,1,612,0,0,True,0
260227.237084707,39,u1w7pjtpwyz5,Athena,1,3p2278,29,28996,1,612,0,0,True,1
260227.246072606,39,u1w7pjtpwyz5,Athena,1,rqd2i7,30,19618,1,0,0,612,True,0
260227.318626781,39,u1w7pjtpwyz5,Athena,1,3p2278,56,17053,1,612,0,0,True,0
260227.340340561,39,u1w7pjtpwyz5,Athena,1,3p2278,52,58516,1,612,0,0,True,0
260227.414578804,39,u1w7pjtpwyz5,Athena,1,3p2278,93,59319,1,612,0,0,True,1
260227.422338471,39,u1w7pjtpwyz5,Athena,1,rqd2i7,24,30873,1,0,0,612,True,0
260227.486734466,39,u1w7pjtpwyz5,Athena,1,3p2278,23,23617,1,612,0,0,True,0
260227.509646957,39,u1w7pjtpwyz5,Athena,1,3p2278,86,37520,1,612,0,0,True,0
260227.544350027,39,u1w7pjtpwyz5,Athena,1,3p2278,51,9759,1,612,0,0,True,0
260227.568722281,39,u1w7pjtpwyz5,Athena,1,3p2278,38,48242,1,612,0,0,True,0
260227.612254217,39,u1w7pjtpwyz5,Athena,1,3p2278,15,29835,1,612,0,0,True,0
260227.656649709,39,u1w7pjtpwyz5,Athena,1,3p2278,25,63168,1,612,0,0,True,0
260227.699689782,39,u1w7pjtpwyz5,Athena,1,3p2278,54,31458,1,612,0,0,True,0
260227.722130996,39,u1w7pjtpwyz5,Athena,1,3p2278,10,45886,1,612,0,0,True,0
260227.772955837,39,u1w7pjtpwyz5,Athena,1,3p2278,17,7926,1,612,0,0,True,1
260227.78241744,39,u1w7pjtpwyz5,Athena,1,rqd2i7,12,46267,1,0,0,612,True,0
260227.831985055,39,u1w7pjtpwyz5,Athena,1,3p2278,97,34946,1,612,0,0,True,0
260227.855634794,39,u1w7pjtpwyz5,Athena,1,3p2278,49,54830,1,612,0,0,True,0
260227.899526078,39,u1w7pjtpwyz5,Athena,1,3p2278,92,31943,1,612,0,0,True,0
260227.923280196,39,u1w7pjtpwyz5,Athena,1,3p2278,21,2505,1,612,0,0,True,0
260227.949161891,39,u1w7pjtpwyz5,Athena,1,3p2278,48,1831,1,612,0,0,True,0
260227.972394008,39,u1w7pjtpwyz5,Athena,1,3p2278,8,37576,1,612,0,0,True,0
260227.994890676,39,u1w7pjtpwyz5,Athena,1,3p2278,11,36984,1,612,0,0,True,0
260228.017271584,39,u1w7pjtpwyz5,Athena,1,3p2278,7,56212,1,612,0,0,True,0
260228.061063501,39,u1w7pjtpwyz5,Athena,1,3p2278,77,54896,1,612,0,0,True,0
260228.087300531,39,u1w7pjtpwyz5,Athena,1,3p2278,98,5776,1,612,0,0,True,0
260228.110298171,39,u1w7pjtpwyz5,Athena,1,3p2278,36,12694,1,612,0,0,True,0
