t,experiment_id,addr,owner,current_round,file_id,chunk_id,mess_id,type,sent,received,forwarded,success,messages_in_queue
260237.668897143,39,q44r75axqtnb,Julius,2,3eqg9i,80,44714,1,0,0,612,True,0
260238.55783217,39,q44r75axqtnb,Julius,2,3eqg9i,26,7924,1,0,0,612,True,2
260238.565692622,39,q44r75axqtnb,Julius,2,3eqg9i,65,8843,1,0,0,612,True,1
260238.572955031,39,q44r75axqtnb,Julius,2,3eqg9i,94,9048,1,0,0,612,True,0
260240.588081133,39,q44r75axqtnb,Julius,2,3eqg9i,34,38259,1,0,0,612,True,1
260240.59539248,39,q44r75axqtnb,Julius,2,3eqg9i,71,34262,1,0,0,612,True,0
260241.678012449,39,q44r75axqtnb,Julius,2,3eqg9i,88,63139,1,0,0,612,True,1
260241.6856062,39,q44r75axqtnb,Julius,2,3eqg9i,55,12298,1,0,0,612,True,0
260252.687222043,39,q44r75axqtnb,Julius,3,3eqg9i,51,38212,2,0,0,100,True,1
260252.700211958,39,q44r75axqtnb,Julius,3,3eqg9i,95,12662,2,0,0,100,True,0
260258.852813484,39,q44r75axqtnb,Julius,3,3eqg9i,94,9048,2,0,0,100,True,2
260258.860554028,39,q44r75axqtnb,Julius,3,3eqg9i,62,7445,2,0,0,100,True,1
260258.87123765,39,q44r75axqtnb,Julius,3,3eqg9i,26,7924,2,0,0,100,True,0
260263.539128643,39,q44r75axqtnb,Julius,4,3eqg9i,20,11755,2,0,0,100,True,6
260263.54703083,39,q44r75axqtnb,Julius,4,3eqg9i,71,34262,2,0,0,100,True,5
260263.554685357,39,q44r75axqtnb,Julius,4,3eqg9i,85,40562,2,0,0,100,True,4
260263.573796543,39,q44r75axqtnb,Julius,4,3eqg9i,92,38988,2,0,0,100,True,3
260263.583194427,39,q44r75axqtnb,Julius,4,3eqg9i,21,49030,1,0,0,612,True,2
260263.608113501,39,q44r75axqtnb,Julius,4,3eqg9i,0,33462,1,0,0,612,True,1
260263.628472942,39,q44r75axqtnb,Julius,4,3eqg9i,29,62708,1,0,0,612,True,0
260269.045931033,39,q44r75axqtnb,Julius,4,3eqg9i,79,13513,1,0,0,612,True,0
260276.971171279,39,q44r75axqtnb,Julius,5,3eqg9i,78,22857,1,0,0,612,True,0
260281.328304276,39,q44r75axqtnb,Julius,5,3eqg9i,69,24781,1,0,0,612,True,5
260281.335794006,39,q44r75axqtnb,Julius,5,3eqg9i,44,21724,1,0,0,612,True,4
260281.344093342,39,q44r75axqtnb,Julius,5,3eqg9i,77,14645,1,0,0,612,True,3
260281.351371417,39,q44r75axqtnb,Julius,5,3eqg9i,5,27250,1,0,0,612,True,2
260281.360888578,39,q44r75axqtnb,Julius,5,3eqg9i,19,24482,1,0,0,612,True,1
260281.377106676,39,q44r75axqtnb,Julius,5,3eqg9i,39,46058,1,0,0,612,True,0
260284.214799181,39,q44r75axqtnb,Julius,5,3eqg9i,54,51841,2,0,0,100,True,0
260289.694329365,39,q44r75axqtnb,Julius,6,3eqg9i,23,26423,1,0,0,612,True,5
260289.714882457,39,q44r75axqtnb,Julius,6,3eqg9i,53,34185,1,0,0,612,True,4
260289.863724261,39,q44r75axqtnb,Julius,6,3eqg9i,58,59662,2,0,0,100,True,3
260289.873298136,39,q44r75axqtnb,Julius,6,3eqg9i,29,62708,2,0,0,100,True,2
260289.883633762,39,q44r75axqtnb,Julius,6,3eqg9i,14,42249,1,0,0,612,True,1
260289.894730046,39,q44r75axqtnb,Julius,6,3eqg9i,45,18247,1,0,0,612,True,0
260297.224828114,39,q44r75axqtnb,Julius,6,3eqg9i,56,60752,1,0,0,612,True,2
260297.232448986,39,q44r75axqtnb,Julius,6,3eqg9i,37,51304,1,0,0,612,True,1
260297.239981509,39,q44r75axqtnb,Julius,6,3eqg9i,16,24793,1,0,0,612,True,0
260302.001837759,39,q44r75axqtnb,Julius,7,3eqg9i,86,14997,2,0,0,100,True,1
260302.00956672,39,q44r75axqtnb,Julius,7,3eqg9i,43,27526,2,0,0,100,True,0
260304.465472528,39,q44r75axqtnb,Julius,7,3eqg9i,98,38518,2,0,0,100,True,10
260304.473340096,39,q44r75axqtnb,Julius,7,3eqg9i,13,19705,2,0,0,100,True,9
