t,experiment_id,addr,owner,current_round,file_id,chunk_id,mess_id,type,sent,received,forwarded,success,messages_in_queue
260317.467675345,39,0kifn3k0rg6h,Janis,8,kie5tx,42,58518,2,0,100,0,True,1
260317.475336677,39,0kifn3k0rg6h,Janis,8,kie5tx,27,3895,2,0,100,0,True,0
260337.445347443,39,0kifn3k0rg6h,Janis,10,kie5tx,94,60194,2,0,100,0,True,0
260343.819423771,39,0kifn3k0rg6h,Janis,10,kie5tx,36,63268,2,0,100,0,True,0
260359.734498331,39,0kifn3k0rg6h,Janis,12,kie5tx,10,29478,2,0,100,0,True,1
260359.743207311,39,0kifn3k0rg6h,Janis,12,kie5tx,98,9933,2,0,100,0,True,0
260368.818408909,39,0kifn3k0rg6h,Janis,12,kie5tx,59,32915,2,0,100,0,True,2
260368.825619283,39,0kifn3k0rg6h,Janis,12,kie5tx,99,24350,2,0,100,0,True,1
260368.833185147,39,0kifn3k0rg6h,Janis,12,kie5tx,0,61219,2,0,100,0,True,0
260391.596446394,39,0kifn3k0rg6h,Janis,15,kie5tx,54,38681,2,0,100,0,True,1
260391.608225541,39,0kifn3k0rg6h,Janis,15,kie5tx,34,35956,2,0,100,0,True,0
260400.035085891,39,0kifn3k0rg6h,Janis,15,kie5tx,84,11277,2,0,100,0,True,0
260407.481390094,39,0kifn3k0rg6h,Janis,16,kie5tx,51,19136,2,0,100,0,True,2
260407.488741116,39,0kifn3k0rg6h,Janis,16,kie5tx,1,9243,2,0,100,0,True,1
260407.496232746,39,0kifn3k0rg6h,Janis,16,kie5tx,38,10713,2,0,100,0,True,0
260411.327645624,39,0kifn3k0rg6h,Janis,16,kie5tx,74,50348,2,0,100,0,True,0
260431.535870099,39,0kifn3k0rg6h,Janis,18,kie5tx,61,51473,2,0,100,0,True,0
260451.035004498,39,0kifn3k0rg6h,Janis,20,kie5tx,54,27935,2,0,100,0,True,0
260455.041253543,39,0kifn3k0rg6h,Janis,20,kie5tx,54,46025,2,0,100,0,True,0
260470.943097016,39,0kifn3k0rg6h,Janis,22,kie5tx,54,25958,2,0,100,0,True,1
260470.951189284,39,0kifn3k0rg6h,Janis,22,kie5tx,54,21594,2,0,100,0,True,0
