t,experiment_id,addr,owner,current_round,file_id,chunk_id,mess_id,type,sent,received,forwarded,success,messages_in_queue
260293.656430789,39,is77po6354lk,Vickey,5,sch4ov,19,25110,1,0,0,612,True,3
260293.675299557,39,is77po6354lk,Vickey,5,sch4ov,32,62589,1,0,0,612,True,2
260293.683172818,39,is77po6354lk,Vickey,5,sch4ov,62,16907,1,0,0,612,True,1
260293.70612694,39,is77po6354lk,Vickey,5,sch4ov,55,5206,1,0,0,612,True,0
260301.225928628,39,is77po6354lk,Vickey,6,sch4ov,0,15736,2,0,0,100,True,6
260301.233349971,39,is77po6354lk,Vickey,6,sch4ov,20,21685,2,0,0,100,True,5
260301.240874046,39,is77po6354lk,Vickey,6,sch4ov,49,20365,2,0,0,100,True,4
260301.248434114,39,is77po6354lk,Vickey,6,sch4ov,39,59168,2,0,0,100,True,3
260301.255990703,39,is77po6354lk,Vickey,6,sch4ov,44,38252,2,0,0,100,True,2
260301.263247008,39,is77po6354lk,Vickey,6,sch4ov,37,57570,2,0,0,100,True,1
260301.270322094,39,is77po6354lk,Vickey,6,sch4ov,79,51327,2,0,0,100,True,0
260302.958624049,39,is77po6354lk,Vickey,6,sch4ov,76,63935,2,0,0,100,True,0
260305.964411275,39,is77po6354lk,Vickey,6,sch4ov,75,11860,2,0,0,100,True,2
260305.972038214,39,is77po6354lk,Vickey,6,sch4ov,99,26651,1,0,0,612,True,1
260305.979536471,39,is77po6354lk,Vickey,6,sch4ov,0,51486,1,0,0,612,True,0
260472.975425472,39,is77po6354lk,Vickey,22,sch4ov,86,47840,2,0,0,100,True,14
260472.983234151,39,is77po6354lk,Vickey,22,sch4ov,45,18196,2,0,0,100,True,13
260472.990799537,39,is77po6354lk,Vickey,22,sch4ov,37,34369,2,0,0,100,True,12
260472.99844701,39,is77po6354lk,Vickey,22,sch4ov,17,9105,2,0,0,100,True,11
260473.006224786,39,is77po6354lk,Vickey,22,sch4ov,91,65201,2,0,0,100,True,10
260473.013766551,39,is77po6354lk,Vickey,22,sch4ov,35,50842,2,0,0,100,True,9
260473.02135621,39,is77po6354lk,Vickey,22,sch4ov,46,36145,2,0,0,100,True,8
260473.034645326,39,is77po6354lk,Vickey,22,sch4ov,73,12221,2,0,0,100,True,7
260473.042254407,39,is77po6354lk,Vickey,22,sch4ov,94,36230,2,0,0,100,True,6
260473.052166355,39,is77po6354lk,Vickey,22,sch4ov,99,6238,2,0,0,100,True,5
260473.059726964,39,is77po6354lk,Vickey,22,sch4ov,92,52160,2,0,0,100,True,4
260473.067144877,39,is77po6354lk,Vickey,22,sch4ov,74,61145,2,0,0,100,True,3
260473.074459277,39,is77po6354lk,Vickey,22,sch4ov,72,51904,2,0,0,100,True,2
260473.081963165,39,is77po6354lk,Vickey,22,sch4ov,83,61464,2,0,0,100,True,1
260473.089549267,39,is77po6354lk,Vickey,22,sch4ov,78,22670,2,0,0,100,True,0
