t,experiment_id,addr,owner,current_round,file_id,chunk_id,mess_id,type,sent,received,forwarded,success,messages_in_queue
260261.451755756,39,8lwxtk44ujrl,Vicki,4,q84cv2,64,47632,1,0,0,612,True,3
260261.458893673,39,8lwxtk44ujrl,Vicki,4,q84cv2,78,44499,1,0,0,612,True,2
260261.466725399,39,8lwxtk44ujrl,Vicki,4,q84cv2,94,28403,1,0,0,612,True,1
260261.474966392,39,8lwxtk44ujrl,Vicki,4,q84cv2,5,19389,1,0,0,612,True,0
260292.961483811,39,8lwxtk44ujrl,Vicki,6,q84cv2,62,10014,1,0,0,612,True,6
260292.972240815,39,8lwxtk44ujrl,Vicki,6,q84cv2,44,30337,1,0,0,612,True,5
260293.002460982,39,8lwxtk44ujrl,Vicki,6,q84cv2,15,36602,1,0,0,612,True,4
260293.010279471,39,8lwxtk44ujrl,Vicki,6,q84cv2,12,6828,1,0,0,612,True,3
260293.020489177,39,8lwxtk44ujrl,Vicki,6,q84cv2,3,9500,1,0,0,612,True,2
260293.027978367,39,8lwxtk44ujrl,Vicki,6,q84cv2,30,36025,1,0,0,612,True,1
260293.038641405,39,8lwxtk44ujrl,Vicki,6,q84cv2,82,9386,1,0,0,612,True,0
260313.322365247,39,8lwxtk44ujrl,Vicki,8,q84cv2,73,26778,1,0,0,612,True,2
260313.330074991,39,8lwxtk44ujrl,Vicki,8,q84cv2,19,36400,1,0,0,612,True,1
260313.33767922,39,8lwxtk44ujrl,Vicki,8,q84cv2,8,30664,1,0,0,612,True,0
260332.599388298,39,8lwxtk44ujrl,Vicki,9,q84cv2,90,11904,1,0,0,612,True,0
260335.526017929,39,8lwxtk44ujrl,Vicki,9,q84cv2,14,42689,2,0,0,100,True,3
260335.533198929,39,8lwxtk44ujrl,Vicki,9,q84cv2,26,40770,2,0,0,100,True,2
260335.540686086,39,8lwxtk44ujrl,Vicki,9,q84cv2,44,30337,2,0,0,100,True,1
260335.548097546,39,8lwxtk44ujrl,Vicki,9,q84cv2,77,37186,2,0,0,100,True,0
