t,experiment_id,addr,owner,current_round,file_id,chunk_id,mess_id,type,sent,received,forwarded,success,messages_in_queue
260231.411133989,39,gibdbd5y9to1,Brian,1,3eqg9i,26,7924,1,0,0,612,True,1
260231.417893815,39,gibdbd5y9to1,Brian,1,3eqg9i,89,22456,1,0,0,612,True,0
260232.377619724,39,gibdbd5y9to1,Brian,1,3eqg9i,57,44540,1,0,0,612,True,3
260232.385185865,39,gibdbd5y9to1,Brian,1,3eqg9i,34,38259,1,0,0,612,True,2
260232.393426241,39,gibdbd5y9to1,Brian,1,3eqg9i,1,12319,1,0,0,612,True,1
260232.400982676,39,gibdbd5y9to1,Brian,1,3eqg9i,71,34262,1,0,0,612,True,0
260246.114705137,39,gibdbd5y9to1,Brian,3,3eqg9i,21,49030,1,0,0,612,True,4
260246.122663702,39,gibdbd5y9to1,Brian,3,3eqg9i,40,54469,1,0,0,612,True,3
260246.130080009,39,gibdbd5y9to1,Brian,3,3eqg9i,58,59662,1,0,0,612,True,2
260246.137365392,39,gibdbd5y9to1,Brian,3,3eqg9i,0,33462,1,0,0,612,True,1
260246.144902832,39,gibdbd5y9to1,Brian,3,3eqg9i,29,62708,1,0,0,612,True,0
260265.38025356,39,gibdbd5y9to1,Brian,4,3eqg9i,63,8106,2,0,0,100,True,3
260265.389128082,39,gibdbd5y9to1,Brian,4,3eqg9i,77,14645,1,0,0,612,True,2
260265.404862108,39,gibdbd5y9to1,Brian,4,3eqg9i,72,11733,1,0,0,612,True,1
260265.419030137,39,gibdbd5y9to1,Brian,4,3eqg9i,5,27250,1,0,0,612,True,0
260270.73074121,39,gibdbd5y9to1,Brian,4,3eqg9i,66,40592,1,0,0,612,True,0
260278.191390497,39,gibdbd5y9to1,Brian,5,3eqg9i,76,29190,2,0,0,100,True,3
260278.199769527,39,gibdbd5y9to1,Brian,5,3eqg9i,56,60752,1,0,0,612,True,2
260278.209051487,39,gibdbd5y9to1,Brian,5,3eqg9i,37,51304,1,0,0,612,True,1
260278.220923498,39,gibdbd5y9to1,Brian,5,3eqg9i,17,50010,1,0,0,612,True,0
260282.042432319,39,gibdbd5y9to1,Brian,5,3eqg9i,75,26540,2,0,0,100,True,3
260282.052245694,39,gibdbd5y9to1,Brian,5,3eqg9i,93,47638,2,0,0,100,True,2
260282.060322158,39,gibdbd5y9to1,Brian,5,3eqg9i,52,49014,2,0,0,100,True,1
260282.071423762,39,gibdbd5y9to1,Brian,5,3eqg9i,48,13965,2,0,0,100,True,0
260292.035882465,39,gibdbd5y9to1,Brian,6,3eqg9i,97,21250,1,0,0,612,True,2
260292.043516128,39,gibdbd5y9to1,Brian,6,3eqg9i,46,61056,1,0,0,612,True,1
260292.050724972,39,gibdbd5y9to1,Brian,6,3eqg9i,31,31085,1,0,0,612,True,0
260297.925497378,39,gibdbd5y9to1,Brian,7,3eqg9i,61,5196,1,0,0,612,True,0
260305.444740955,39,gibdbd5y9to1,Brian,7,3eqg9i,21,49030,2,0,0,100,True,0
260314.922981939,39,gibdbd5y9to1,Brian,8,3eqg9i,13,19705,2,0,0,100,True,5
260314.931196843,39,gibdbd5y9to1,Brian,8,3eqg9i,24,35856,2,0,0,100,True,4
260314.938442383,39,gibdbd5y9to1,Brian,8,3eqg9i,77,14645,2,0,0,100,True,3
260314.945814686,39,gibdbd5y9to1,Brian,8,3eqg9i,19,24482,2,0,0,100,True,2
260314.953150253,39,gibdbd5y9to1,Brian,8,3eqg9i,72,11733,2,0,0,100,True,1
260314.960452089,39,gibdbd5y9to1,Brian,8,3eqg9i,22,62967,2,0,0,100,True,0
260316.735051392,39,gibdbd5y9to1,Brian,8,3eqg9i,33,60685,2,0,0,100,True,1
260316.742562275,39,gibdbd5y9to1,Brian,8,3eqg9i,69,24781,2,0,0,100,True,0
260330.654061171,39,gibdbd5y9to1,Brian,10,3eqg9i,53,34185,2,0,0,100,True,2
260330.662306228,39,gibdbd5y9to1,Brian,10,3eqg9i,45,18247,2,0,0,100,True,1
260330.670459758,39,gibdbd5y9to1,Brian,10,3eqg9i,47,23483,1,0,0,612,True,0
260340.998539592,39,gibdbd5y9to1,Brian,10,3eqg9i,4,16550,2,0,0,100,True,3
260341.006295619,39,gibdbd5y9to1,Brian,10,3eqg9i,25,48828,2,0,0,100,True,2
260341.014244021,39,gibdbd5y9to1,Brian,10,3eqg9i,2,33249,2,0,0,100,True,1
260341.022064953,39,gibdbd5y9to1,Brian,10,3eqg9i,7,4820,2,0,0,100,True,0
260354.083692673,39,gibdbd5y9to1,Brian,12,3eqg9i,61,5196,2,0,0,100,True,3
260354.102354398,39,gibdbd5y9to1,Brian,12,3eqg9i,45,51074,1,0,0,612,True,2
260354.113530487,39,gibdbd5y9to1,Brian,12,3eqg9i,44,8074,1,0,0,612,True,1
260354.143841303,39,gibdbd5y9to1,Brian,12,3eqg9i,82,13565,1,0,0,612,True,0
260363.207467826,39,gibdbd5y9to1,Brian,12,3eqg9i,32,17249,1,0,0,612,True,0
260365.424253184,39,gibdbd5y9to1,Brian,12,3eqg9i,97,15899,2,0,0,100,True,0
260367.225425544,39,gibdbd5y9to1,Brian,13,3eqg9i,65,42784,2,0,0,100,True,0
260374.167239113,39,gibdbd5y9to1,Brian,13,3eqg9i,49,45249,2,0,0,100,True,0
260387.731686804,39,gibdbd5y9to1,Brian,15,3eqg9i,18,38684,1,0,0,612,True,2
260387.73948992,39,gibdbd5y9to1,Brian,15,3eqg9i,41,29856,1,0,0,612,True,1
260387.74713528,39,gibdbd5y9to1,Brian,15,3eqg9i,84,46057,1,0,0,612,True,0
260390.221977304,39,gibdbd5y9to1,Brian,15,3eqg9i,8,5902,2,0,0,100,True,0
260396.279994453,39,gibdbd5y9to1,Brian,15,3eqg9i,84,10908,1,0,0,612,True,1
260396.287726786,39,gibdbd5y9to1,Brian,15,3eqg9i,6,21901,1,0,0,612,True,0
260397.569930579,39,gibdbd5y9to1,Brian,15,3eqg9i,41,22965,1,0,0,612,True,1
260397.577619874,39,gibdbd5y9to1,Brian,15,3eqg9i,74,10664,1,0,0,612,True,0
260421.035648754,39,gibdbd5y9to1,Brian,18,3eqg9i,84,42743,1,0,0,612,True,2
260421.043853082,39,gibdbd5y9to1,Brian,18,3eqg9i,31,57034,1,0,0,612,True,1
260421.051736201,39,gibdbd5y9to1,Brian,18,3eqg9i,41,20284,1,0,0,612,True,0
260426.338832288,39,gibdbd5y9to1,Brian,18,3eqg9i,41,562,2,0,0,100,True,0
260443.762851629,39,gibdbd5y9to1,Brian,20,3eqg9i,35,41090,2,0,0,100,True,0
260448.840304011,39,gibdbd5y9to1,Brian,20,3eqg9i,74,4517,2,0,0,100,True,2
260448.848025258,39,gibdbd5y9to1,Brian,20,3eqg9i,31,8482,2,0,0,100,True,1
260448.855622289,39,gibdbd5y9to1,Brian,20,3eqg9i,84,44409,2,0,0,100,True,0
260457.935037098,39,gibdbd5y9to1,Brian,21,3eqg9i,84,4355,2,0,0,100,True,0
