t,experiment_id,addr,owner,current_round,file_id,chunk_id,mess_id,type,sent,received,forwarded,success,messages_in_queue
260247.275932367,39,lrj4t8c8h05m,Morgan,2,3p2278,20,15239,1,0,612,0,True,0
260247.283475862,39,lrj4t8c8h05m,Morgan,2,3p2278,20,15239,2,100,0,0,True,0
260252.375389598,39,lrj4t8c8h05m,Morgan,3,3p2278,95,17545,1,0,612,0,True,2
260252.383037761,39,lrj4t8c8h05m,Morgan,3,3p2278,95,17545,2,100,0,0,True,2
260252.390524927,39,lrj4t8c8h05m,Morgan,3,3p2278,84,55925,1,0,612,0,True,1
260252.39853296,39,lrj4t8c8h05m,Morgan,3,3p2278,84,55925,2,100,0,0,True,1
260252.405811646,39,lrj4t8c8h05m,Morgan,3,3p2278,14,30954,1,0,612,0,True,0
260252.413565561,39,lrj4t8c8h05m,Morgan,3,3p2278,14,30954,2,100,0,0,True,0
260255.306121451,39,lrj4t8c8h05m,Morgan,3,3p2278,30,56336,1,0,612,0,True,0
260255.315022801,39,lrj4t8c8h05m,Morgan,3,3p2278,30,56336,2,100,0,0,True,0
260263.286409526,39,lrj4t8c8h05m,Morgan,4,3p2278,80,29604,1,0,612,0,True,0
260263.295166733,39,lrj4t8c8h05m,Morgan,4,3p2278,80,29604,2,100,0,0,True,0
260268.268481671,39,lrj4t8c8h05m,Morgan,4,3p2278,32,42806,1,0,612,0,True,9
260268.278048783,39,lrj4t8c8h05m,Morgan,4,3p2278,32,42806,2,100,0,0,True,9
260268.28908803,39,lrj4t8c8h05m,Morgan,4,3p2278,45,23809,1,0,612,0,True,8
260268.297127801,39,lrj4t8c8h05m,Morgan,4,3p2278,45,23809,2,100,0,0,True,8
260268.308194696,39,lrj4t8c8h05m,Morgan,4,3p2278,29,28996,1,0,612,0,True,7
260268.319331072,39,lrj4t8c8h05m,Morgan,4,3p2278,29,28996,2,100,0,0,True,7
260268.329065713,39,lrj4t8c8h05m,Morgan,4,3p2278,1,60307,1,0,612,0,True,6
260268.338231009,39,lrj4t8c8h05m,Morgan,4,3p2278,1,60307,2,100,0,0,True,6
260268.348490873,39,lrj4t8c8h05m,Morgan,4,3p2278,35,39090,1,0,612,0,True,5
