t,experiment_id,addr,owner,current_round,file_id,chunk_id,mess_id,type,sent,received,forwarded,success,messages_in_queue
260473.260179566,39,njw4vlv84vzd,Bobbi,22,h2lldu,24,33410,1,0,0,612,True,1
260473.267776944,39,njw4vlv84vzd,Bobbi,22,h2lldu,20,17821,1,0,0,612,True,0
260473.920635998,39,njw4vlv84vzd,Bobbi,22,h2lldu,2,5589,1,0,0,612,True,1
260473.928090182,39,njw4vlv84vzd,Bobbi,22,h2lldu,94,22244,1,0,0,612,True,0
260475.687862612,39,njw4vlv84vzd,Bobbi,22,h2lldu,93,35089,2,0,0,100,True,1
260475.695699523,39,njw4vlv84vzd,Bobbi,22,h2lldu,91,3699,2,0,0,100,True,0
260476.023708266,39,njw4vlv84vzd,Bobbi,22,h2lldu,83,50249,2,0,0,100,True,3
260476.031559622,39,njw4vlv84vzd,Bobbi,22,h2lldu,86,42303,2,0,0,100,True,2
260476.03933537,39,njw4vlv84vzd,Bobbi,22,h2lldu,86,5876,2,0,0,100,True,1
260476.04721758,39,njw4vlv84vzd,Bobbi,22,h2lldu,80,32971,2,0,0,100,True,0
260476.710703182,39,njw4vlv84vzd,Bobbi,22,h2lldu,24,48338,1,0,0,612,True,0
260477.997974009,39,njw4vlv84vzd,Bobbi,22,h2lldu,59,36518,1,0,0,612,True,0
260478.562288668,39,njw4vlv84vzd,Bobbi,22,h2lldu,40,1387,1,0,0,612,True,0
260480.102700588,39,njw4vlv84vzd,Bobbi,22,h2lldu,38,23277,1,0,0,612,True,2
260480.110347597,39,njw4vlv84vzd,Bobbi,22,h2lldu,15,60351,1,0,0,612,True,1
260480.117945994,39,njw4vlv84vzd,Bobbi,22,h2lldu,2,52777,1,0,0,612,True,0
260480.743271715,39,njw4vlv84vzd,Bobbi,22,h2lldu,86,57285,1,0,0,612,True,5
260480.751030977,39,njw4vlv84vzd,Bobbi,22,h2lldu,71,60235,1,0,0,612,True,4
260480.758932461,39,njw4vlv84vzd,Bobbi,22,h2lldu,80,54938,1,0,0,612,True,3
260480.766595636,39,njw4vlv84vzd,Bobbi,22,h2lldu,94,19505,1,0,0,612,True,2
260480.774379525,39,njw4vlv84vzd,Bobbi,22,h2lldu,2,23801,1,0,0,612,True,1
260480.782132109,39,njw4vlv84vzd,Bobbi,22,h2lldu,94,32501,1,0,0,612,True,0
260484.97268553,39,njw4vlv84vzd,Bobbi,23,h2lldu,2,37496,1,0,0,612,True,0
260487.495035362,39,njw4vlv84vzd,Bobbi,23,h2lldu,32,45279,2,0,0,100,True,1
260487.50231851,39,njw4vlv84vzd,Bobbi,23,h2lldu,26,3342,2,0,0,100,True,0
260488.198488133,39,njw4vlv84vzd,Bobbi,23,h2lldu,94,15580,2,0,0,100,True,2
260488.206920416,39,njw4vlv84vzd,Bobbi,23,h2lldu,2,60039,2,0,0,100,True,1
260488.214247043,39,njw4vlv84vzd,Bobbi,23,h2lldu,6,48334,2,0,0,100,True,0
260488.517233042,39,njw4vlv84vzd,Bobbi,23,h2lldu,71,16176,2,0,0,100,True,5
260488.524614598,39,njw4vlv84vzd,Bobbi,23,h2lldu,26,35669,2,0,0,100,True,4
260488.53236827,39,njw4vlv84vzd,Bobbi,23,h2lldu,20,17821,2,0,0,100,True,3
260488.53949059,39,njw4vlv84vzd,Bobbi,23,h2lldu,30,30328,2,0,0,100,True,2
260488.547453338,39,njw4vlv84vzd,Bobbi,23,h2lldu,6,33673,1,0,0,612,True,1
260488.554799028,39,njw4vlv84vzd,Bobbi,23,h2lldu,26,51261,1,0,0,612,True,0
260488.876093203,39,njw4vlv84vzd,Bobbi,23,h2lldu,94,22244,2,0,0,100,True,3
260488.884031038,39,njw4vlv84vzd,Bobbi,23,h2lldu,40,47200,2,0,0,100,True,2
260488.892513125,39,njw4vlv84vzd,Bobbi,23,h2lldu,86,26236,2,0,0,100,True,1
260488.900353881,39,njw4vlv84vzd,Bobbi,23,h2lldu,71,51049,2,0,0,100,True,0
260489.945124939,39,njw4vlv84vzd,Bobbi,23,h2lldu,38,14419,2,0,0,100,True,1
260489.956019893,39,njw4vlv84vzd,Bobbi,23,h2lldu,38,5280,2,0,0,100,True,0
260492.933493687,39,njw4vlv84vzd,Bobbi,24,h2lldu,86,25420,2,0,0,100,True,0
260493.588086844,39,njw4vlv84vzd,Bobbi,24,h2lldu,94,44455,1,0,0,612,True,2
260493.595385932,39,njw4vlv84vzd,Bobbi,24,h2lldu,26,48537,1,0,0,612,True,1
260493.602627763,39,njw4vlv84vzd,Bobbi,24,h2lldu,80,55566,1,0,0,612,True,0
260494.78645333,39,njw4vlv84vzd,Bobbi,24,h2lldu,71,2718,2,0,0,100,True,0
260496.593087349,39,njw4vlv84vzd,Bobbi,24,h2lldu,86,57285,2,0,0,100,True,6
260496.625010988,39,njw4vlv84vzd,Bobbi,24,h2lldu,26,61424,2,0,0,100,True,5
260496.637785934,39,njw4vlv84vzd,Bobbi,24,h2lldu,40,7916,2,0,0,100,True,4
260496.655671665,39,njw4vlv84vzd,Bobbi,24,h2lldu,38,53523,2,0,0,100,True,3
260496.677346097,39,njw4vlv84vzd,Bobbi,24,h2lldu,86,35879,2,0,0,100,True,2
260496.690552574,39,njw4vlv84vzd,Bobbi,24,h2lldu,32,56963,2,0,0,100,True,1
260496.705354992,39,njw4vlv84vzd,Bobbi,24,h2lldu,76,35046,2,0,0,100,True,0
260497.626905027,39,njw4vlv84vzd,Bobbi,24,h2lldu,59,45722,2,0,0,100,True,0
