t,experiment_id,addr,owner,current_round,file_id,chunk_id,mess_id,type,sent,received,forwarded,success,messages_in_queue
260255.828248788,39,5l8zd3jdh2zl,Sherie,3,rqd2i7,44,10550,1,0,0,612,True,2
260255.83963159,39,5l8zd3jdh2zl,Sherie,3,q84cv2,50,23678,1,0,0,612,True,1
260255.87891887,39,5l8zd3jdh2zl,Sherie,3,rqd2i7,28,56640,1,0,0,612,True,0
260265.263671064,39,5l8zd3jdh2zl,Sherie,4,rqd2i7,79,63095,2,0,0,100,True,5
260265.284360045,39,5l8zd3jdh2zl,Sherie,4,q84cv2,22,15761,1,0,0,612,True,4
260265.304928817,39,5l8zd3jdh2zl,Sherie,4,rqd2i7,10,12878,1,0,0,612,True,3
260265.321183109,39,5l8zd3jdh2zl,Sherie,4,q84cv2,56,4915,1,0,0,612,True,2
260265.329211372,39,5l8zd3jdh2zl,Sherie,4,rqd2i7,74,821,1,0,0,612,True,1
260265.337489186,39,5l8zd3jdh2zl,Sherie,4,rqd2i7,89,44084,1,0,0,612,True,0
260270.652681624,39,5l8zd3jdh2zl,Sherie,4,q84cv2,4,14771,1,0,0,612,True,5
260270.661495282,39,5l8zd3jdh2zl,Sherie,4,q84cv2,9,51043,1,0,0,612,True,4
260270.670253434,39,5l8zd3jdh2zl,Sherie,4,rqd2i7,72,24504,1,0,0,612,True,3
260270.678646509,39,5l8zd3jdh2zl,Sherie,4,q84cv2,86,54168,1,0,0,612,True,2
260270.687088338,39,5l8zd3jdh2zl,Sherie,4,rqd2i7,65,60827,1,0,0,612,True,1
260270.695530395,39,5l8zd3jdh2zl,Sherie,4,rqd2i7,66,20424,1,0,0,612,True,0
260278.135867186,39,5l8zd3jdh2zl,Sherie,5,rqd2i7,96,8189,2,0,0,100,True,0
260282.033881334,39,5l8zd3jdh2zl,Sherie,5,q84cv2,43,11762,1,0,0,612,True,0
260292.004252091,39,5l8zd3jdh2zl,Sherie,6,rqd2i7,32,56364,1,0,0,612,True,3
260292.012305189,39,5l8zd3jdh2zl,Sherie,6,rqd2i7,84,57274,1,0,0,612,True,2
