t,experiment_id,addr,owner,current_round,file_id,chunk_id,mess_id,type,sent,received,forwarded,success,messages_in_queue
260224.401298287,39,i12hp9zabydo,Britany,1,sch4ov,53,2531,1,0,0,612,True,0
260225.376942345,39,i12hp9zabydo,Britany,1,sch4ov,6,55677,1,0,0,612,True,3
260225.384234056,39,i12hp9zabydo,Britany,1,sch4ov,90,8821,1,0,0,612,True,2
260225.392660059,39,i12hp9zabydo,Britany,1,sch4ov,93,8095,1,0,0,612,True,1
260225.400056253,39,i12hp9zabydo,Britany,1,sch4ov,82,43002,1,0,0,612,True,0
260226.134769048,39,i12hp9zabydo,Britany,1,sch4ov,95,26042,1,0,0,612,True,1
260226.142233051,39,i12hp9zabydo,Britany,1,sch4ov,22,47764,1,0,0,612,True,0
260226.611269141,39,i12hp9zabydo,Britany,1,sch4ov,56,24391,1,0,0,612,True,0
260229.90313528,39,i12hp9zabydo,Britany,1,sch4ov,24,45484,1,0,0,612,True,0
260230.051396837,39,i12hp9zabydo,Britany,1,sch4ov,48,37261,1,0,0,612,True,0
260231.583576042,39,i12hp9zabydo,Britany,1,sch4ov,75,27524,1,0,0,612,True,0
260232.655428837,39,i12hp9zabydo,Britany,1,sch4ov,5,36527,1,0,0,612,True,6
260232.6639439,39,i12hp9zabydo,Britany,1,sch4ov,51,64147,1,0,0,612,True,5
260232.677625267,39,i12hp9zabydo,Britany,1,sch4ov,8,22683,1,0,0,612,True,4
260232.685255536,39,i12hp9zabydo,Britany,1,sch4ov,7,18254,1,0,0,612,True,3
260232.694124517,39,i12hp9zabydo,Britany,1,sch4ov,64,60206,1,0,0,612,True,2
260232.701600263,39,i12hp9zabydo,Britany,1,sch4ov,58,59274,1,0,0,612,True,1
260232.710400521,39,i12hp9zabydo,Britany,1,sch4ov,83,61464,1,0,0,612,True,0
260234.785983669,39,i12hp9zabydo,Britany,2,sch4ov,98,25097,1,0,0,612,True,2
260234.794612333,39,i12hp9zabydo,Britany,2,sch4ov,35,57258,1,0,0,612,True,1
260234.801714137,39,i12hp9zabydo,Britany,2,sch4ov,73,12221,1,0,0,612,True,0
260236.704022843,39,i12hp9zabydo,Britany,2,sch4ov,61,48274,1,0,0,612,True,3
260236.711533076,39,i12hp9zabydo,Britany,2,sch4ov,0,15736,1,0,0,612,True,2
260236.718699366,39,i12hp9zabydo,Britany,2,sch4ov,42,54229,1,0,0,612,True,1
260236.726651277,39,i12hp9zabydo,Britany,2,sch4ov,38,54563,1,0,0,612,True,0
260237.399413243,39,i12hp9zabydo,Britany,2,sch4ov,35,50842,1,0,0,612,True,2
260237.406616128,39,i12hp9zabydo,Britany,2,sch4ov,83,47287,1,0,0,612,True,1
260237.413966978,39,i12hp9zabydo,Britany,2,sch4ov,78,34163,1,0,0,612,True,0
