t,experiment_id,addr,owner,current_round,file_id,chunk_id,mess_id,type,sent,received,forwarded,success,messages_in_queue
260310.823404944,39,fz14myfjtr3f,Janis,7,kie5tx,57,9482,2,0,100,0,True,0
260316.970548063,39,fz14myfjtr3f,Janis,8,kie5tx,86,49885,2,0,100,0,True,0
260321.707826366,39,fz14myfjtr3f,Janis,8,kie5tx,95,13590,2,0,100,0,True,1
260321.715036683,39,fz14myfjtr3f,Janis,8,kie5tx,14,36263,2,0,100,0,True,0
260327.21129852,39,fz14myfjtr3f,Janis,9,kie5tx,40,18317,2,0,100,0,True,0
260329.024393237,39,fz14myfjtr3f,Janis,9,kie5tx,61,14502,2,0,100,0,True,1
260329.03192741,39,fz14myfjtr3f,Janis,9,kie5tx,55,2753,2,0,100,0,True,0
260332.121833776,39,fz14myfjtr3f,Janis,9,kie5tx,51,10054,2,0,100,0,True,0
260334.969367607,39,fz14myfjtr3f,Janis,9,kie5tx,58,28444,2,0,100,0,True,0
260338.432378769,39,fz14myfjtr3f,Janis,10,kie5tx,76,54049,2,0,100,0,True,4
260338.439837136,39,fz14myfjtr3f,Janis,10,kie5tx,75,61324,2,0,100,0,True,3
260338.44742685,39,fz14myfjtr3f,Janis,10,kie5tx,13,31483,2,0,100,0,True,2
260338.454875897,39,fz14myfjtr3f,Janis,10,kie5tx,85,49920,2,0,100,0,True,1
260338.463753343,39,fz14myfjtr3f,Janis,10,kie5tx,67,63322,2,0,100,0,True,0
260346.557341961,39,fz14myfjtr3f,Janis,10,kie5tx,43,25584,2,0,100,0,True,0
260423.41955362,39,fz14myfjtr3f,Janis,17,kie5tx,20,14984,2,0,100,0,True,0
260450.922249012,39,fz14myfjtr3f,Janis,20,kie5tx,54,57607,2,0,100,0,True,1
260450.930664467,39,fz14myfjtr3f,Janis,20,kie5tx,54,10493,2,0,100,0,True,0
260454.847814647,39,fz14myfjtr3f,Janis,20,kie5tx,54,18486,2,0,100,0,True,1
260454.85543859,39,fz14myfjtr3f,Janis,20,kie5tx,7,36525,2,0,100,0,True,0
