t,experiment_id,addr,owner,current_round,file_id,chunk_id,mess_id,type,sent,received,forwarded,success,messages_in_queue
260250.529459898,39,xggm8k3nhcx1,Brian,3,kie5tx,4,3726,1,0,0,612,True,4
260250.536991924,39,xggm8k3nhcx1,Brian,3,kie5tx,90,19524,1,0,0,612,True,3
260250.550446974,39,xggm8k3nhcx1,Brian,3,kie5tx,56,30745,1,0,0,612,True,2
260250.559015152,39,xggm8k3nhcx1,Brian,3,kie5tx,55,2753,1,0,0,612,True,1
260250.566881103,39,xggm8k3nhcx1,Brian,3,kie5tx,32,65018,1,0,0,612,True,0
260265.55302678,39,xggm8k3nhcx1,Brian,4,kie5tx,45,47769,2,0,0,100,True,0
260271.015981314,39,xggm8k3nhcx1,Brian,4,kie5tx,95,13590,2,0,0,100,True,3
260271.048519804,39,xggm8k3nhcx1,Brian,4,kie5tx,76,54049,2,0,0,100,True,2
260271.077104748,39,xggm8k3nhcx1,Brian,4,kie5tx,53,47834,2,0,0,100,True,1
260271.087758609,39,xggm8k3nhcx1,Brian,4,kie5tx,78,57689,2,0,0,100,True,0
260287.485174879,39,xggm8k3nhcx1,Brian,6,kie5tx,23,61455,2,0,0,100,True,6
260287.496680693,39,xggm8k3nhcx1,Brian,6,kie5tx,72,49886,2,0,0,100,True,5
260287.505242341,39,xggm8k3nhcx1,Brian,6,kie5tx,13,31483,1,0,0,612,True,4
260287.512887602,39,xggm8k3nhcx1,Brian,6,kie5tx,58,28444,1,0,0,612,True,3
260287.520777567,39,xggm8k3nhcx1,Brian,6,kie5tx,99,22197,1,0,0,612,True,2
260287.529243312,39,xggm8k3nhcx1,Brian,6,kie5tx,30,17588,1,0,0,612,True,1
260287.536669455,39,xggm8k3nhcx1,Brian,6,kie5tx,67,63322,1,0,0,612,True,0
260303.040990999,39,xggm8k3nhcx1,Brian,7,kie5tx,2,22637,2,0,0,100,True,2
260303.048248525,39,xggm8k3nhcx1,Brian,7,kie5tx,19,49838,2,0,0,100,True,1
260303.055252168,39,xggm8k3nhcx1,Brian,7,kie5tx,35,32757,2,0,0,100,True,0
260306.269190703,39,xggm8k3nhcx1,Brian,7,kie5tx,46,36001,2,0,0,100,True,2
260306.276361775,39,xggm8k3nhcx1,Brian,7,kie5tx,69,36448,2,0,0,100,True,1
260306.283588942,39,xggm8k3nhcx1,Brian,7,kie5tx,1,26845,1,0,0,612,True,0
260310.830397507,39,xggm8k3nhcx1,Brian,7,kie5tx,97,24559,1,0,0,612,True,0
260315.269166005,39,xggm8k3nhcx1,Brian,8,kie5tx,8,27821,2,0,0,100,True,4
260315.276847864,39,xggm8k3nhcx1,Brian,8,kie5tx,85,49920,2,0,0,100,True,3
260315.284536918,39,xggm8k3nhcx1,Brian,8,kie5tx,58,28444,2,0,0,100,True,2
260315.292201126,39,xggm8k3nhcx1,Brian,8,kie5tx,18,54662,2,0,0,100,True,1
260315.300484432,39,xggm8k3nhcx1,Brian,8,kie5tx,26,16110,2,0,0,100,True,0
260329.039548465,39,xggm8k3nhcx1,Brian,9,kie5tx,3,39467,2,0,0,100,True,0
260332.129588951,39,xggm8k3nhcx1,Brian,9,kie5tx,71,21661,2,0,0,100,True,1
260332.137227806,39,xggm8k3nhcx1,Brian,9,kie5tx,7,33431,1,0,0,612,True,0
260345.105067028,39,xggm8k3nhcx1,Brian,10,kie5tx,70,5133,2,0,0,100,True,0
260346.577598137,39,xggm8k3nhcx1,Brian,10,kie5tx,95,10769,1,0,0,612,True,1
260346.584794221,39,xggm8k3nhcx1,Brian,10,kie5tx,94,12049,1,0,0,612,True,0
260359.571576031,39,xggm8k3nhcx1,Brian,12,kie5tx,60,20233,1,0,0,612,True,0
260367.310938756,39,xggm8k3nhcx1,Brian,12,kie5tx,66,12875,2,0,0,100,True,4
260367.318438323,39,xggm8k3nhcx1,Brian,12,kie5tx,92,11255,2,0,0,100,True,3
260367.325908733,39,xggm8k3nhcx1,Brian,12,kie5tx,67,52402,2,0,0,100,True,2
260367.333113961,39,xggm8k3nhcx1,Brian,12,kie5tx,61,51473,2,0,0,100,True,1
260367.340566832,39,xggm8k3nhcx1,Brian,12,kie5tx,59,34121,2,0,0,100,True,0
260372.343763231,39,xggm8k3nhcx1,Brian,13,kie5tx,54,18723,1,0,0,612,True,0
260376.673784159,39,xggm8k3nhcx1,Brian,13,kie5tx,73,10126,2,0,0,100,True,1
260376.681454472,39,xggm8k3nhcx1,Brian,13,kie5tx,98,44356,2,0,0,100,True,0
260391.882881718,39,xggm8k3nhcx1,Brian,15,kie5tx,51,19136,2,0,0,100,True,0
260398.971608709,39,xggm8k3nhcx1,Brian,15,kie5tx,3,2392,2,0,0,100,True,0
260401.144408316,39,xggm8k3nhcx1,Brian,15,kie5tx,9,13666,2,0,0,100,True,0
260442.779873785,39,xggm8k3nhcx1,Brian,19,kie5tx,54,45457,2,0,0,100,True,0
