t,experiment_id,addr,owner,current_round,file_id,chunk_id,mess_id,type,sent,received,forwarded,success,messages_in_queue
260288.215285443,39,xkem9tah5m39,Britany,6,q84cv2,92,34572,1,0,612,0,True,1
260288.223060058,39,xkem9tah5m39,Britany,6,q84cv2,92,34572,2,100,0,0,True,1
260288.23233209,39,xkem9tah5m39,Britany,6,q84cv2,50,23678,1,0,612,0,True,0
260288.242069757,39,xkem9tah5m39,Britany,6,q84cv2,50,23678,2,100,0,0,True,0
260296.526024864,39,xkem9tah5m39,Britany,7,q84cv2,95,42845,1,0,612,0,True,2
260296.534454447,39,xkem9tah5m39,Britany,7,q84cv2,95,42845,2,100,0,0,True,2
260296.542810466,39,xkem9tah5m39,Britany,7,q84cv2,75,47825,1,0,612,0,True,1
260296.550798707,39,xkem9tah5m39,Britany,7,q84cv2,75,47825,2,100,0,0,True,1
260296.558871002,39,xkem9tah5m39,Britany,7,q84cv2,66,39256,1,0,612,0,True,0
260296.567224921,39,xkem9tah5m39,Britany,7,q84cv2,66,39256,2,100,0,0,True,0
260319.691790201,39,xkem9tah5m39,Britany,8,q84cv2,14,42689,1,0,612,0,True,1
260319.699539944,39,xkem9tah5m39,Britany,8,q84cv2,14,42689,2,100,0,0,True,1
260319.707213231,39,xkem9tah5m39,Britany,8,q84cv2,51,27507,1,0,612,0,True,0
260319.715127836,39,xkem9tah5m39,Britany,8,q84cv2,51,27507,2,100,0,0,True,0
260337.733498153,39,xkem9tah5m39,Britany,10,q84cv2,11,3382,1,0,612,0,True,3
260337.741159945,39,xkem9tah5m39,Britany,10,q84cv2,11,3382,2,100,0,0,True,3
260337.748715274,39,xkem9tah5m39,Britany,10,q84cv2,73,26778,1,0,612,0,True,2
260337.756378414,39,xkem9tah5m39,Britany,10,q84cv2,73,26778,2,100,0,0,True,2
260337.764031324,39,xkem9tah5m39,Britany,10,q84cv2,19,36400,1,0,612,0,True,1
260337.771730888,39,xkem9tah5m39,Britany,10,q84cv2,19,36400,2,100,0,0,True,1
260337.779389634,39,xkem9tah5m39,Britany,10,q84cv2,81,7953,1,0,612,0,True,0
260337.787228696,39,xkem9tah5m39,Britany,10,q84cv2,81,7953,2,100,0,0,True,0
260356.386054176,39,xkem9tah5m39,Britany,12,q84cv2,49,24158,1,0,612,0,True,4
260356.393789222,39,xkem9tah5m39,Britany,12,q84cv2,49,24158,2,100,0,0,True,4
260356.401483313,39,xkem9tah5m39,Britany,12,q84cv2,84,23073,1,0,612,0,True,3
260356.409173844,39,xkem9tah5m39,Britany,12,q84cv2,84,23073,2,100,0,0,True,3
260356.416824905,39,xkem9tah5m39,Britany,12,q84cv2,85,26921,1,0,612,0,True,2
260356.424470265,39,xkem9tah5m39,Britany,12,q84cv2,85,26921,2,100,0,0,True,2
260356.431852143,39,xkem9tah5m39,Britany,12,q84cv2,95,62570,1,0,612,0,True,1
260356.43922887,39,xkem9tah5m39,Britany,12,q84cv2,95,62570,2,100,0,0,True,1
260356.447083599,39,xkem9tah5m39,Britany,12,q84cv2,94,20289,1,0,612,0,True,0
260356.454661483,39,xkem9tah5m39,Britany,12,q84cv2,94,20289,2,100,0,0,True,0
260368.658150056,39,xkem9tah5m39,Britany,13,q84cv2,20,40447,1,0,612,0,True,0
260368.665921392,39,xkem9tah5m39,Britany,13,q84cv2,20,40447,2,100,0,0,True,0
260372.265224985,39,xkem9tah5m39,Britany,13,q84cv2,87,59670,1,0,612,0,True,2
260372.272861064,39,xkem9tah5m39,Britany,13,q84cv2,87,59670,2,100,0,0,True,2
260372.280381344,39,xkem9tah5m39,Britany,13,q84cv2,88,50718,1,0,612,0,True,1
260372.287885283,39,xkem9tah5m39,Britany,13,q84cv2,88,50718,2,100,0,0,True,1
260372.295134674,39,xkem9tah5m39,Britany,13,q84cv2,35,11391,1,0,612,0,True,0
260372.302382034,39,xkem9tah5m39,Britany,13,q84cv2,35,11391,2,100,0,0,True,0
260382.267410767,39,xkem9tah5m39,Britany,14,q84cv2,40,24663,1,0,612,0,True,3
260382.275541328,39,xkem9tah5m39,Britany,14,q84cv2,40,24663,2,100,0,0,True,3
260382.283494432,39,xkem9tah5m39,Britany,14,q84cv2,80,13470,1,0,612,0,True,2
260382.29155186,39,xkem9tah5m39,Britany,14,q84cv2,80,13470,2,100,0,0,True,2
260382.299360377,39,xkem9tah5m39,Britany,14,q84cv2,81,58932,1,0,612,0,True,1
260382.307082369,39,xkem9tah5m39,Britany,14,q84cv2,81,58932,2,100,0,0,True,1
260382.314753542,39,xkem9tah5m39,Britany,14,q84cv2,30,16559,1,0,612,0,True,0
260382.322574204,39,xkem9tah5m39,Britany,14,q84cv2,30,16559,2,100,0,0,True,0
260393.454894239,39,xkem9tah5m39,Britany,15,q84cv2,69,25524,1,0,612,0,True,0
260393.463382287,39,xkem9tah5m39,Britany,15,q84cv2,69,25524,2,100,0,0,True,0
260403.057309908,39,xkem9tah5m39,Britany,16,q84cv2,34,51472,1,0,612,0,True,0
260403.064808747,39,xkem9tah5m39,Britany,16,q84cv2,34,51472,2,100,0,0,True,0
260414.88819449,39,xkem9tah5m39,Britany,17,q84cv2,63,58887,1,0,612,0,True,2
260414.895869419,39,xkem9tah5m39,Britany,17,q84cv2,63,58887,2,100,0,0,True,2
260414.903374433,39,xkem9tah5m39,Britany,17,q84cv2,1,51683,1,0,612,0,True,1
260414.911048086,39,xkem9tah5m39,Britany,17,q84cv2,1,51683,2,100,0,0,True,1
260414.918289028,39,xkem9tah5m39,Britany,17,q84cv2,21,31216,1,0,612,0,True,0
260414.926032208,39,xkem9tah5m39,Britany,17,q84cv2,21,31216,2,100,0,0,True,0
260422.972844657,39,xkem9tah5m39,Britany,18,q84cv2,58,31100,1,0,612,0,True,3
260422.980753513,39,xkem9tah5m39,Britany,18,q84cv2,58,31100,2,100,0,0,True,3
260422.993261462,39,xkem9tah5m39,Britany,18,q84cv2,13,25891,1,0,612,0,True,2
260423.002216531,39,xkem9tah5m39,Britany,18,q84cv2,13,25891,2,100,0,0,True,2
260423.010314017,39,xkem9tah5m39,Britany,18,q84cv2,70,45630,1,0,612,0,True,1
260423.018462816,39,xkem9tah5m39,Britany,18,q84cv2,70,45630,2,100,0,0,True,1
260423.026297087,39,xkem9tah5m39,Britany,18,q84cv2,2,27666,1,0,612,0,True,0
260423.034138873,39,xkem9tah5m39,Britany,18,q84cv2,2,27666,2,100,0,0,True,0
260424.612513667,39,xkem9tah5m39,Britany,18,q84cv2,55,37999,1,0,612,0,True,3
260424.620874098,39,xkem9tah5m39,Britany,18,q84cv2,55,37999,2,100,0,0,True,3
260424.62848277,39,xkem9tah5m39,Britany,18,q84cv2,71,39923,1,0,612,0,True,2
260424.635772353,39,xkem9tah5m39,Britany,18,q84cv2,71,39923,2,100,0,0,True,2
260424.643156557,39,xkem9tah5m39,Britany,18,q84cv2,58,13362,1,0,612,0,True,1
260424.650731269,39,xkem9tah5m39,Britany,18,q84cv2,58,13362,2,100,0,0,True,1
260424.658206367,39,xkem9tah5m39,Britany,18,q84cv2,74,16910,1,0,612,0,True,0
260424.665903828,39,xkem9tah5m39,Britany,18,q84cv2,74,16910,2,100,0,0,True,0
260435.899763333,39,xkem9tah5m39,Britany,19,q84cv2,10,58145,1,0,612,0,True,4
260435.907585865,39,xkem9tah5m39,Britany,19,q84cv2,10,58145,2,100,0,0,True,4
260435.915267051,39,xkem9tah5m39,Britany,19,q84cv2,18,25068,1,0,612,0,True,3
260435.92309346,39,xkem9tah5m39,Britany,19,q84cv2,18,25068,2,100,0,0,True,3
260435.930764867,39,xkem9tah5m39,Britany,19,q84cv2,32,57777,1,0,612,0,True,2
260435.938589858,39,xkem9tah5m39,Britany,19,q84cv2,32,57777,2,100,0,0,True,2
260435.946259439,39,xkem9tah5m39,Britany,19,q84cv2,27,6950,1,0,612,0,True,1
260435.953948311,39,xkem9tah5m39,Britany,19,q84cv2,27,6950,2,100,0,0,True,1
260435.961432234,39,xkem9tah5m39,Britany,19,q84cv2,23,26680,1,0,612,0,True,0
260435.968859001,39,xkem9tah5m39,Britany,19,q84cv2,23,26680,2,100,0,0,True,0
260446.755488739,39,xkem9tah5m39,Britany,20,q84cv2,1,12926,1,0,612,0,True,0
260446.762893382,39,xkem9tah5m39,Britany,20,q84cv2,1,12926,2,100,0,0,True,0
260455.59462937,39,xkem9tah5m39,Britany,21,q84cv2,59,41584,1,0,612,0,True,0
