t,experiment_id,addr,owner,current_round,file_id,chunk_id,mess_id,type,sent,received,forwarded,success,messages_in_queue
260275.703853597,39,ianqta8cfqba,Bennie,5,sch4ov,98,25097,1,0,612,0,True,2
260275.723195124,39,ianqta8cfqba,Bennie,5,sch4ov,98,25097,2,100,0,0,True,2
260275.74395758,39,ianqta8cfqba,Bennie,5,sch4ov,80,52645,1,0,612,0,True,1
260275.764927006,39,ianqta8cfqba,Bennie,5,sch4ov,80,52645,2,100,0,0,True,1
260275.787656116,39,ianqta8cfqba,Bennie,5,sch4ov,41,34704,1,0,612,0,True,0
260275.801379161,39,ianqta8cfqba,Bennie,5,sch4ov,41,34704,2,100,0,0,True,0
260300.22808814,39,ianqta8cfqba,Bennie,7,sch4ov,5,36527,1,0,612,0,True,5
260300.236309671,39,ianqta8cfqba,Bennie,7,sch4ov,5,36527,2,100,0,0,True,5
260300.24385592,39,ianqta8cfqba,Bennie,7,sch4ov,90,49934,1,0,612,0,True,4
260300.251491852,39,ianqta8cfqba,Bennie,7,sch4ov,90,49934,2,100,0,0,True,4
260300.259870994,39,ianqta8cfqba,Bennie,7,sch4ov,61,48274,1,0,612,0,True,3
260300.267673064,39,ianqta8cfqba,Bennie,7,sch4ov,61,48274,2,100,0,0,True,3
260300.275062569,39,ianqta8cfqba,Bennie,7,sch4ov,23,7906,1,0,612,0,True,2
260300.282615532,39,ianqta8cfqba,Bennie,7,sch4ov,23,7906,2,100,0,0,True,2
260300.290012524,39,ianqta8cfqba,Bennie,7,sch4ov,71,18080,1,0,612,0,True,1
260300.2975274,39,ianqta8cfqba,Bennie,7,sch4ov,71,18080,2,100,0,0,True,1
260300.304883619,39,ianqta8cfqba,Bennie,7,sch4ov,97,23653,1,0,612,0,True,0
260300.313092264,39,ianqta8cfqba,Bennie,7,sch4ov,97,23653,2,100,0,0,True,0
260311.312951366,39,ianqta8cfqba,Bennie,7,sch4ov,61,8749,1,0,612,0,True,0
260311.321243952,39,ianqta8cfqba,Bennie,7,sch4ov,61,8749,2,100,0,0,True,0
260322.328200238,39,ianqta8cfqba,Bennie,8,sch4ov,39,47960,1,0,612,0,True,1
260322.335864998,39,ianqta8cfqba,Bennie,8,sch4ov,39,47960,2,100,0,0,True,1
260322.343387695,39,ianqta8cfqba,Bennie,8,sch4ov,65,24020,1,0,612,0,True,0
260322.351038091,39,ianqta8cfqba,Bennie,8,sch4ov,65,24020,2,100,0,0,True,0
260348.154694103,39,ianqta8cfqba,Bennie,11,sch4ov,7,3620,1,0,612,0,True,0
260348.162410936,39,ianqta8cfqba,Bennie,11,sch4ov,7,3620,2,100,0,0,True,0
260362.938554844,39,ianqta8cfqba,Bennie,12,sch4ov,37,64450,1,0,612,0,True,0
260362.945721243,39,ianqta8cfqba,Bennie,12,sch4ov,37,64450,2,100,0,0,True,0
260415.766510091,39,ianqta8cfqba,Bennie,17,sch4ov,46,61200,1,0,612,0,True,3
260415.775645055,39,ianqta8cfqba,Bennie,17,sch4ov,46,61200,2,100,0,0,True,3
260415.790792278,39,ianqta8cfqba,Bennie,17,sch4ov,46,29251,1,0,612,0,True,2
260415.799666072,39,ianqta8cfqba,Bennie,17,sch4ov,46,29251,2,100,0,0,True,2
260415.808790865,39,ianqta8cfqba,Bennie,17,sch4ov,12,16342,1,0,612,0,True,1
260415.816741141,39,ianqta8cfqba,Bennie,17,sch4ov,12,16342,2,100,0,0,True,1
260415.824279312,39,ianqta8cfqba,Bennie,17,sch4ov,46,6681,1,0,612,0,True,0
260415.832163349,39,ianqta8cfqba,Bennie,17,sch4ov,46,6681,2,100,0,0,True,0
260436.459933558,39,ianqta8cfqba,Bennie,19,sch4ov,69,9370,1,0,612,0,True,0
260436.468226588,39,ianqta8cfqba,Bennie,19,sch4ov,69,9370,2,100,0,0,True,0
