t,experiment_id,addr,owner,current_round,file_id,chunk_id,mess_id,type,sent,received,forwarded,success,messages_in_queue
260237.340527269,39,qrpogb90y204,Livia,2,h2lldu,52,3743,1,0,0,612,True,4
260237.347352766,39,qrpogb90y204,Livia,2,h2lldu,17,56584,1,0,0,612,True,3
260237.354837759,39,qrpogb90y204,Livia,2,h2lldu,84,26474,1,0,0,612,True,2
260237.362424008,39,qrpogb90y204,Livia,2,h2lldu,22,36828,1,0,0,612,True,1
260237.369981845,39,qrpogb90y204,Livia,2,h2lldu,72,38232,1,0,0,612,True,0
260238.332686707,39,qrpogb90y204,Livia,2,h2lldu,11,35860,1,0,0,612,True,4
260238.340358662,39,qrpogb90y204,Livia,2,h2lldu,36,21940,1,0,0,612,True,3
260238.347980239,39,qrpogb90y204,Livia,2,h2lldu,0,20063,1,0,0,612,True,2
260238.355507941,39,qrpogb90y204,Livia,2,h2lldu,81,36378,1,0,0,612,True,1
260238.363218276,39,qrpogb90y204,Livia,2,h2lldu,75,16720,1,0,0,612,True,0
260240.175862765,39,qrpogb90y204,Livia,2,h2lldu,33,13527,1,0,0,612,True,7
260240.183390351,39,qrpogb90y204,Livia,2,h2lldu,77,18114,1,0,0,612,True,6
260240.191016133,39,qrpogb90y204,Livia,2,h2lldu,43,56874,1,0,0,612,True,5
260240.198855746,39,qrpogb90y204,Livia,2,h2lldu,64,48345,1,0,0,612,True,4
260240.207379926,39,qrpogb90y204,Livia,2,h2lldu,69,43560,1,0,0,612,True,3
260240.215201762,39,qrpogb90y204,Livia,2,h2lldu,31,32672,1,0,0,612,True,2
260240.223479915,39,qrpogb90y204,Livia,2,h2lldu,56,64743,1,0,0,612,True,1
260240.231786202,39,qrpogb90y204,Livia,2,h2lldu,70,5171,1,0,0,612,True,0
260241.353427957,39,qrpogb90y204,Livia,2,h2lldu,50,33115,1,0,0,612,True,1
260241.360915456,39,qrpogb90y204,Livia,2,h2lldu,61,28073,1,0,0,612,True,0
260251.599410666,39,qrpogb90y204,Livia,3,h2lldu,72,38232,2,0,0,100,True,0
260258.542937044,39,qrpogb90y204,Livia,4,h2lldu,35,52691,2,0,0,100,True,1
260258.550643893,39,qrpogb90y204,Livia,4,h2lldu,46,55452,2,0,0,100,True,0
260262.41865583,39,qrpogb90y204,Livia,4,h2lldu,58,10501,2,0,0,100,True,2
260262.427393099,39,qrpogb90y204,Livia,4,h2lldu,31,32672,2,0,0,100,True,1
260262.436454971,39,qrpogb90y204,Livia,4,h2lldu,27,46690,2,0,0,100,True,0
260267.370430761,39,qrpogb90y204,Livia,4,h2lldu,33,13527,2,0,0,100,True,1
260267.381671601,39,qrpogb90y204,Livia,4,h2lldu,69,43560,2,0,0,100,True,0
260280.868842191,39,qrpogb90y204,Livia,5,h2lldu,53,57971,2,0,0,100,True,0
260352.63478132,39,qrpogb90y204,Livia,11,h2lldu,63,36050,2,0,0,100,True,0
260357.669128721,39,qrpogb90y204,Livia,12,h2lldu,99,23790,2,0,0,100,True,0
260371.459306649,39,qrpogb90y204,Livia,13,h2lldu,98,43885,1,0,0,612,True,0
260376.396473544,39,qrpogb90y204,Livia,13,h2lldu,82,33759,2,0,0,100,True,0
260378.068496264,39,qrpogb90y204,Livia,14,h2lldu,62,47101,2,0,0,100,True,0
260379.347355401,39,qrpogb90y204,Livia,14,h2lldu,7,28020,2,0,0,100,True,0
260401.175987504,39,qrpogb90y204,Livia,16,h2lldu,34,58902,2,0,0,100,True,0
260442.675262173,39,qrpogb90y204,Livia,19,h2lldu,9,28166,2,0,0,100,True,3
260442.685140791,39,qrpogb90y204,Livia,19,h2lldu,14,8298,2,0,0,100,True,2
260442.693310625,39,qrpogb90y204,Livia,19,h2lldu,18,30701,2,0,0,100,True,1
260442.700976572,39,qrpogb90y204,Livia,19,h2lldu,16,44769,2,0,0,100,True,0
260454.263029682,39,qrpogb90y204,Livia,21,h2lldu,26,57024,1,0,0,612,True,0
260461.294384667,39,qrpogb90y204,Livia,21,h2lldu,45,54538,1,0,0,612,True,0
