t,experiment_id,addr,owner,current_round,file_id,chunk_id,mess_id,type,sent,received,forwarded,success,messages_in_queue
260324.987885918,39,mmxva843k4au,Britany,9,q84cv2,43,11762,1,0,612,0,True,0
260324.994838597,39,mmxva843k4au,Britany,9,q84cv2,43,11762,2,100,0,0,True,0
260344.513559345,39,mmxva843k4au,Britany,11,q84cv2,68,5418,1,0,612,0,True,0
260344.521534012,39,mmxva843k4au,Britany,11,q84cv2,68,5418,2,100,0,0,True,0
260352.857946299,39,mmxva843k4au,Britany,11,q84cv2,46,14295,1,0,612,0,True,0
260352.865318272,39,mmxva843k4au,Britany,11,q84cv2,46,14295,2,100,0,0,True,0
260394.006204817,39,mmxva843k4au,Britany,15,q84cv2,27,42863,1,0,612,0,True,0
260394.01351505,39,mmxva843k4au,Britany,15,q84cv2,27,42863,2,100,0,0,True,0
260403.358807821,39,mmxva843k4au,Britany,16,q84cv2,83,60079,1,0,612,0,True,2
260403.366824146,39,mmxva843k4au,Britany,16,q84cv2,83,60079,2,100,0,0,True,2
260403.374815389,39,mmxva843k4au,Britany,16,q84cv2,82,36260,1,0,612,0,True,1
260403.382615751,39,mmxva843k4au,Britany,16,q84cv2,82,36260,2,100,0,0,True,1
260403.390147852,39,mmxva843k4au,Britany,16,q84cv2,74,36204,1,0,612,0,True,0
260403.397813174,39,mmxva843k4au,Britany,16,q84cv2,74,36204,2,100,0,0,True,0
260405.546670353,39,mmxva843k4au,Britany,16,q84cv2,72,35849,1,0,612,0,True,0
260405.554569585,39,mmxva843k4au,Britany,16,q84cv2,72,35849,2,100,0,0,True,0
260412.794106672,39,mmxva843k4au,Britany,17,q84cv2,55,13392,1,0,612,0,True,0
260412.802086734,39,mmxva843k4au,Britany,17,q84cv2,55,13392,2,100,0,0,True,0
260415.147848676,39,mmxva843k4au,Britany,17,q84cv2,63,12588,1,0,612,0,True,2
260415.156703557,39,mmxva843k4au,Britany,17,q84cv2,63,12588,2,100,0,0,True,2
260415.164883696,39,mmxva843k4au,Britany,17,q84cv2,29,44617,1,0,612,0,True,1
260415.172278166,39,mmxva843k4au,Britany,17,q84cv2,29,44617,2,100,0,0,True,1
260415.183081049,39,mmxva843k4au,Britany,17,q84cv2,98,39739,1,0,612,0,True,0
260415.191811922,39,mmxva843k4au,Britany,17,q84cv2,98,39739,2,100,0,0,True,0
260424.991113531,39,mmxva843k4au,Britany,18,q84cv2,69,63784,1,0,612,0,True,1
260425.002547199,39,mmxva843k4au,Britany,18,q84cv2,69,63784,2,100,0,0,True,1
260425.010729407,39,mmxva843k4au,Britany,18,q84cv2,76,6786,1,0,612,0,True,0
260425.019825851,39,mmxva843k4au,Britany,18,q84cv2,76,6786,2,100,0,0,True,0
260443.547180977,39,mmxva843k4au,Britany,20,q84cv2,21,13743,1,0,612,0,True,4
260443.554861022,39,mmxva843k4au,Britany,20,q84cv2,21,13743,2,100,0,0,True,4
260443.562720527,39,mmxva843k4au,Britany,20,q84cv2,1,6366,1,0,612,0,True,3
260443.570456251,39,mmxva843k4au,Britany,20,q84cv2,1,6366,2,100,0,0,True,3
260443.578286009,39,mmxva843k4au,Britany,20,q84cv2,34,36685,1,0,612,0,True,2
260443.586212185,39,mmxva843k4au,Britany,20,q84cv2,34,36685,2,100,0,0,True,2
260443.59402988,39,mmxva843k4au,Britany,20,q84cv2,13,46612,1,0,612,0,True,1
260443.601751954,39,mmxva843k4au,Britany,20,q84cv2,13,46612,2,100,0,0,True,1
260443.609396852,39,mmxva843k4au,Britany,20,q84cv2,27,44514,1,0,612,0,True,0
260443.617132277,39,mmxva843k4au,Britany,20,q84cv2,27,44514,2,100,0,0,True,0
260485.351982733,39,mmxva843k4au,Britany,24,q84cv2,58,27607,1,0,612,0,True,0
260485.359390245,39,mmxva843k4au,Britany,24,q84cv2,58,27607,2,100,0,0,True,0
