t,experiment_id,addr,owner,current_round,file_id,chunk_id,mess_id,type,sent,received,forwarded,success,messages_in_queue
260380.411246813,39,ziiiow5by1il,Vicki,14,mihj8m,84,60734,1,0,0,612,True,4
260380.418192582,39,ziiiow5by1il,Vicki,14,mihj8m,44,43633,1,0,0,612,True,3
260380.425491294,39,ziiiow5by1il,Vicki,14,3p2278,64,41403,1,0,0,612,True,2
260380.435553562,39,ziiiow5by1il,Vicki,14,3p2278,58,64239,1,0,0,612,True,1
260380.445119932,39,ziiiow5by1il,Vicki,14,3p2278,96,1873,1,0,0,612,True,0
260387.006939984,39,ziiiow5by1il,Vicki,14,3p2278,53,34514,2,0,0,100,True,3
260387.014505206,39,ziiiow5by1il,Vicki,14,mihj8m,64,57565,2,0,0,100,True,2
260387.022115751,39,ziiiow5by1il,Vicki,14,mihj8m,75,52269,2,0,0,100,True,1
260387.029814165,39,ziiiow5by1il,Vicki,14,3p2278,52,21180,2,0,0,100,True,0
260388.378027611,39,ziiiow5by1il,Vicki,14,mihj8m,3,65283,2,0,0,100,True,0
260390.048437738,39,ziiiow5by1il,Vicki,14,mihj8m,18,15988,2,0,0,100,True,0
260394.209070571,39,ziiiow5by1il,Vicki,15,mihj8m,1,20282,1,0,0,612,True,5
260394.217384195,39,ziiiow5by1il,Vicki,15,mihj8m,23,55667,1,0,0,612,True,4
260394.225098209,39,ziiiow5by1il,Vicki,15,mihj8m,75,64049,1,0,0,612,True,3
260394.232845567,39,ziiiow5by1il,Vicki,15,3p2278,58,49900,1,0,0,612,True,2
260394.240610617,39,ziiiow5by1il,Vicki,15,3p2278,60,24857,1,0,0,612,True,1
260394.248451343,39,ziiiow5by1il,Vicki,15,3p2278,58,61578,1,0,0,612,True,0
260398.701171083,39,ziiiow5by1il,Vicki,15,3p2278,60,1111,2,0,0,100,True,1
260398.708636746,39,ziiiow5by1il,Vicki,15,3p2278,96,1873,2,0,0,100,True,0
260491.097418661,39,ziiiow5by1il,Vicki,24,mihj8m,11,45631,1,0,0,612,True,5
260491.107461996,39,ziiiow5by1il,Vicki,24,mihj8m,3,42069,1,0,0,612,True,4
260491.116303362,39,ziiiow5by1il,Vicki,24,3p2278,58,21498,1,0,0,612,True,3
260491.124183785,39,ziiiow5by1il,Vicki,24,3p2278,58,56568,1,0,0,612,True,2
260491.13221166,39,ziiiow5by1il,Vicki,24,3p2278,58,63589,1,0,0,612,True,1
260491.13988639,39,ziiiow5by1il,Vicki,24,3p2278,58,39673,1,0,0,612,True,0
260499.080701188,39,ziiiow5by1il,Vicki,24,mihj8m,3,42069,2,0,0,100,True,0
