t,experiment_id,addr,owner,current_round,file_id,chunk_id,mess_id,type,sent,received,forwarded,success,messages_in_queue
260230.8728391,39,6f7hpbppt814,Jack,1,5gsg1w,58,35648,1,0,0,612,True,0
260231.402288376,39,6f7hpbppt814,Jack,1,5gsg1w,84,57828,1,0,0,612,True,0
260232.345759531,39,6f7hpbppt814,Jack,1,5gsg1w,78,44410,1,0,0,612,True,3
260232.353315393,39,6f7hpbppt814,Jack,1,5gsg1w,33,53840,1,0,0,612,True,2
260232.361658021,39,6f7hpbppt814,Jack,1,5gsg1w,71,13239,1,0,0,612,True,1
260232.369246262,39,6f7hpbppt814,Jack,1,5gsg1w,34,28560,1,0,0,612,True,0
260234.623136768,39,6f7hpbppt814,Jack,2,5gsg1w,0,59401,1,0,0,612,True,0
260283.705615398,39,6f7hpbppt814,Jack,6,5gsg1w,18,4857,2,0,0,100,True,6
260283.713107901,39,6f7hpbppt814,Jack,6,5gsg1w,24,30142,2,0,0,100,True,5
260283.721013751,39,6f7hpbppt814,Jack,6,5gsg1w,55,8369,2,0,0,100,True,4
260283.728388734,39,6f7hpbppt814,Jack,6,5gsg1w,30,49566,1,0,0,612,True,3
260283.735553762,39,6f7hpbppt814,Jack,6,5gsg1w,53,10464,1,0,0,612,True,2
260283.743075956,39,6f7hpbppt814,Jack,6,5gsg1w,88,10564,1,0,0,612,True,1
260283.751594429,39,6f7hpbppt814,Jack,6,5gsg1w,73,37143,1,0,0,612,True,0
260306.002677835,39,6f7hpbppt814,Jack,7,5gsg1w,50,53738,1,0,0,612,True,0
260327.114373505,39,6f7hpbppt814,Jack,9,5gsg1w,14,38447,2,0,0,100,True,0
260332.084361356,39,6f7hpbppt814,Jack,10,5gsg1w,57,1413,2,0,0,100,True,0
260338.379887988,39,6f7hpbppt814,Jack,10,5gsg1w,46,6101,1,0,0,612,True,0
260340.330782406,39,6f7hpbppt814,Jack,10,5gsg1w,22,50666,1,0,0,612,True,1
260340.338425926,39,6f7hpbppt814,Jack,10,5gsg1w,56,48418,1,0,0,612,True,0
260353.902609373,39,6f7hpbppt814,Jack,12,5gsg1w,6,16865,1,0,0,612,True,1
260353.910166905,39,6f7hpbppt814,Jack,12,5gsg1w,23,4197,1,0,0,612,True,0
260365.312514354,39,6f7hpbppt814,Jack,12,5gsg1w,74,56839,2,0,0,100,True,1
260365.319867578,39,6f7hpbppt814,Jack,12,5gsg1w,75,55894,2,0,0,100,True,0
260372.166401828,39,6f7hpbppt814,Jack,13,5gsg1w,80,64093,1,0,0,612,True,2
260372.173854915,39,6f7hpbppt814,Jack,13,5gsg1w,86,29690,2,0,0,100,True,1
260372.181098592,39,6f7hpbppt814,Jack,13,5gsg1w,46,6101,2,0,0,100,True,0
260375.465386545,39,6f7hpbppt814,Jack,13,5gsg1w,41,27836,1,0,0,612,True,0
260376.59009974,39,6f7hpbppt814,Jack,13,5gsg1w,56,48418,2,0,0,100,True,0
260379.44709387,39,6f7hpbppt814,Jack,14,5gsg1w,91,57873,2,0,0,100,True,1
260379.455606436,39,6f7hpbppt814,Jack,14,5gsg1w,35,13266,2,0,0,100,True,0
