t,experiment_id,addr,owner,current_round,file_id,chunk_id,mess_id,type,sent,received,forwarded,success,messages_in_queue
260231.989705238,39,0neu43dxuk9a,Morgan,1,5gsg1w,85,18880,1,0,0,612,True,0
260233.263875034,39,0neu43dxuk9a,Morgan,1,5gsg1w,90,9747,1,0,0,612,True,0
260237.739839882,39,0neu43dxuk9a,Morgan,2,mihj8m,67,14907,1,0,0,612,True,1
260237.747579676,39,0neu43dxuk9a,Morgan,2,mihj8m,78,17521,1,0,0,612,True,0
260238.662927655,39,0neu43dxuk9a,Morgan,2,mihj8m,41,8345,1,0,0,612,True,6
260238.675570661,39,0neu43dxuk9a,Morgan,2,mihj8m,98,19905,1,0,0,612,True,5
260238.682877136,39,0neu43dxuk9a,Morgan,2,mihj8m,50,24756,1,0,0,612,True,4
260238.68988451,39,0neu43dxuk9a,Morgan,2,mihj8m,31,63777,1,0,0,612,True,3
260238.697162218,39,0neu43dxuk9a,Morgan,2,mihj8m,34,3697,1,0,0,612,True,2
260238.704451611,39,0neu43dxuk9a,Morgan,2,mihj8m,97,47017,1,0,0,612,True,1
260238.711765191,39,0neu43dxuk9a,Morgan,2,mihj8m,40,3721,1,0,0,612,True,0
260240.680550013,39,0neu43dxuk9a,Morgan,2,mihj8m,71,38397,1,0,0,612,True,6
260240.687785868,39,0neu43dxuk9a,Morgan,2,mihj8m,76,5800,1,0,0,612,True,5
260240.69515458,39,0neu43dxuk9a,Morgan,2,mihj8m,66,34533,1,0,0,612,True,4
260240.710234048,39,0neu43dxuk9a,Morgan,2,mihj8m,13,55113,1,0,0,612,True,3
260240.717223581,39,0neu43dxuk9a,Morgan,2,mihj8m,69,23109,1,0,0,612,True,2
260240.724927964,39,0neu43dxuk9a,Morgan,2,mihj8m,20,32030,1,0,0,612,True,1
260240.732694228,39,0neu43dxuk9a,Morgan,2,mihj8m,96,25056,1,0,0,612,True,0
260252.805698676,39,0neu43dxuk9a,Morgan,3,mihj8m,78,17521,2,0,0,100,True,1
260252.817123656,39,0neu43dxuk9a,Morgan,3,mihj8m,5,36465,2,0,0,100,True,0
260258.942195823,39,0neu43dxuk9a,Morgan,3,mihj8m,91,33722,2,0,0,100,True,3
260258.950866051,39,0neu43dxuk9a,Morgan,3,mihj8m,7,27480,2,0,0,100,True,2
260258.959169053,39,0neu43dxuk9a,Morgan,3,mihj8m,41,8345,2,0,0,100,True,1
260258.996364672,39,0neu43dxuk9a,Morgan,3,mihj8m,97,47017,2,0,0,100,True,0
260263.74972715,39,0neu43dxuk9a,Morgan,4,mihj8m,13,55113,2,0,0,100,True,8
260263.757849887,39,0neu43dxuk9a,Morgan,4,mihj8m,58,52368,2,0,0,100,True,7
260263.766399334,39,0neu43dxuk9a,Morgan,4,mihj8m,61,14046,2,0,0,100,True,6
260263.774733372,39,0neu43dxuk9a,Morgan,4,mihj8m,15,9711,2,0,0,100,True,5
260263.784174676,39,0neu43dxuk9a,Morgan,4,mihj8m,62,61343,2,0,0,100,True,4
260263.795679278,39,0neu43dxuk9a,Morgan,4,mihj8m,30,39350,2,0,0,100,True,3
260263.804930493,39,0neu43dxuk9a,Morgan,4,mihj8m,2,20169,2,0,0,100,True,2
260263.813214829,39,0neu43dxuk9a,Morgan,4,5gsg1w,38,11262,1,0,0,612,True,1
260263.820796138,39,0neu43dxuk9a,Morgan,4,5gsg1w,14,38447,1,0,0,612,True,0
260269.219315845,39,0neu43dxuk9a,Morgan,4,5gsg1w,72,50399,1,0,0,612,True,6
260269.241386598,39,0neu43dxuk9a,Morgan,4,mihj8m,59,16216,1,0,0,612,True,5
260269.266700296,39,0neu43dxuk9a,Morgan,4,mihj8m,46,24585,1,0,0,612,True,4
260269.287064561,39,0neu43dxuk9a,Morgan,4,5gsg1w,96,43922,2,0,0,100,True,3
260269.297241164,39,0neu43dxuk9a,Morgan,4,5gsg1w,70,59669,2,0,0,100,True,2
260269.311036279,39,0neu43dxuk9a,Morgan,4,mihj8m,52,31470,1,0,0,612,True,1
260269.319874763,39,0neu43dxuk9a,Morgan,4,mihj8m,6,1626,1,0,0,612,True,0
260277.095236217,39,0neu43dxuk9a,Morgan,5,5gsg1w,63,52847,2,0,0,100,True,22
260277.104431684,39,0neu43dxuk9a,Morgan,5,5gsg1w,98,18419,2,0,0,100,True,21
260277.112561246,39,0neu43dxuk9a,Morgan,5,5gsg1w,84,57828,2,0,0,100,True,20
260277.121022404,39,0neu43dxuk9a,Morgan,5,5gsg1w,77,27121,2,0,0,100,True,19
260277.129417859,39,0neu43dxuk9a,Morgan,5,5gsg1w,1,35828,2,0,0,100,True,18
260277.137799928,39,0neu43dxuk9a,Morgan,5,5gsg1w,97,15742,2,0,0,100,True,17
260277.145664781,39,0neu43dxuk9a,Morgan,5,5gsg1w,85,18880,2,0,0,100,True,16
260277.153923848,39,0neu43dxuk9a,Morgan,5,5gsg1w,17,45781,2,0,0,100,True,15
