t,experiment_id,addr,owner,current_round,file_id,chunk_id,mess_id,type,sent,received,forwarded,success,messages_in_queue
260285.393710617,39,9e8nj87us29k,Maurita,6,h2lldu,22,36828,2,0,100,0,True,0
260293.403780727,39,9e8nj87us29k,Maurita,6,h2lldu,52,3743,2,0,100,0,True,0
260298.393978388,39,9e8nj87us29k,Maurita,7,h2lldu,72,38232,2,0,100,0,True,1
260298.401364003,39,9e8nj87us29k,Maurita,7,h2lldu,84,26474,2,0,100,0,True,0
260301.194818733,39,9e8nj87us29k,Maurita,7,h2lldu,11,35860,2,0,100,0,True,1
260301.202306371,39,9e8nj87us29k,Maurita,7,h2lldu,51,63351,2,0,100,0,True,0
260302.90053951,39,9e8nj87us29k,Maurita,7,h2lldu,81,36378,2,0,100,0,True,0
260310.658607714,39,9e8nj87us29k,Maurita,8,h2lldu,89,41433,2,0,100,0,True,2
260310.665980121,39,9e8nj87us29k,Maurita,8,h2lldu,53,57971,2,0,100,0,True,1
260310.673272532,39,9e8nj87us29k,Maurita,8,h2lldu,12,49998,2,0,100,0,True,0
260316.886741532,39,9e8nj87us29k,Maurita,8,h2lldu,41,20636,2,0,100,0,True,1
260316.894223803,39,9e8nj87us29k,Maurita,8,h2lldu,25,11254,2,0,100,0,True,0
260368.879233923,39,9e8nj87us29k,Maurita,13,h2lldu,63,36050,2,0,100,0,True,0
260457.827619969,39,9e8nj87us29k,Maurita,21,h2lldu,37,50771,2,0,100,0,True,3
260457.835294094,39,9e8nj87us29k,Maurita,21,h2lldu,92,41958,2,0,100,0,True,2
260457.842663821,39,9e8nj87us29k,Maurita,21,h2lldu,9,28166,2,0,100,0,True,1
260457.850196483,39,9e8nj87us29k,Maurita,21,h2lldu,16,44769,2,0,100,0,True,0
260460.689092374,39,9e8nj87us29k,Maurita,21,h2lldu,95,58739,2,0,100,0,True,0
