t,experiment_id,addr,owner,current_round,file_id,chunk_id,mess_id,type,sent,received,forwarded,success,messages_in_queue
260224.785369158,39,4ps2bt5od26e,Gilbert,0,h2lldu,72,38232,1,0,0,612,True,0
260225.905886086,39,4ps2bt5od26e,Gilbert,1,h2lldu,85,57187,1,0,0,612,True,3
260225.913583211,39,4ps2bt5od26e,Gilbert,1,h2lldu,53,57971,1,0,0,612,True,2
260225.921113095,39,4ps2bt5od26e,Gilbert,1,h2lldu,81,36378,1,0,0,612,True,1
260225.928954598,39,4ps2bt5od26e,Gilbert,1,h2lldu,41,20636,1,0,0,612,True,0
260226.465578845,39,4ps2bt5od26e,Gilbert,1,h2lldu,64,48345,1,0,0,612,True,2
260226.472950847,39,4ps2bt5od26e,Gilbert,1,h2lldu,69,43560,1,0,0,612,True,1
260226.480420021,39,4ps2bt5od26e,Gilbert,1,h2lldu,31,32672,1,0,0,612,True,0
260226.832062829,39,4ps2bt5od26e,Gilbert,1,h2lldu,70,5171,1,0,0,612,True,2
260226.839738035,39,4ps2bt5od26e,Gilbert,1,h2lldu,54,27579,1,0,0,612,True,1
260226.847164323,39,4ps2bt5od26e,Gilbert,1,h2lldu,33,13527,1,0,0,612,True,0
260227.073722592,39,4ps2bt5od26e,Gilbert,1,h2lldu,77,18114,1,0,0,612,True,0
260227.306305185,39,4ps2bt5od26e,Gilbert,1,h2lldu,79,26388,1,0,0,612,True,0
260228.693359292,39,4ps2bt5od26e,Gilbert,1,h2lldu,89,41433,1,0,0,612,True,0
260284.362676804,39,4ps2bt5od26e,Gilbert,5,h2lldu,0,20063,2,0,0,100,True,0
260290.26953333,39,4ps2bt5od26e,Gilbert,5,h2lldu,35,52691,2,0,0,100,True,3
260290.277966149,39,4ps2bt5od26e,Gilbert,5,h2lldu,58,10501,2,0,0,100,True,2
260290.286945451,39,4ps2bt5od26e,Gilbert,5,h2lldu,27,46690,2,0,0,100,True,1
260290.311249035,39,4ps2bt5od26e,Gilbert,5,h2lldu,73,24104,1,0,0,612,True,0
260297.464286081,39,4ps2bt5od26e,Gilbert,6,h2lldu,1,38543,2,0,0,100,True,2
260297.471836251,39,4ps2bt5od26e,Gilbert,6,h2lldu,54,27579,2,0,0,100,True,1
260297.479543375,39,4ps2bt5od26e,Gilbert,6,h2lldu,87,14860,1,0,0,612,True,0
260300.920431595,39,4ps2bt5od26e,Gilbert,6,h2lldu,36,21940,2,0,0,100,True,5
