t,experiment_id,addr,owner,current_round,file_id,chunk_id,mess_id,type,sent,received,forwarded,success,messages_in_queue
260237.654631232,39,lqtym7cl6ki6,Lizzette,2,h2lldu,48,27527,1,0,0,612,True,0
260238.528411205,39,lqtym7cl6ki6,Lizzette,2,h2lldu,35,52691,1,0,0,612,True,2
260238.535543314,39,lqtym7cl6ki6,Lizzette,2,h2lldu,90,5249,1,0,0,612,True,1
260238.542884882,39,lqtym7cl6ki6,Lizzette,2,h2lldu,46,55452,1,0,0,612,True,0
260240.520992219,39,lqtym7cl6ki6,Lizzette,2,h2lldu,57,45413,1,0,0,612,True,7
260240.528451182,39,lqtym7cl6ki6,Lizzette,2,h2lldu,44,13099,1,0,0,612,True,6
260240.535866637,39,lqtym7cl6ki6,Lizzette,2,h2lldu,5,1610,1,0,0,612,True,5
260240.543290293,39,lqtym7cl6ki6,Lizzette,2,h2lldu,97,8455,1,0,0,612,True,4
260240.551036349,39,lqtym7cl6ki6,Lizzette,2,h2lldu,1,38543,1,0,0,612,True,3
260240.558527113,39,lqtym7cl6ki6,Lizzette,2,h2lldu,58,10501,1,0,0,612,True,2
260240.565733655,39,lqtym7cl6ki6,Lizzette,2,h2lldu,39,50158,1,0,0,612,True,1
260240.572937595,39,lqtym7cl6ki6,Lizzette,2,h2lldu,54,27579,1,0,0,612,True,0
260241.65325188,39,lqtym7cl6ki6,Lizzette,2,h2lldu,79,26388,1,0,0,612,True,0
260242.61581396,39,lqtym7cl6ki6,Lizzette,2,h2lldu,89,41433,1,0,0,612,True,0
260252.661734834,39,lqtym7cl6ki6,Lizzette,3,h2lldu,17,56584,2,0,0,100,True,0
260258.815562224,39,lqtym7cl6ki6,Lizzette,3,h2lldu,81,36378,2,0,0,100,True,1
260258.836312674,39,lqtym7cl6ki6,Lizzette,3,h2lldu,11,35860,2,0,0,100,True,0
260263.487934125,39,lqtym7cl6ki6,Lizzette,4,h2lldu,64,48345,2,0,0,100,True,2
260263.495640205,39,lqtym7cl6ki6,Lizzette,4,h2lldu,51,63351,2,0,0,100,True,1
260263.503202828,39,lqtym7cl6ki6,Lizzette,4,h2lldu,44,13099,2,0,0,100,True,0
260268.957662274,39,lqtym7cl6ki6,Lizzette,4,h2lldu,5,1610,2,0,0,100,True,2
260268.971879699,39,lqtym7cl6ki6,Lizzette,4,h2lldu,61,28073,2,0,0,100,True,1
260268.991649475,39,lqtym7cl6ki6,Lizzette,4,h2lldu,89,41433,2,0,0,100,True,0
260276.954916203,39,lqtym7cl6ki6,Lizzette,5,h2lldu,41,20636,2,0,0,100,True,0
260343.566737781,39,lqtym7cl6ki6,Lizzette,10,h2lldu,73,24104,2,0,0,100,True,0
260345.485241283,39,lqtym7cl6ki6,Lizzette,10,h2lldu,13,59352,2,0,0,100,True,0
260362.719665542,39,lqtym7cl6ki6,Lizzette,12,h2lldu,21,2117,1,0,0,612,True,0
260368.455974148,39,lqtym7cl6ki6,Lizzette,12,h2lldu,42,16405,1,0,0,612,True,0
260400.991607544,39,lqtym7cl6ki6,Lizzette,15,h2lldu,98,43885,2,0,0,100,True,0
260425.045835149,39,lqtym7cl6ki6,Lizzette,17,h2lldu,49,18488,1,0,0,612,True,4
260425.054163874,39,lqtym7cl6ki6,Lizzette,17,h2lldu,67,54275,1,0,0,612,True,3
260425.062178945,39,lqtym7cl6ki6,Lizzette,17,h2lldu,55,36856,1,0,0,612,True,2
260425.070010803,39,lqtym7cl6ki6,Lizzette,17,h2lldu,78,58724,1,0,0,612,True,1
260425.077990005,39,lqtym7cl6ki6,Lizzette,17,h2lldu,74,53370,1,0,0,612,True,0
260438.594785233,39,lqtym7cl6ki6,Lizzette,19,h2lldu,30,6954,1,0,0,612,True,0
260442.809738571,39,lqtym7cl6ki6,Lizzette,19,h2lldu,4,37227,2,0,0,100,True,3
260442.816929479,39,lqtym7cl6ki6,Lizzette,19,h2lldu,47,42474,2,0,0,100,True,2
260442.824173966,39,lqtym7cl6ki6,Lizzette,19,h2lldu,19,44555,2,0,0,100,True,1
260442.831393202,39,lqtym7cl6ki6,Lizzette,19,h2lldu,65,11620,2,0,0,100,True,0
260452.035521405,39,lqtym7cl6ki6,Lizzette,20,h2lldu,20,24490,2,0,0,100,True,0
260454.881557939,39,lqtym7cl6ki6,Lizzette,20,h2lldu,40,59370,1,0,0,612,True,1
260454.889888812,39,lqtym7cl6ki6,Lizzette,20,h2lldu,6,28554,1,0,0,612,True,0
260455.916858617,39,lqtym7cl6ki6,Lizzette,20,h2lldu,59,58401,1,0,0,612,True,0
260461.144924039,39,lqtym7cl6ki6,Lizzette,21,h2lldu,94,32487,1,0,0,612,True,0
