t,experiment_id,addr,owner,current_round,file_id,chunk_id,mess_id,type,sent,received,forwarded,success,messages_in_queue
260231.298850078,39,aqgz0bz01fdf,Magaly,1,3p2278,6,17912,1,0,0,612,True,0
260233.336058689,39,aqgz0bz01fdf,Magaly,1,3p2278,84,55925,1,0,0,612,True,0
260237.082593229,39,aqgz0bz01fdf,Magaly,2,3p2278,62,26090,1,0,0,612,True,0
260237.785276717,39,aqgz0bz01fdf,Magaly,2,3p2278,30,56336,1,0,0,612,True,0
260238.765021752,39,aqgz0bz01fdf,Magaly,2,3p2278,80,29604,1,0,0,612,True,0
260240.816906114,39,aqgz0bz01fdf,Magaly,2,3p2278,32,42806,1,0,0,612,True,2
260240.824602656,39,aqgz0bz01fdf,Magaly,2,3p2278,46,22931,1,0,0,612,True,1
260240.83212383,39,aqgz0bz01fdf,Magaly,2,3p2278,9,40016,1,0,0,612,True,0
260241.786632182,39,aqgz0bz01fdf,Magaly,2,3p2278,10,45886,1,0,0,612,True,1
260241.794140291,39,aqgz0bz01fdf,Magaly,2,3p2278,17,7926,1,0,0,612,True,0
260242.757060525,39,aqgz0bz01fdf,Magaly,2,3p2278,47,43235,1,0,0,612,True,4
260242.764204048,39,aqgz0bz01fdf,Magaly,2,3p2278,96,25561,1,0,0,612,True,3
260242.771712328,39,aqgz0bz01fdf,Magaly,2,3p2278,92,20176,1,0,0,612,True,2
260242.779156521,39,aqgz0bz01fdf,Magaly,2,3p2278,88,60534,1,0,0,612,True,1
260242.786490921,39,aqgz0bz01fdf,Magaly,2,3p2278,86,9748,1,0,0,612,True,0
260244.411896056,39,aqgz0bz01fdf,Magaly,2,3p2278,33,18769,1,0,0,612,True,1
260244.418932621,39,aqgz0bz01fdf,Magaly,2,3p2278,28,65142,1,0,0,612,True,0
260266.562571975,39,aqgz0bz01fdf,Magaly,4,3p2278,70,13022,1,0,0,612,True,0
260296.135378477,39,aqgz0bz01fdf,Magaly,6,3p2278,95,17545,2,0,0,100,True,4
260296.143102224,39,aqgz0bz01fdf,Magaly,6,3p2278,14,30954,2,0,0,100,True,3
260296.150869923,39,aqgz0bz01fdf,Magaly,6,3p2278,18,33679,2,0,0,100,True,2
260296.158758057,39,aqgz0bz01fdf,Magaly,6,3p2278,39,48519,2,0,0,100,True,1
260296.166482904,39,aqgz0bz01fdf,Magaly,6,3p2278,13,39973,1,0,0,612,True,0
260303.263287332,39,aqgz0bz01fdf,Magaly,6,3p2278,64,57515,2,0,0,100,True,2
260303.270893452,39,aqgz0bz01fdf,Magaly,6,3p2278,97,34946,2,0,0,100,True,1
260303.27843427,39,aqgz0bz01fdf,Magaly,6,3p2278,75,7177,2,0,0,100,True,0
260310.899313278,39,aqgz0bz01fdf,Magaly,7,3p2278,48,9898,1,0,0,612,True,0
260315.471626933,39,aqgz0bz01fdf,Magaly,7,3p2278,67,14625,2,0,0,100,True,2
260315.478882185,39,aqgz0bz01fdf,Magaly,7,3p2278,15,36575,2,0,0,100,True,1
260315.486793854,39,aqgz0bz01fdf,Magaly,7,3p2278,32,44575,2,0,0,100,True,0
260322.033566044,39,aqgz0bz01fdf,Magaly,8,3p2278,80,5047,2,0,0,100,True,3
260322.041175211,39,aqgz0bz01fdf,Magaly,8,3p2278,36,65123,2,0,0,100,True,2
260322.048894187,39,aqgz0bz01fdf,Magaly,8,3p2278,26,18566,2,0,0,100,True,1
260322.056493671,39,aqgz0bz01fdf,Magaly,8,3p2278,51,9759,2,0,0,100,True,0
260327.362628853,39,aqgz0bz01fdf,Magaly,8,3p2278,77,11494,2,0,0,100,True,5
260327.370248153,39,aqgz0bz01fdf,Magaly,8,3p2278,45,27631,1,0,0,612,True,4
260327.377957948,39,aqgz0bz01fdf,Magaly,8,3p2278,98,5776,2,0,0,100,True,3
260327.385813923,39,aqgz0bz01fdf,Magaly,8,3p2278,95,56311,2,0,0,100,True,2
260327.402599973,39,aqgz0bz01fdf,Magaly,8,3p2278,12,38986,2,0,0,100,True,1
260327.422411949,39,aqgz0bz01fdf,Magaly,8,3p2278,92,43956,1,0,0,612,True,0
260329.098773983,39,aqgz0bz01fdf,Magaly,8,3p2278,16,40899,2,0,0,100,True,1
260329.119896485,39,aqgz0bz01fdf,Magaly,8,3p2278,24,31931,2,0,0,100,True,0
260332.205995139,39,aqgz0bz01fdf,Magaly,9,3p2278,69,32239,2,0,0,100,True,9
260332.214301008,39,aqgz0bz01fdf,Magaly,9,3p2278,87,46570,2,0,0,100,True,8
260332.222066598,39,aqgz0bz01fdf,Magaly,9,3p2278,57,29872,2,0,0,100,True,7
260332.230519219,39,aqgz0bz01fdf,Magaly,9,3p2278,21,2505,2,0,0,100,True,6
260332.246082987,39,aqgz0bz01fdf,Magaly,9,3p2278,94,44661,2,0,0,100,True,5
260332.255470942,39,aqgz0bz01fdf,Magaly,9,3p2278,99,29315,2,0,0,100,True,4
260332.263613717,39,aqgz0bz01fdf,Magaly,9,3p2278,76,1169,2,0,0,100,True,3
260332.27151202,39,aqgz0bz01fdf,Magaly,9,3p2278,73,48657,2,0,0,100,True,2
260332.279134002,39,aqgz0bz01fdf,Magaly,9,3p2278,71,16116,2,0,0,100,True,1
260332.286780018,39,aqgz0bz01fdf,Magaly,9,3p2278,99,43577,2,0,0,100,True,0
260335.06444097,39,aqgz0bz01fdf,Magaly,9,3p2278,41,45700,1,0,0,612,True,3
260335.073036168,39,aqgz0bz01fdf,Magaly,9,3p2278,44,60163,1,0,0,612,True,2
260335.080771734,39,aqgz0bz01fdf,Magaly,9,3p2278,50,1830,1,0,0,612,True,1
260335.08821015,39,aqgz0bz01fdf,Magaly,9,3p2278,39,56564,1,0,0,612,True,0
260338.595221268,39,aqgz0bz01fdf,Magaly,9,3p2278,36,891,1,0,0,612,True,0
260340.453031018,39,aqgz0bz01fdf,Magaly,9,3p2278,6,11632,2,0,0,100,True,1
260340.460785078,39,aqgz0bz01fdf,Magaly,9,3p2278,89,61809,1,0,0,612,True,0
