t,experiment_id,addr,owner,current_round,file_id,chunk_id,mess_id,type,sent,received,forwarded,success,messages_in_queue
260224.319683787,39,n8ha8nxsry9f,Gilbert,1,q84cv2,32,55803,1,0,0,612,True,1
260224.328015367,39,n8ha8nxsry9f,Gilbert,1,q84cv2,70,46205,1,0,0,612,True,0
260225.214881995,39,n8ha8nxsry9f,Gilbert,1,q84cv2,2,34120,1,0,0,612,True,2
260225.222286414,39,n8ha8nxsry9f,Gilbert,1,q84cv2,80,49694,1,0,0,612,True,1
260225.230381077,39,n8ha8nxsry9f,Gilbert,1,q84cv2,58,48833,1,0,0,612,True,0
260226.019045304,39,n8ha8nxsry9f,Gilbert,1,q84cv2,96,33295,1,0,0,612,True,1
260226.026763369,39,n8ha8nxsry9f,Gilbert,1,q84cv2,31,14366,1,0,0,612,True,0
260226.571938355,39,n8ha8nxsry9f,Gilbert,1,q84cv2,59,2984,1,0,0,612,True,0
260227.381109493,39,n8ha8nxsry9f,Gilbert,1,q84cv2,36,51613,1,0,0,612,True,0
260228.139834699,39,n8ha8nxsry9f,Gilbert,1,q84cv2,10,37793,1,0,0,612,True,0
260228.502159415,39,n8ha8nxsry9f,Gilbert,1,q84cv2,98,26511,1,0,0,612,True,0
260242.153236337,39,n8ha8nxsry9f,Gilbert,2,q84cv2,33,34412,1,0,0,612,True,0
260243.523560317,39,n8ha8nxsry9f,Gilbert,3,q84cv2,92,34572,1,0,0,612,True,1
260243.531666562,39,n8ha8nxsry9f,Gilbert,3,q84cv2,16,53927,1,0,0,612,True,0
260246.410572687,39,n8ha8nxsry9f,Gilbert,3,q84cv2,55,36417,1,0,0,612,True,1
260246.418334597,39,n8ha8nxsry9f,Gilbert,3,q84cv2,7,11680,1,0,0,612,True,0
260250.64368552,39,n8ha8nxsry9f,Gilbert,3,q84cv2,6,40299,1,0,0,612,True,3
260250.651304166,39,n8ha8nxsry9f,Gilbert,3,q84cv2,4,14771,1,0,0,612,True,2
260250.660314459,39,n8ha8nxsry9f,Gilbert,3,q84cv2,88,30962,1,0,0,612,True,1
260250.667781758,39,n8ha8nxsry9f,Gilbert,3,q84cv2,67,15464,1,0,0,612,True,0
260255.06412119,39,n8ha8nxsry9f,Gilbert,4,q84cv2,26,40770,1,0,0,612,True,1
260255.0719024,39,n8ha8nxsry9f,Gilbert,4,q84cv2,86,54168,1,0,0,612,True,0
260266.875973355,39,n8ha8nxsry9f,Gilbert,5,q84cv2,62,10014,1,0,0,612,True,1
260266.884978195,39,n8ha8nxsry9f,Gilbert,5,q84cv2,87,14311,1,0,0,612,True,0
260275.820446075,39,n8ha8nxsry9f,Gilbert,5,q84cv2,83,60529,1,0,0,612,True,0
260318.937912872,39,n8ha8nxsry9f,Gilbert,9,q84cv2,90,11904,1,0,0,612,True,1
260318.948986529,39,n8ha8nxsry9f,Gilbert,9,q84cv2,89,57063,1,0,0,612,True,0
260335.556046448,39,n8ha8nxsry9f,Gilbert,10,q84cv2,38,51124,1,0,0,612,True,0
260353.929511044,39,n8ha8nxsry9f,Gilbert,12,q84cv2,83,60529,2,0,0,100,True,5
260353.960461107,39,n8ha8nxsry9f,Gilbert,12,q84cv2,14,42689,2,0,0,100,True,4
260353.985360815,39,n8ha8nxsry9f,Gilbert,12,q84cv2,44,30337,2,0,0,100,True,3
260353.995887679,39,n8ha8nxsry9f,Gilbert,12,q84cv2,67,15464,2,0,0,100,True,2
260354.004513563,39,n8ha8nxsry9f,Gilbert,12,q84cv2,30,36025,2,0,0,100,True,1
260354.019250614,39,n8ha8nxsry9f,Gilbert,12,q84cv2,34,51472,1,0,0,612,True,0
260363.198996181,39,n8ha8nxsry9f,Gilbert,12,q84cv2,71,60960,1,0,0,612,True,0
260365.327399367,39,n8ha8nxsry9f,Gilbert,13,q84cv2,57,33112,2,0,0,100,True,0
