t,experiment_id,addr,owner,current_round,file_id,chunk_id,mess_id,type,sent,received,forwarded,success,messages_in_queue
260328.45768289,39,05h75dtf1e4d,Georgene,9,q84cv2,78,44499,2,0,100,0,True,0
260356.776513751,39,05h75dtf1e4d,Georgene,12,q84cv2,60,52800,2,0,100,0,True,0
260360.014195083,39,05h75dtf1e4d,Georgene,12,q84cv2,83,60529,2,0,100,0,True,1
260360.02176372,39,05h75dtf1e4d,Georgene,12,q84cv2,44,30337,2,0,100,0,True,0
260363.997028012,39,05h75dtf1e4d,Georgene,12,q84cv2,6,40299,2,0,100,0,True,1
260364.004856401,39,05h75dtf1e4d,Georgene,12,q84cv2,8,30664,2,0,100,0,True,0
260370.168373235,39,05h75dtf1e4d,Georgene,13,q84cv2,57,33112,2,0,100,0,True,0
260375.766191484,39,05h75dtf1e4d,Georgene,13,q84cv2,9,51043,2,0,100,0,True,0
260377.761093113,39,05h75dtf1e4d,Georgene,14,q84cv2,91,48910,2,0,100,0,True,1
260377.768737075,39,05h75dtf1e4d,Georgene,14,q84cv2,95,62570,2,0,100,0,True,0
260380.914905794,39,05h75dtf1e4d,Georgene,14,q84cv2,38,51124,2,0,100,0,True,0
260386.128527735,39,05h75dtf1e4d,Georgene,14,q84cv2,20,40447,2,0,100,0,True,0
260387.7635717,39,05h75dtf1e4d,Georgene,14,q84cv2,85,26921,2,0,100,0,True,3
260387.771722889,39,05h75dtf1e4d,Georgene,14,q84cv2,92,51689,2,0,100,0,True,2
260387.779433029,39,05h75dtf1e4d,Georgene,14,q84cv2,87,59670,2,0,100,0,True,1
260387.787099556,39,05h75dtf1e4d,Georgene,14,q84cv2,35,11391,2,0,100,0,True,0
260399.66982206,39,05h75dtf1e4d,Georgene,16,q84cv2,97,44341,2,0,100,0,True,0
260412.302245083,39,05h75dtf1e4d,Georgene,17,q84cv2,70,27512,2,0,100,0,True,0
260421.498618728,39,05h75dtf1e4d,Georgene,18,q84cv2,68,20469,2,0,100,0,True,0
260422.75574059,39,05h75dtf1e4d,Georgene,18,q84cv2,74,36204,2,0,100,0,True,1
260422.763221681,39,05h75dtf1e4d,Georgene,18,q84cv2,82,36260,2,0,100,0,True,0
260438.724166947,39,05h75dtf1e4d,Georgene,19,q84cv2,1,51683,2,0,100,0,True,0
260449.557028205,39,05h75dtf1e4d,Georgene,20,q84cv2,54,3523,2,0,100,0,True,0
260454.305873861,39,05h75dtf1e4d,Georgene,21,q84cv2,66,47429,2,0,100,0,True,0
260455.320751877,39,05h75dtf1e4d,Georgene,21,q84cv2,80,4728,2,0,100,0,True,0
260456.844648449,39,05h75dtf1e4d,Georgene,21,q84cv2,10,58145,2,0,100,0,True,4
260456.8526123,39,05h75dtf1e4d,Georgene,21,q84cv2,21,48375,2,0,100,0,True,3
260456.860351896,39,05h75dtf1e4d,Georgene,21,q84cv2,13,29036,2,0,100,0,True,2
260456.868276746,39,05h75dtf1e4d,Georgene,21,q84cv2,40,62741,2,0,100,0,True,1
260456.87590407,39,05h75dtf1e4d,Georgene,21,q84cv2,41,28624,2,0,100,0,True,0
260460.474008975,39,05h75dtf1e4d,Georgene,21,q84cv2,72,56899,2,0,100,0,True,0
260479.564149656,39,05h75dtf1e4d,Georgene,23,q84cv2,59,55419,2,0,100,0,True,0
260489.565678521,39,05h75dtf1e4d,Georgene,24,q84cv2,10,64873,2,0,100,0,True,0
260493.95768096,39,05h75dtf1e4d,Georgene,24,q84cv2,41,55682,2,0,100,0,True,0
