t,experiment_id,addr,owner,current_round,file_id,chunk_id,mess_id,type,sent,received,forwarded,success,messages_in_queue
260360.339664054,39,a156siuqkk5q,Elinor,12,mihj8m,56,32461,1,0,612,0,True,1
260360.34688665,39,a156siuqkk5q,Elinor,12,mihj8m,56,32461,2,100,0,0,True,1
260360.358726728,39,a156siuqkk5q,Elinor,12,mihj8m,44,19604,1,0,612,0,True,0
260360.375755278,39,a156siuqkk5q,Elinor,12,mihj8m,44,19604,2,100,0,0,True,0
260368.260142352,39,a156siuqkk5q,Elinor,12,mihj8m,60,18260,1,0,612,0,True,0
260368.267981058,39,a156siuqkk5q,Elinor,12,mihj8m,60,18260,2,100,0,0,True,0
260391.717680228,39,a156siuqkk5q,Elinor,15,mihj8m,19,28698,1,0,612,0,True,0
260391.725556045,39,a156siuqkk5q,Elinor,15,mihj8m,19,28698,2,100,0,0,True,0
260403.80263767,39,a156siuqkk5q,Elinor,16,mihj8m,99,39568,1,0,612,0,True,0
260403.810860608,39,a156siuqkk5q,Elinor,16,mihj8m,99,39568,2,100,0,0,True,0
260406.079404906,39,a156siuqkk5q,Elinor,16,mihj8m,60,46881,1,0,612,0,True,3
260406.087640961,39,a156siuqkk5q,Elinor,16,mihj8m,60,46881,2,100,0,0,True,3
260406.094930631,39,a156siuqkk5q,Elinor,16,mihj8m,47,64156,1,0,612,0,True,2
260406.102324085,39,a156siuqkk5q,Elinor,16,mihj8m,47,64156,2,100,0,0,True,2
260406.109770285,39,a156siuqkk5q,Elinor,16,mihj8m,23,55667,1,0,612,0,True,1
260406.117433292,39,a156siuqkk5q,Elinor,16,mihj8m,23,55667,2,100,0,0,True,1
260406.126402743,39,a156siuqkk5q,Elinor,16,mihj8m,23,46260,1,0,612,0,True,0
260406.137580563,39,a156siuqkk5q,Elinor,16,mihj8m,23,46260,2,100,0,0,True,0
260415.438646983,39,a156siuqkk5q,Elinor,17,mihj8m,84,28305,1,0,612,0,True,1
260415.446513832,39,a156siuqkk5q,Elinor,17,mihj8m,84,28305,2,100,0,0,True,1
260415.454131701,39,a156siuqkk5q,Elinor,17,mihj8m,44,7677,1,0,612,0,True,0
260415.461881979,39,a156siuqkk5q,Elinor,17,mihj8m,44,7677,2,100,0,0,True,0
260425.287637566,39,a156siuqkk5q,Elinor,18,mihj8m,23,6801,1,0,612,0,True,1
260425.295290158,39,a156siuqkk5q,Elinor,18,mihj8m,23,6801,2,100,0,0,True,1
260425.302695953,39,a156siuqkk5q,Elinor,18,mihj8m,84,59900,1,0,612,0,True,0
260425.310287152,39,a156siuqkk5q,Elinor,18,mihj8m,84,59900,2,100,0,0,True,0
260436.36009432,39,a156siuqkk5q,Elinor,19,mihj8m,23,3025,1,0,612,0,True,0
260436.367904695,39,a156siuqkk5q,Elinor,19,mihj8m,23,3025,2,100,0,0,True,0
260466.207093811,39,a156siuqkk5q,Elinor,21,mihj8m,23,6425,1,0,612,0,True,0
260466.214705983,39,a156siuqkk5q,Elinor,21,mihj8m,23,6425,2,100,0,0,True,0
