t,experiment_id,addr,owner,current_round,file_id,chunk_id,mess_id,type,sent,received,forwarded,success,messages_in_queue
260217.848427027,39,f61qit5bscmr,Temika,0,2zqx27,10,31136,1,612,0,0,True,0
260217.945682234,39,f61qit5bscmr,Temika,0,2zqx27,76,20981,1,612,0,0,True,0
260218.034587126,39,f61qit5bscmr,Temika,0,2zqx27,31,5007,1,612,0,0,True,0
260218.135033404,39,f61qit5bscmr,Temika,0,2zqx27,57,4988,1,612,0,0,True,0
260218.22731205,39,f61qit5bscmr,Temika,0,2zqx27,36,65207,1,612,0,0,True,0
260218.317729742,39,f61qit5bscmr,Temika,0,2zqx27,62,14867,1,612,0,0,True,0
260218.419644583,39,f61qit5bscmr,Temika,0,2zqx27,80,61679,1,612,0,0,True,0
260218.518467882,39,f61qit5bscmr,Temika,0,2zqx27,30,34912,1,612,0,0,True,0
260218.609080436,39,f61qit5bscmr,Temika,0,2zqx27,19,45952,1,612,0,0,True,0
260218.720484277,39,f61qit5bscmr,Temika,0,2zqx27,69,8138,1,612,0,0,True,0
260218.814084299,39,f61qit5bscmr,Temika,0,2zqx27,28,615,1,612,0,0,True,0
260218.920299433,39,f61qit5bscmr,Temika,0,2zqx27,81,55380,1,612,0,0,True,0
260219.0353616,39,f61qit5bscmr,Temika,0,2zqx27,23,17509,1,612,0,0,True,0
260219.128451484,39,f61qit5bscmr,Temika,0,2zqx27,56,17674,1,612,0,0,True,0
260219.218606086,39,f61qit5bscmr,Temika,0,2zqx27,24,51673,1,612,0,0,True,0
260219.328737508,39,f61qit5bscmr,Temika,0,2zqx27,66,56895,1,612,0,0,True,0
260219.420881872,39,f61qit5bscmr,Temika,0,2zqx27,51,37830,1,612,0,0,True,0
260219.518483986,39,f61qit5bscmr,Temika,0,2zqx27,46,50739,1,612,0,0,True,0
260219.634647397,39,f61qit5bscmr,Temika,0,2zqx27,37,31762,1,612,0,0,True,0
260219.724503821,39,f61qit5bscmr,Temika,0,2zqx27,84,30770,1,612,0,0,True,0
260219.817157742,39,f61qit5bscmr,Temika,0,2zqx27,94,21431,1,612,0,0,True,0
260219.928498775,39,f61qit5bscmr,Temika,0,2zqx27,3,43120,1,612,0,0,True,0
260220.020247516,39,f61qit5bscmr,Temika,0,2zqx27,50,64807,1,612,0,0,True,0
260220.120995289,39,f61qit5bscmr,Temika,0,2zqx27,43,48276,1,612,0,0,True,0
260220.222056264,39,f61qit5bscmr,Temika,0,2zqx27,14,25670,1,612,0,0,True,0
260220.321055713,39,f61qit5bscmr,Temika,0,2zqx27,34,149,1,612,0,0,True,0
260220.408186034,39,f61qit5bscmr,Temika,0,2zqx27,78,49974,1,612,0,0,True,0
260220.52044421,39,f61qit5bscmr,Temika,0,2zqx27,99,43488,1,612,0,0,True,0
260220.648794136,39,f61qit5bscmr,Temika,0,2zqx27,27,9506,1,612,0,0,True,0
260220.757347994,39,f61qit5bscmr,Temika,0,2zqx27,53,1444,1,612,0,0,True,0
260220.89628386,39,f61qit5bscmr,Temika,0,2zqx27,44,22137,1,612,0,0,True,0
260221.061168912,39,f61qit5bscmr,Temika,0,2zqx27,96,2759,1,612,0,0,True,0
260221.160350483,39,f61qit5bscmr,Temika,0,2zqx27,52,3527,1,612,0,0,True,0
260221.283008987,39,f61qit5bscmr,Temika,0,2zqx27,61,4186,1,612,0,0,True,0
260221.510456511,39,f61qit5bscmr,Temika,0,2zqx27,93,9489,1,612,0,0,True,0
260221.619593838,39,f61qit5bscmr,Temika,0,2zqx27,5,57554,1,612,0,0,True,0
260221.861353004,39,f61qit5bscmr,Temika,0,2zqx27,20,64015,1,612,0,0,True,0
260221.952797015,39,f61qit5bscmr,Temika,0,2zqx27,0,41458,1,612,0,0,True,0
