t,experiment_id,addr,owner,current_round,file_id,chunk_id,mess_id,type,sent,received,forwarded,success,messages_in_queue
260274.85652801,39,cejndd684mnl,Morgan,5,q84cv2,12,6828,1,0,0,612,True,4
260274.878171434,39,cejndd684mnl,Morgan,5,q84cv2,3,9500,1,0,0,612,True,3
260274.904863623,39,cejndd684mnl,Morgan,5,q84cv2,30,36025,1,0,0,612,True,2
260274.92568736,39,cejndd684mnl,Morgan,5,q84cv2,82,9386,1,0,0,612,True,1
260274.946755566,39,cejndd684mnl,Morgan,5,q84cv2,79,60531,1,0,0,612,True,0
260282.681875172,39,cejndd684mnl,Morgan,5,q84cv2,28,19630,1,0,0,612,True,0
260314.124107502,39,cejndd684mnl,Morgan,8,q84cv2,47,33669,1,0,0,612,True,0
260317.130582325,39,cejndd684mnl,Morgan,8,q84cv2,24,33085,2,0,0,100,True,2
260317.14091276,39,cejndd684mnl,Morgan,8,q84cv2,16,53927,2,0,0,100,True,1
260317.148589276,39,cejndd684mnl,Morgan,8,q84cv2,92,34572,2,0,0,100,True,0
260322.080482844,39,cejndd684mnl,Morgan,8,q84cv2,55,36417,2,0,0,100,True,0
260454.041662555,39,cejndd684mnl,Morgan,21,q84cv2,75,47825,2,0,0,100,True,2
260454.065434981,39,cejndd684mnl,Morgan,21,q84cv2,41,17396,1,0,0,612,True,1
260454.081135111,39,cejndd684mnl,Morgan,21,q84cv2,44,18572,1,0,0,612,True,0
260458.617566788,39,cejndd684mnl,Morgan,21,q84cv2,34,36685,2,0,0,100,True,4
260458.625432873,39,cejndd684mnl,Morgan,21,q84cv2,13,46612,2,0,0,100,True,3
260458.633029047,39,cejndd684mnl,Morgan,21,q84cv2,27,44514,2,0,0,100,True,2
260458.640322325,39,cejndd684mnl,Morgan,21,q84cv2,98,11568,2,0,0,100,True,1
260458.647947843,39,cejndd684mnl,Morgan,21,q84cv2,52,6040,2,0,0,100,True,0
260460.35425193,39,cejndd684mnl,Morgan,21,q84cv2,25,21505,2,0,0,100,True,0
260461.201998152,39,cejndd684mnl,Morgan,21,q84cv2,41,8525,1,0,0,612,True,0
260463.850353177,39,cejndd684mnl,Morgan,21,q84cv2,41,4724,1,0,0,612,True,0
260465.935922645,39,cejndd684mnl,Morgan,22,q84cv2,59,41584,2,0,0,100,True,1
260465.943696426,39,cejndd684mnl,Morgan,22,q84cv2,10,50074,2,0,0,100,True,0
260467.954155643,39,cejndd684mnl,Morgan,22,q84cv2,1,12926,2,0,0,100,True,1
260467.96199748,39,cejndd684mnl,Morgan,22,q84cv2,58,43452,2,0,0,100,True,0
260469.808801985,39,cejndd684mnl,Morgan,22,q84cv2,53,61303,2,0,0,100,True,1
260469.816596836,39,cejndd684mnl,Morgan,22,q84cv2,23,31787,2,0,0,100,True,0
260477.564076716,39,cejndd684mnl,Morgan,23,q84cv2,10,5586,2,0,0,100,True,0
260478.169542813,39,cejndd684mnl,Morgan,23,q84cv2,59,55419,2,0,0,100,True,0
260479.671683212,39,cejndd684mnl,Morgan,23,q84cv2,1,23796,2,0,0,100,True,0
260482.494799851,39,cejndd684mnl,Morgan,23,q84cv2,18,14684,2,0,0,100,True,0
260492.537162084,39,cejndd684mnl,Morgan,24,q84cv2,41,55682,2,0,0,100,True,0
