t,experiment_id,addr,owner,current_round,file_id,chunk_id,mess_id,type,sent,received,forwarded,success,messages_in_queue
260287.126608104,39,36v68n46n1c2,Vickey,6,3p2278,84,55925,2,0,0,100,True,28
260287.137386317,39,36v68n46n1c2,Vickey,6,3p2278,75,36929,2,0,0,100,True,27
260287.159066534,39,36v68n46n1c2,Vickey,6,3p2278,64,57515,2,0,0,100,True,26
260287.176076873,39,36v68n46n1c2,Vickey,6,sch4ov,71,37657,2,0,0,100,True,25
260287.185092461,39,36v68n46n1c2,Vickey,6,sch4ov,94,54619,1,0,0,612,True,24
260287.194896183,39,36v68n46n1c2,Vickey,6,sch4ov,27,28313,1,0,0,612,True,23
260287.205497876,39,36v68n46n1c2,Vickey,6,sch4ov,39,47960,1,0,0,612,True,22
260287.216621575,39,36v68n46n1c2,Vickey,6,sch4ov,49,33235,1,0,0,612,True,21
260287.240792312,39,36v68n46n1c2,Vickey,6,sch4ov,96,54656,1,0,0,612,True,20
260287.25397233,39,36v68n46n1c2,Vickey,6,sch4ov,46,46866,1,0,0,612,True,19
260287.261933444,39,36v68n46n1c2,Vickey,6,sch4ov,84,5969,1,0,0,612,True,18
260287.271033905,39,36v68n46n1c2,Vickey,6,sch4ov,30,615,1,0,0,612,True,17
260287.282475846,39,36v68n46n1c2,Vickey,6,sch4ov,28,56929,1,0,0,612,True,16
260287.291004043,39,36v68n46n1c2,Vickey,6,q84cv2,14,42689,1,0,0,612,True,15
260287.298946613,39,36v68n46n1c2,Vickey,6,q84cv2,42,43599,1,0,0,612,True,14
260287.307509279,39,36v68n46n1c2,Vickey,6,sch4ov,66,18683,1,0,0,612,True,13
260287.316189189,39,36v68n46n1c2,Vickey,6,sch4ov,15,37498,1,0,0,612,True,12
260287.324232692,39,36v68n46n1c2,Vickey,6,sch4ov,58,32642,1,0,0,612,True,11
260287.332627693,39,36v68n46n1c2,Vickey,6,3p2278,76,1169,1,0,0,612,True,10
260287.341169299,39,36v68n46n1c2,Vickey,6,q84cv2,6,40299,1,0,0,612,True,9
260287.349418181,39,36v68n46n1c2,Vickey,6,q84cv2,67,15464,1,0,0,612,True,8
260287.358079967,39,36v68n46n1c2,Vickey,6,sch4ov,51,50074,1,0,0,612,True,7
260287.365885908,39,36v68n46n1c2,Vickey,6,3p2278,23,48434,1,0,0,612,True,6
260287.374571412,39,36v68n46n1c2,Vickey,6,sch4ov,12,10280,1,0,0,612,True,5
260287.383004208,39,36v68n46n1c2,Vickey,6,3p2278,73,48657,1,0,0,612,True,4
260287.391139984,39,36v68n46n1c2,Vickey,6,3p2278,72,43203,1,0,0,612,True,3
260287.399019036,39,36v68n46n1c2,Vickey,6,q84cv2,47,51726,1,0,0,612,True,2
260287.407926985,39,36v68n46n1c2,Vickey,6,q84cv2,26,40770,1,0,0,612,True,1
260287.415579061,39,36v68n46n1c2,Vickey,6,sch4ov,11,53896,1,0,0,612,True,0
260324.728721827,39,36v68n46n1c2,Vickey,9,sch4ov,41,0,2,0,0,100,True,10
260324.736253162,39,36v68n46n1c2,Vickey,9,sch4ov,67,63584,2,0,0,100,True,9
260324.744142,39,36v68n46n1c2,Vickey,9,sch4ov,66,9079,2,0,0,100,True,8
260324.752019933,39,36v68n46n1c2,Vickey,9,sch4ov,8,22683,2,0,0,100,True,7
260324.760168004,39,36v68n46n1c2,Vickey,9,sch4ov,42,38346,2,0,0,100,True,6
260324.767909655,39,36v68n46n1c2,Vickey,9,sch4ov,25,41825,2,0,0,100,True,5
260324.777110813,39,36v68n46n1c2,Vickey,9,sch4ov,41,34704,2,0,0,100,True,4
260324.787083797,39,36v68n46n1c2,Vickey,9,q84cv2,57,33112,1,0,0,612,True,3
260324.794834798,39,36v68n46n1c2,Vickey,9,3p2278,71,7165,2,0,0,100,True,2
260324.817626182,39,36v68n46n1c2,Vickey,9,3p2278,74,26240,2,0,0,100,True,1
260324.837484729,39,36v68n46n1c2,Vickey,9,3p2278,5,39081,1,0,0,612,True,0
260329.525371547,39,36v68n46n1c2,Vickey,9,sch4ov,48,21442,2,0,0,100,True,1
260329.533758886,39,36v68n46n1c2,Vickey,9,sch4ov,19,8150,2,0,0,100,True,0
260332.811049935,39,36v68n46n1c2,Vickey,9,3p2278,3,20133,2,0,0,100,True,3
260332.81876576,39,36v68n46n1c2,Vickey,9,sch4ov,69,1532,2,0,0,100,True,2
260332.826644666,39,36v68n46n1c2,Vickey,9,sch4ov,51,64147,2,0,0,100,True,1
260332.834311456,39,36v68n46n1c2,Vickey,9,q84cv2,46,14295,1,0,0,612,True,0
260335.775948726,39,36v68n46n1c2,Vickey,9,3p2278,55,56643,2,0,0,100,True,5
260335.78355378,39,36v68n46n1c2,Vickey,9,3p2278,38,48242,2,0,0,100,True,4
260335.791354353,39,36v68n46n1c2,Vickey,9,q84cv2,30,36025,2,0,0,100,True,3
260335.799698015,39,36v68n46n1c2,Vickey,9,3p2278,94,18383,1,0,0,612,True,2
