t,experiment_id,addr,owner,current_round,file_id,chunk_id,mess_id,type,sent,received,forwarded,success,messages_in_queue
260243.597209626,39,c4gpiz7f6i9g,Otha,2,5gsg1w,58,35648,1,0,612,0,True,1
260243.604666972,39,c4gpiz7f6i9g,Otha,2,5gsg1w,58,35648,2,100,0,0,True,1
260243.613618087,39,c4gpiz7f6i9g,Otha,2,5gsg1w,12,36498,1,0,612,0,True,0
260243.621475723,39,c4gpiz7f6i9g,Otha,2,5gsg1w,12,36498,2,100,0,0,True,0
260246.529905056,39,c4gpiz7f6i9g,Otha,3,5gsg1w,96,43922,1,0,612,0,True,1
260246.540460567,39,c4gpiz7f6i9g,Otha,3,5gsg1w,96,43922,2,100,0,0,True,1
260246.547961811,39,c4gpiz7f6i9g,Otha,3,5gsg1w,98,18419,1,0,612,0,True,0
260246.556307998,39,c4gpiz7f6i9g,Otha,3,5gsg1w,98,18419,2,100,0,0,True,0
260250.792576857,39,c4gpiz7f6i9g,Otha,3,5gsg1w,17,45781,1,0,612,0,True,6
260250.800381863,39,c4gpiz7f6i9g,Otha,3,5gsg1w,17,45781,2,100,0,0,True,6
260250.809174278,39,c4gpiz7f6i9g,Otha,3,5gsg1w,71,13239,1,0,612,0,True,5
260250.816772578,39,c4gpiz7f6i9g,Otha,3,5gsg1w,71,13239,2,100,0,0,True,5
260250.826438423,39,c4gpiz7f6i9g,Otha,3,5gsg1w,52,7807,1,0,612,0,True,4
260250.833949024,39,c4gpiz7f6i9g,Otha,3,5gsg1w,52,7807,2,100,0,0,True,4
260250.842901572,39,c4gpiz7f6i9g,Otha,3,5gsg1w,61,42104,1,0,612,0,True,3
260250.850718651,39,c4gpiz7f6i9g,Otha,3,5gsg1w,61,42104,2,100,0,0,True,3
260250.860283907,39,c4gpiz7f6i9g,Otha,3,5gsg1w,79,61517,1,0,612,0,True,2
260250.868043642,39,c4gpiz7f6i9g,Otha,3,5gsg1w,79,61517,2,100,0,0,True,2
260250.876850032,39,c4gpiz7f6i9g,Otha,3,5gsg1w,0,59401,1,0,612,0,True,1
260250.88700374,39,c4gpiz7f6i9g,Otha,3,5gsg1w,0,59401,2,100,0,0,True,1
260250.896050571,39,c4gpiz7f6i9g,Otha,3,5gsg1w,59,18790,1,0,612,0,True,0
