t,experiment_id,addr,owner,current_round,file_id,chunk_id,mess_id,type,sent,received,forwarded,success,messages_in_queue
260300.066176435,39,l0m7q1buahc7,Renna,7,rqd2i7,69,10139,2,0,100,0,True,0
260311.273872039,39,l0m7q1buahc7,Renna,7,rqd2i7,88,2273,2,0,100,0,True,0
260317.314970385,39,l0m7q1buahc7,Renna,8,rqd2i7,36,19977,2,0,100,0,True,2
260317.323505219,39,l0m7q1buahc7,Renna,8,rqd2i7,63,55372,2,0,100,0,True,1
260317.331085365,39,l0m7q1buahc7,Renna,8,rqd2i7,24,30873,2,0,100,0,True,0
260329.21450062,39,l0m7q1buahc7,Renna,9,rqd2i7,10,12878,2,0,100,0,True,0
260338.737188654,39,l0m7q1buahc7,Renna,10,rqd2i7,98,39907,2,0,100,0,True,0
260340.650535059,39,l0m7q1buahc7,Renna,10,rqd2i7,7,32977,2,0,100,0,True,0
260350.191291489,39,l0m7q1buahc7,Renna,11,rqd2i7,95,26654,2,0,100,0,True,0
260357.474526029,39,l0m7q1buahc7,Renna,11,rqd2i7,20,28740,2,0,100,0,True,0
260364.634045757,39,l0m7q1buahc7,Renna,12,rqd2i7,93,23449,2,0,100,0,True,0
260368.365808006,39,l0m7q1buahc7,Renna,12,rqd2i7,31,51325,2,0,100,0,True,0
260373.626162738,39,l0m7q1buahc7,Renna,13,rqd2i7,50,59365,2,0,100,0,True,1
260373.633859842,39,l0m7q1buahc7,Renna,13,rqd2i7,17,59428,2,0,100,0,True,0
260376.262156673,39,l0m7q1buahc7,Renna,13,rqd2i7,49,9483,2,0,100,0,True,0
260377.947666532,39,l0m7q1buahc7,Renna,13,rqd2i7,46,4795,2,0,100,0,True,0
260391.749166374,39,l0m7q1buahc7,Renna,15,rqd2i7,60,35609,2,0,100,0,True,6
260391.756740758,39,l0m7q1buahc7,Renna,15,rqd2i7,91,50778,2,0,100,0,True,5
260391.764387409,39,l0m7q1buahc7,Renna,15,rqd2i7,47,22943,2,0,100,0,True,4
260391.772123583,39,l0m7q1buahc7,Renna,15,rqd2i7,92,58892,2,0,100,0,True,3
260391.779820516,39,l0m7q1buahc7,Renna,15,rqd2i7,89,59204,2,0,100,0,True,2
260391.787760227,39,l0m7q1buahc7,Renna,15,rqd2i7,56,59699,2,0,100,0,True,1
260391.795454741,39,l0m7q1buahc7,Renna,15,rqd2i7,94,39990,2,0,100,0,True,0
260407.579018404,39,l0m7q1buahc7,Renna,16,rqd2i7,31,6350,2,0,100,0,True,1
260407.586458629,39,l0m7q1buahc7,Renna,16,rqd2i7,55,23082,2,0,100,0,True,0
260408.908973814,39,l0m7q1buahc7,Renna,16,rqd2i7,35,42337,2,0,100,0,True,0
260410.248158038,39,l0m7q1buahc7,Renna,16,rqd2i7,21,34645,2,0,100,0,True,0
260411.344861872,39,l0m7q1buahc7,Renna,16,rqd2i7,90,21775,2,0,100,0,True,0
260413.034569227,39,l0m7q1buahc7,Renna,16,rqd2i7,85,29990,2,0,100,0,True,2
260413.041865392,39,l0m7q1buahc7,Renna,16,rqd2i7,20,54740,2,0,100,0,True,1
260413.049469174,39,l0m7q1buahc7,Renna,16,rqd2i7,54,34211,2,0,100,0,True,0
260421.615868555,39,l0m7q1buahc7,Renna,17,rqd2i7,95,44329,2,0,100,0,True,0
260425.317900665,39,l0m7q1buahc7,Renna,17,rqd2i7,22,20503,2,0,100,0,True,0
260431.573564594,39,l0m7q1buahc7,Renna,18,rqd2i7,32,38395,2,0,100,0,True,0
260434.477284128,39,l0m7q1buahc7,Renna,18,rqd2i7,51,36750,2,0,100,0,True,0
260439.252159546,39,l0m7q1buahc7,Renna,19,rqd2i7,22,8099,2,0,100,0,True,0
260442.30123532,39,l0m7q1buahc7,Renna,19,rqd2i7,46,53452,2,0,100,0,True,0
260444.481966774,39,l0m7q1buahc7,Renna,19,rqd2i7,52,25116,2,0,100,0,True,2
260444.497665861,39,l0m7q1buahc7,Renna,19,rqd2i7,58,54199,2,0,100,0,True,1
260444.508015599,39,l0m7q1buahc7,Renna,19,rqd2i7,58,42060,2,0,100,0,True,0
260446.879867084,39,l0m7q1buahc7,Renna,19,rqd2i7,60,35230,2,0,100,0,True,1
260446.889306501,39,l0m7q1buahc7,Renna,19,rqd2i7,27,28293,2,0,100,0,True,0
260448.136267226,39,l0m7q1buahc7,Renna,19,rqd2i7,60,53094,2,0,100,0,True,0
260450.071889023,39,l0m7q1buahc7,Renna,20,rqd2i7,58,52915,2,0,100,0,True,5
260450.079783201,39,l0m7q1buahc7,Renna,20,rqd2i7,68,31995,2,0,100,0,True,4
260450.092581882,39,l0m7q1buahc7,Renna,20,rqd2i7,27,2481,2,0,100,0,True,3
260450.10384221,39,l0m7q1buahc7,Renna,20,rqd2i7,22,36193,2,0,100,0,True,2
260450.113373025,39,l0m7q1buahc7,Renna,20,rqd2i7,22,32005,2,0,100,0,True,1
260450.121267999,39,l0m7q1buahc7,Renna,20,rqd2i7,60,9430,2,0,100,0,True,0
260454.64342915,39,l0m7q1buahc7,Renna,20,rqd2i7,57,18187,2,0,100,0,True,0
260455.643819925,39,l0m7q1buahc7,Renna,20,rqd2i7,68,50782,2,0,100,0,True,0
260457.377053012,39,l0m7q1buahc7,Renna,20,rqd2i7,68,9963,2,0,100,0,True,1
260457.384921247,39,l0m7q1buahc7,Renna,20,rqd2i7,27,54404,2,0,100,0,True,0
260460.593548013,39,l0m7q1buahc7,Renna,21,rqd2i7,68,56263,2,0,100,0,True,1
260460.601235398,39,l0m7q1buahc7,Renna,21,rqd2i7,60,57571,2,0,100,0,True,0
260467.688513873,39,l0m7q1buahc7,Renna,21,rqd2i7,58,5132,2,0,100,0,True,1
260467.696336481,39,l0m7q1buahc7,Renna,21,rqd2i7,58,22569,2,0,100,0,True,0
260472.295120477,39,l0m7q1buahc7,Renna,22,rqd2i7,58,39078,2,0,100,0,True,0
260473.324468913,39,l0m7q1buahc7,Renna,22,rqd2i7,58,18397,2,0,100,0,True,0
260477.498863323,39,l0m7q1buahc7,Renna,22,rqd2i7,68,58278,2,0,100,0,True,1
260477.506899301,39,l0m7q1buahc7,Renna,22,rqd2i7,58,61054,2,0,100,0,True,0
