t,experiment_id,addr,owner,current_round,file_id,chunk_id,mess_id,type,sent,received,forwarded,success,messages_in_queue
260383.480256527,39,go9eknt1fwi8,Kaylee,14,2zqx27,42,39360,2,0,0,100,True,2
260383.488515704,39,go9eknt1fwi8,Kaylee,14,2zqx27,66,6136,2,0,0,100,True,1
260383.496395667,39,go9eknt1fwi8,Kaylee,14,2zqx27,91,60830,2,0,0,100,True,0
260386.383765644,39,go9eknt1fwi8,Kaylee,14,2zqx27,0,54258,2,0,0,100,True,1
260386.391202041,39,go9eknt1fwi8,Kaylee,14,2zqx27,97,42224,2,0,0,100,True,0
260395.338656074,39,go9eknt1fwi8,Kaylee,15,2zqx27,48,22033,1,0,0,612,True,0
260410.79640515,39,go9eknt1fwi8,Kaylee,17,2zqx27,93,55108,2,0,0,100,True,3
260410.804644333,39,go9eknt1fwi8,Kaylee,17,2zqx27,38,677,1,0,0,612,True,2
260410.812736521,39,go9eknt1fwi8,Kaylee,17,2zqx27,59,32080,1,0,0,612,True,1
260410.820485929,39,go9eknt1fwi8,Kaylee,17,2zqx27,99,27401,1,0,0,612,True,0
260417.5101734,39,go9eknt1fwi8,Kaylee,17,2zqx27,90,42772,2,0,0,100,True,2
260417.517531622,39,go9eknt1fwi8,Kaylee,17,2zqx27,97,37129,2,0,0,100,True,1
260417.524895035,39,go9eknt1fwi8,Kaylee,17,2zqx27,99,53220,2,0,0,100,True,0
260420.331227479,39,go9eknt1fwi8,Kaylee,17,2zqx27,49,49958,1,0,0,612,True,2
260420.338709785,39,go9eknt1fwi8,Kaylee,17,2zqx27,18,53568,2,0,0,100,True,1
260420.34584714,39,go9eknt1fwi8,Kaylee,17,2zqx27,75,53846,1,0,0,612,True,0
260425.973691657,39,go9eknt1fwi8,Kaylee,18,2zqx27,59,16106,1,0,0,612,True,0
260428.023077549,39,go9eknt1fwi8,Kaylee,18,2zqx27,6,20208,1,0,0,612,True,3
260428.032098571,39,go9eknt1fwi8,Kaylee,18,2zqx27,29,58891,2,0,0,100,True,2
260428.039809683,39,go9eknt1fwi8,Kaylee,18,2zqx27,38,7991,2,0,0,100,True,1
260428.047571479,39,go9eknt1fwi8,Kaylee,18,2zqx27,75,14597,2,0,0,100,True,0
260429.37318973,39,go9eknt1fwi8,Kaylee,18,2zqx27,59,36293,2,0,0,100,True,0
260455.256882648,39,go9eknt1fwi8,Kaylee,21,2zqx27,11,12097,2,0,0,100,True,3
260455.264811961,39,go9eknt1fwi8,Kaylee,21,2zqx27,6,51010,1,0,0,612,True,2
260455.272809502,39,go9eknt1fwi8,Kaylee,21,2zqx27,49,34801,1,0,0,612,True,1
260455.280637556,39,go9eknt1fwi8,Kaylee,21,2zqx27,6,4912,1,0,0,612,True,0
260459.422495178,39,go9eknt1fwi8,Kaylee,21,2zqx27,6,63061,2,0,0,100,True,0
260460.380416212,39,go9eknt1fwi8,Kaylee,21,2zqx27,99,63555,2,0,0,100,True,0
260465.991325639,39,go9eknt1fwi8,Kaylee,22,2zqx27,6,20208,2,0,0,100,True,4
260465.998788251,39,go9eknt1fwi8,Kaylee,22,2zqx27,49,41242,2,0,0,100,True,3
260466.006587195,39,go9eknt1fwi8,Kaylee,22,2zqx27,49,49958,2,0,0,100,True,2
260466.01447682,39,go9eknt1fwi8,Kaylee,22,2zqx27,82,16046,2,0,0,100,True,1
260466.022342841,39,go9eknt1fwi8,Kaylee,22,2zqx27,59,7292,2,0,0,100,True,0
260478.797576914,39,go9eknt1fwi8,Kaylee,23,2zqx27,99,3491,2,0,0,100,True,1
260478.804951186,39,go9eknt1fwi8,Kaylee,23,2zqx27,6,8926,2,0,0,100,True,0
260481.188216718,39,go9eknt1fwi8,Kaylee,23,2zqx27,6,51010,2,0,0,100,True,2
260481.196066179,39,go9eknt1fwi8,Kaylee,23,2zqx27,6,4912,2,0,0,100,True,1
260481.203781735,39,go9eknt1fwi8,Kaylee,23,2zqx27,49,34801,2,0,0,100,True,0
260482.502109152,39,go9eknt1fwi8,Kaylee,23,2zqx27,6,52040,2,0,0,100,True,0
260484.426300942,39,go9eknt1fwi8,Kaylee,23,2zqx27,49,37061,2,0,0,100,True,0
260485.884597414,39,go9eknt1fwi8,Kaylee,24,2zqx27,49,51847,2,0,0,100,True,0
260486.389572823,39,go9eknt1fwi8,Kaylee,24,2zqx27,49,19802,2,0,0,100,True,1
260486.396850081,39,go9eknt1fwi8,Kaylee,24,2zqx27,38,22062,2,0,0,100,True,0
260486.835427498,39,go9eknt1fwi8,Kaylee,24,2zqx27,6,15004,2,0,0,100,True,0
260488.24835299,39,go9eknt1fwi8,Kaylee,24,2zqx27,59,13648,2,0,0,100,True,0
260492.54573433,39,go9eknt1fwi8,Kaylee,24,2zqx27,6,6879,2,0,0,100,True,0
