t,experiment_id,addr,owner,current_round,file_id,chunk_id,mess_id,type,sent,received,forwarded,success,messages_in_queue
260224.350182822,39,tzr4huy9z19y,Brian,1,3eqg9i,51,38212,1,0,0,612,True,0
260226.066190555,39,tzr4huy9z19y,Brian,1,3eqg9i,57,44540,1,0,0,612,True,2
260226.073741048,39,tzr4huy9z19y,Brian,1,3eqg9i,30,59233,1,0,0,612,True,1
260226.081387782,39,tzr4huy9z19y,Brian,1,3eqg9i,52,49014,1,0,0,612,True,0
260226.921793006,39,tzr4huy9z19y,Brian,1,3eqg9i,71,34262,1,0,0,612,True,0
260227.14624256,39,tzr4huy9z19y,Brian,1,3eqg9i,48,13965,1,0,0,612,True,0
260230.881269793,39,tzr4huy9z19y,Brian,1,3eqg9i,87,64334,1,0,0,612,True,1
260230.888965312,39,tzr4huy9z19y,Brian,1,3eqg9i,9,65479,1,0,0,612,True,0
260238.293699627,39,tzr4huy9z19y,Brian,2,5gsg1w,96,43922,1,0,0,612,True,2
260238.301376579,39,tzr4huy9z19y,Brian,2,5gsg1w,85,18880,1,0,0,612,True,1
260238.309116219,39,tzr4huy9z19y,Brian,2,5gsg1w,70,59669,1,0,0,612,True,0
260240.129122504,39,tzr4huy9z19y,Brian,2,5gsg1w,17,45781,1,0,0,612,True,0
260242.168625718,39,tzr4huy9z19y,Brian,2,5gsg1w,32,40296,1,0,0,612,True,1
260242.175770004,39,tzr4huy9z19y,Brian,2,3eqg9i,15,7761,1,0,0,612,True,0
260243.540327351,39,tzr4huy9z19y,Brian,2,3eqg9i,43,27526,1,0,0,612,True,1
260243.551646827,39,tzr4huy9z19y,Brian,2,3eqg9i,86,14997,1,0,0,612,True,0
260246.426365957,39,tzr4huy9z19y,Brian,3,3eqg9i,69,24781,1,0,0,612,True,6
260246.434354078,39,tzr4huy9z19y,Brian,3,3eqg9i,13,19705,1,0,0,612,True,5
260246.442026694,39,tzr4huy9z19y,Brian,3,3eqg9i,24,35856,1,0,0,612,True,4
260246.449692111,39,tzr4huy9z19y,Brian,3,3eqg9i,19,24482,1,0,0,612,True,3
260246.457264865,39,tzr4huy9z19y,Brian,3,3eqg9i,44,21724,1,0,0,612,True,2
260246.464959915,39,tzr4huy9z19y,Brian,3,3eqg9i,77,14645,1,0,0,612,True,1
260246.472523113,39,tzr4huy9z19y,Brian,3,3eqg9i,33,60685,1,0,0,612,True,0
260250.693805302,39,tzr4huy9z19y,Brian,3,3eqg9i,8,12351,1,0,0,612,True,6
