t,experiment_id,addr,owner,current_round,file_id,chunk_id,mess_id,type,sent,received,forwarded,success,messages_in_queue
260394.149991793,39,924zbq3pugi6,Morgan,15,3p2278,96,1873,1,0,612,0,True,2
260394.156754074,39,924zbq3pugi6,Morgan,15,3p2278,96,1873,2,100,0,0,True,2
260394.164190028,39,924zbq3pugi6,Morgan,15,3p2278,5,56867,1,0,612,0,True,1
260394.171756725,39,924zbq3pugi6,Morgan,15,3p2278,5,56867,2,100,0,0,True,1
260394.179316112,39,924zbq3pugi6,Morgan,15,3p2278,59,13260,1,0,612,0,True,0
260394.186900835,39,924zbq3pugi6,Morgan,15,3p2278,59,13260,2,100,0,0,True,0
260477.893697073,39,924zbq3pugi6,Morgan,23,3p2278,58,16928,1,0,612,0,True,2
260477.901488519,39,924zbq3pugi6,Morgan,23,3p2278,58,16928,2,100,0,0,True,2
260477.908845486,39,924zbq3pugi6,Morgan,23,3p2278,60,55933,1,0,612,0,True,1
260477.916612755,39,924zbq3pugi6,Morgan,23,3p2278,60,55933,2,100,0,0,True,1
260477.924276192,39,924zbq3pugi6,Morgan,23,3p2278,58,61578,1,0,612,0,True,0
260477.932173571,39,924zbq3pugi6,Morgan,23,3p2278,58,61578,2,100,0,0,True,0
