t,experiment_id,addr,owner,current_round,file_id,chunk_id,mess_id,type,sent,received,forwarded,success,messages_in_queue
260247.087741962,39,q3xpnkc83jtg,Randolph,3,3eqg9i,65,8843,1,0,612,0,True,0
260247.094808897,39,q3xpnkc83jtg,Randolph,3,3eqg9i,65,8843,2,100,0,0,True,0
260251.972883876,39,q3xpnkc83jtg,Randolph,3,3eqg9i,34,38259,1,0,612,0,True,2
260251.981667961,39,q3xpnkc83jtg,Randolph,3,3eqg9i,34,38259,2,100,0,0,True,2
260251.988882435,39,q3xpnkc83jtg,Randolph,3,3eqg9i,52,49014,1,0,612,0,True,1
260251.997322299,39,q3xpnkc83jtg,Randolph,3,3eqg9i,52,49014,2,100,0,0,True,1
260252.005504432,39,q3xpnkc83jtg,Randolph,3,3eqg9i,1,12319,1,0,612,0,True,0
260252.014249701,39,q3xpnkc83jtg,Randolph,3,3eqg9i,1,12319,2,100,0,0,True,0
260293.356674665,39,q3xpnkc83jtg,Randolph,6,3eqg9i,79,13513,1,0,612,0,True,0
260293.383035805,39,q3xpnkc83jtg,Randolph,6,3eqg9i,79,13513,2,100,0,0,True,0
260305.858689323,39,q3xpnkc83jtg,Randolph,7,3eqg9i,14,42249,1,0,612,0,True,2
260305.866266316,39,q3xpnkc83jtg,Randolph,7,3eqg9i,14,42249,2,100,0,0,True,2
260305.873757895,39,q3xpnkc83jtg,Randolph,7,3eqg9i,66,40592,1,0,612,0,True,1
260305.881374939,39,q3xpnkc83jtg,Randolph,7,3eqg9i,66,40592,2,100,0,0,True,1
260305.888867301,39,q3xpnkc83jtg,Randolph,7,3eqg9i,82,54600,1,0,612,0,True,0
260305.896507296,39,q3xpnkc83jtg,Randolph,7,3eqg9i,82,54600,2,100,0,0,True,0
260310.61321747,39,q3xpnkc83jtg,Randolph,7,3eqg9i,96,18591,1,0,612,0,True,2
260310.620858784,39,q3xpnkc83jtg,Randolph,7,3eqg9i,96,18591,2,100,0,0,True,2
260310.628317206,39,q3xpnkc83jtg,Randolph,7,3eqg9i,99,39139,1,0,612,0,True,1
260310.63594109,39,q3xpnkc83jtg,Randolph,7,3eqg9i,99,39139,2,100,0,0,True,1
260310.643403723,39,q3xpnkc83jtg,Randolph,7,3eqg9i,49,20091,1,0,612,0,True,0
260310.650986375,39,q3xpnkc83jtg,Randolph,7,3eqg9i,49,20091,2,100,0,0,True,0
260321.370299185,39,q3xpnkc83jtg,Randolph,8,3eqg9i,2,33249,1,0,612,0,True,1
260321.37760854,39,q3xpnkc83jtg,Randolph,8,3eqg9i,2,33249,2,100,0,0,True,1
260321.385144129,39,q3xpnkc83jtg,Randolph,8,3eqg9i,84,24901,1,0,612,0,True,0
260321.392874217,39,q3xpnkc83jtg,Randolph,8,3eqg9i,84,24901,2,100,0,0,True,0
260349.784114088,39,q3xpnkc83jtg,Randolph,11,3eqg9i,0,40067,1,0,612,0,True,1
260349.791783266,39,q3xpnkc83jtg,Randolph,11,3eqg9i,0,40067,2,100,0,0,True,1
260349.799366168,39,q3xpnkc83jtg,Randolph,11,3eqg9i,47,23483,1,0,612,0,True,0
260349.806859546,39,q3xpnkc83jtg,Randolph,11,3eqg9i,47,23483,2,100,0,0,True,0
260354.723161094,39,q3xpnkc83jtg,Randolph,11,3eqg9i,65,42784,1,0,612,0,True,0
260354.74395849,39,q3xpnkc83jtg,Randolph,11,3eqg9i,65,42784,2,100,0,0,True,0
260370.91848497,39,q3xpnkc83jtg,Randolph,13,3eqg9i,53,29571,1,0,612,0,True,0
260370.92588468,39,q3xpnkc83jtg,Randolph,13,3eqg9i,53,29571,2,100,0,0,True,0
260381.620767277,39,q3xpnkc83jtg,Randolph,14,3eqg9i,32,17249,1,0,612,0,True,0
260381.628573471,39,q3xpnkc83jtg,Randolph,14,3eqg9i,32,17249,2,100,0,0,True,0
260392.992809021,39,q3xpnkc83jtg,Randolph,15,3eqg9i,4,61642,1,0,612,0,True,1
260393.000323041,39,q3xpnkc83jtg,Randolph,15,3eqg9i,4,61642,2,100,0,0,True,1
