t,experiment_id,addr,owner,current_round,file_id,chunk_id,mess_id,type,sent,received,forwarded,success,messages_in_queue
260231.229731415,39,5e9ay9miy9y3,Brian,1,2zqx27,62,14867,1,0,0,612,True,0
260231.948941457,39,5e9ay9miy9y3,Brian,1,2zqx27,81,55380,1,0,0,612,True,0
260233.14446046,39,5e9ay9miy9y3,Brian,1,2zqx27,50,64807,1,0,0,612,True,3
260233.151598266,39,5e9ay9miy9y3,Brian,1,2zqx27,99,43488,1,0,0,612,True,2
260233.160129547,39,5e9ay9miy9y3,Brian,1,2zqx27,52,3527,1,0,0,612,True,1
260233.167309508,39,5e9ay9miy9y3,Brian,1,2zqx27,61,4186,1,0,0,612,True,0
260265.518215642,39,5e9ay9miy9y3,Brian,4,2zqx27,93,9489,1,0,0,612,True,3
260265.526239045,39,5e9ay9miy9y3,Brian,4,2zqx27,86,42576,1,0,0,612,True,2
260265.534468404,39,5e9ay9miy9y3,Brian,4,2zqx27,13,62875,1,0,0,612,True,1
260265.544835442,39,5e9ay9miy9y3,Brian,4,2zqx27,41,23784,1,0,0,612,True,0
260270.913936126,39,5e9ay9miy9y3,Brian,4,2zqx27,14,25670,1,0,0,612,True,3
260270.943573848,39,5e9ay9miy9y3,Brian,4,2zqx27,83,29028,1,0,0,612,True,2
260270.967955883,39,5e9ay9miy9y3,Brian,4,2zqx27,87,36752,1,0,0,612,True,1
260270.977139777,39,5e9ay9miy9y3,Brian,4,2zqx27,17,2234,1,0,0,612,True,0
260278.287876331,39,5e9ay9miy9y3,Brian,5,2zqx27,50,64807,2,0,0,100,True,0
260282.111565774,39,5e9ay9miy9y3,Brian,5,2zqx27,5,57554,2,0,0,100,True,0
260301.055507056,39,5e9ay9miy9y3,Brian,7,2zqx27,61,4186,2,0,0,100,True,3
260301.062768764,39,5e9ay9miy9y3,Brian,7,2zqx27,53,1444,2,0,0,100,True,2
260301.070044304,39,5e9ay9miy9y3,Brian,7,2zqx27,19,45952,2,0,0,100,True,1
260301.077351298,39,5e9ay9miy9y3,Brian,7,2zqx27,81,55380,2,0,0,100,True,0
260310.215286231,39,5e9ay9miy9y3,Brian,7,2zqx27,12,43384,1,0,0,612,True,1
260310.222943111,39,5e9ay9miy9y3,Brian,7,2zqx27,38,16011,1,0,0,612,True,0
260313.859727422,39,5e9ay9miy9y3,Brian,8,2zqx27,4,47874,1,0,0,612,True,0
260314.968473472,39,5e9ay9miy9y3,Brian,8,2zqx27,74,7964,2,0,0,100,True,1
260314.979997372,39,5e9ay9miy9y3,Brian,8,2zqx27,64,23010,2,0,0,100,True,0
260321.126776295,39,5e9ay9miy9y3,Brian,8,2zqx27,69,8138,2,0,0,100,True,3
260321.136844055,39,5e9ay9miy9y3,Brian,8,2zqx27,36,65207,2,0,0,100,True,2
260321.144587584,39,5e9ay9miy9y3,Brian,8,2zqx27,14,25670,2,0,0,100,True,1
260321.152765451,39,5e9ay9miy9y3,Brian,8,2zqx27,86,42576,2,0,0,100,True,0
260326.871217162,39,5e9ay9miy9y3,Brian,9,2zqx27,16,57473,2,0,0,100,True,4
260326.87891837,39,5e9ay9miy9y3,Brian,9,2zqx27,60,57643,1,0,0,612,True,3
260326.886496071,39,5e9ay9miy9y3,Brian,9,2zqx27,67,4186,1,0,0,612,True,2
