t,experiment_id,addr,owner,current_round,file_id,chunk_id,mess_id,type,sent,received,forwarded,success,messages_in_queue
260282.403666477,39,6vl8ctb6shcz,Bennie,5,sch4ov,76,31372,1,0,612,0,True,0
260282.410970084,39,6vl8ctb6shcz,Bennie,5,sch4ov,76,31372,2,100,0,0,True,0
260299.895554056,39,6vl8ctb6shcz,Bennie,7,sch4ov,48,21442,1,0,612,0,True,10
260299.903151646,39,6vl8ctb6shcz,Bennie,7,sch4ov,48,21442,2,100,0,0,True,10
260299.911370343,39,6vl8ctb6shcz,Bennie,7,sch4ov,19,8150,1,0,612,0,True,9
260299.92282206,39,6vl8ctb6shcz,Bennie,7,sch4ov,19,8150,2,100,0,0,True,9
260299.930962617,39,6vl8ctb6shcz,Bennie,7,sch4ov,42,54229,1,0,612,0,True,8
260299.938349776,39,6vl8ctb6shcz,Bennie,7,sch4ov,42,54229,2,100,0,0,True,8
260299.945667653,39,6vl8ctb6shcz,Bennie,7,sch4ov,99,43234,1,0,612,0,True,7
260299.953021807,39,6vl8ctb6shcz,Bennie,7,sch4ov,99,43234,2,100,0,0,True,7
260299.960656219,39,6vl8ctb6shcz,Bennie,7,sch4ov,80,12462,1,0,612,0,True,6
260299.968374043,39,6vl8ctb6shcz,Bennie,7,sch4ov,80,12462,2,100,0,0,True,6
260299.975972938,39,6vl8ctb6shcz,Bennie,7,sch4ov,83,47287,1,0,612,0,True,5
260299.983637456,39,6vl8ctb6shcz,Bennie,7,sch4ov,83,47287,2,100,0,0,True,5
260299.991207587,39,6vl8ctb6shcz,Bennie,7,sch4ov,31,46933,1,0,612,0,True,4
260299.998839684,39,6vl8ctb6shcz,Bennie,7,sch4ov,31,46933,2,100,0,0,True,4
260300.00642092,39,6vl8ctb6shcz,Bennie,7,sch4ov,26,2862,1,0,612,0,True,3
260300.013976554,39,6vl8ctb6shcz,Bennie,7,sch4ov,26,2862,2,100,0,0,True,3
260300.02152706,39,6vl8ctb6shcz,Bennie,7,sch4ov,68,29531,1,0,612,0,True,2
260300.029105815,39,6vl8ctb6shcz,Bennie,7,sch4ov,68,29531,2,100,0,0,True,2
260300.0366129,39,6vl8ctb6shcz,Bennie,7,sch4ov,67,62183,1,0,612,0,True,1
260300.044070433,39,6vl8ctb6shcz,Bennie,7,sch4ov,67,62183,2,100,0,0,True,1
260300.051492009,39,6vl8ctb6shcz,Bennie,7,sch4ov,77,17956,1,0,612,0,True,0
260300.058854909,39,6vl8ctb6shcz,Bennie,7,sch4ov,77,17956,2,100,0,0,True,0
260311.213762823,39,6vl8ctb6shcz,Bennie,7,sch4ov,33,45169,1,0,612,0,True,3
260311.221488874,39,6vl8ctb6shcz,Bennie,7,sch4ov,33,45169,2,100,0,0,True,3
260311.228838724,39,6vl8ctb6shcz,Bennie,7,sch4ov,63,45635,1,0,612,0,True,2
260311.236068788,39,6vl8ctb6shcz,Bennie,7,sch4ov,63,45635,2,100,0,0,True,2
260311.24328702,39,6vl8ctb6shcz,Bennie,7,sch4ov,16,23299,1,0,612,0,True,1
260311.250972863,39,6vl8ctb6shcz,Bennie,7,sch4ov,16,23299,2,100,0,0,True,1
260311.258478276,39,6vl8ctb6shcz,Bennie,7,sch4ov,1,12699,1,0,612,0,True,0
260311.26622078,39,6vl8ctb6shcz,Bennie,7,sch4ov,1,12699,2,100,0,0,True,0
260446.122782525,39,6vl8ctb6shcz,Bennie,20,sch4ov,46,46866,1,0,612,0,True,2
260446.130330597,39,6vl8ctb6shcz,Bennie,20,sch4ov,46,46866,2,100,0,0,True,2
260446.13753619,39,6vl8ctb6shcz,Bennie,20,sch4ov,58,32642,1,0,612,0,True,1
260446.145091862,39,6vl8ctb6shcz,Bennie,20,sch4ov,58,32642,2,100,0,0,True,1
260446.152508722,39,6vl8ctb6shcz,Bennie,20,sch4ov,2,27373,1,0,612,0,True,0
260446.160491268,39,6vl8ctb6shcz,Bennie,20,sch4ov,2,27373,2,100,0,0,True,0
