t,experiment_id,addr,owner,current_round,file_id,chunk_id,mess_id,type,sent,received,forwarded,success,messages_in_queue
260224.407738065,39,6hh4j33act3o,Britany,1,rqd2i7,34,49304,1,0,0,612,True,1
260224.415650252,39,6hh4j33act3o,Britany,1,rqd2i7,69,10139,1,0,0,612,True,0
260225.40853182,39,6hh4j33act3o,Britany,1,rqd2i7,39,38872,1,0,0,612,True,0
260226.149804691,39,6hh4j33act3o,Britany,1,rqd2i7,78,49389,1,0,0,612,True,0
260229.174142307,39,6hh4j33act3o,Britany,1,rqd2i7,18,56625,1,0,0,612,True,0
260230.060223746,39,6hh4j33act3o,Britany,1,rqd2i7,80,40790,1,0,0,612,True,0
260243.961068938,39,6hh4j33act3o,Britany,2,rqd2i7,76,25472,1,0,0,612,True,1
260243.969019351,39,6hh4j33act3o,Britany,2,rqd2i7,48,14548,1,0,0,612,True,0
260246.815184013,39,6hh4j33act3o,Britany,3,rqd2i7,59,64544,1,0,0,612,True,2
260246.822452819,39,6hh4j33act3o,Britany,3,rqd2i7,56,9839,1,0,0,612,True,1
260246.830307247,39,6hh4j33act3o,Britany,3,rqd2i7,10,12878,1,0,0,612,True,0
260251.673915696,39,6hh4j33act3o,Britany,3,rqd2i7,81,55933,1,0,0,612,True,2
260251.682881819,39,6hh4j33act3o,Britany,3,rqd2i7,99,21109,1,0,0,612,True,1
260251.690357061,39,6hh4j33act3o,Britany,3,rqd2i7,33,51693,1,0,0,612,True,0
260255.171118332,39,6hh4j33act3o,Britany,3,rqd2i7,25,61068,1,0,0,612,True,0
260267.490253482,39,6hh4j33act3o,Britany,4,rqd2i7,95,26654,1,0,0,612,True,0
260276.314789322,39,6hh4j33act3o,Britany,5,rqd2i7,60,35609,1,0,0,612,True,0
260288.250020069,39,6hh4j33act3o,Britany,6,rqd2i7,75,53959,2,0,0,100,True,1
260288.260096434,39,6hh4j33act3o,Britany,6,q84cv2,78,44499,1,0,612,0,True,0
260288.269105251,39,6hh4j33act3o,Britany,6,q84cv2,78,44499,2,100,0,0,True,0
260296.575464165,39,6hh4j33act3o,Britany,7,q84cv2,5,19389,1,0,612,0,True,6
260296.583764926,39,6hh4j33act3o,Britany,7,q84cv2,5,19389,2,100,0,0,True,6
260296.592239809,39,6hh4j33act3o,Britany,7,q84cv2,0,47007,1,0,612,0,True,5
260296.605766585,39,6hh4j33act3o,Britany,7,q84cv2,0,47007,2,100,0,0,True,5
260296.6136913,39,6hh4j33act3o,Britany,7,rqd2i7,2,36121,1,0,0,612,True,4
260296.627102721,39,6hh4j33act3o,Britany,7,q84cv2,55,36417,1,0,612,0,True,3
260296.635280001,39,6hh4j33act3o,Britany,7,q84cv2,55,36417,2,100,0,0,True,3
260296.643393272,39,6hh4j33act3o,Britany,7,q84cv2,22,15761,1,0,612,0,True,2
260296.651534608,39,6hh4j33act3o,Britany,7,q84cv2,22,15761,2,100,0,0,True,2
260296.659019827,39,6hh4j33act3o,Britany,7,q84cv2,56,4915,1,0,612,0,True,1
260296.667103863,39,6hh4j33act3o,Britany,7,q84cv2,56,4915,2,100,0,0,True,1
260296.674698156,39,6hh4j33act3o,Britany,7,rqd2i7,17,59428,1,0,0,612,True,0
260308.693435318,39,6hh4j33act3o,Britany,8,rqd2i7,36,19977,2,0,0,100,True,4
260308.701176434,39,6hh4j33act3o,Britany,8,rqd2i7,3,30759,2,0,0,100,True,3
260308.70912404,39,6hh4j33act3o,Britany,8,rqd2i7,23,57665,2,0,0,100,True,2
260308.716780658,39,6hh4j33act3o,Britany,8,rqd2i7,61,54990,2,0,0,100,True,1
260308.724427102,39,6hh4j33act3o,Britany,8,rqd2i7,37,55711,2,0,0,100,True,0
260313.520922992,39,6hh4j33act3o,Britany,8,rqd2i7,95,44329,1,0,0,612,True,0
260314.382406538,39,6hh4j33act3o,Britany,8,rqd2i7,94,39990,1,0,0,612,True,0
260316.011057824,39,6hh4j33act3o,Britany,8,rqd2i7,11,54110,2,0,0,100,True,0
260319.722900956,39,6hh4j33act3o,Britany,8,q84cv2,67,15464,1,0,612,0,True,12
260319.730727242,39,6hh4j33act3o,Britany,8,q84cv2,67,15464,2,100,0,0,True,12
260319.738453507,39,6hh4j33act3o,Britany,8,q84cv2,26,40770,1,0,612,0,True,11
260319.746168959,39,6hh4j33act3o,Britany,8,q84cv2,26,40770,2,100,0,0,True,11
260319.753377207,39,6hh4j33act3o,Britany,8,q84cv2,77,37186,1,0,612,0,True,10
260319.761086318,39,6hh4j33act3o,Britany,8,q84cv2,77,37186,2,100,0,0,True,10
260319.770234271,39,6hh4j33act3o,Britany,8,q84cv2,7,11680,1,0,612,0,True,9
260319.777991431,39,6hh4j33act3o,Britany,8,q84cv2,7,11680,2,100,0,0,True,9
260319.78539599,39,6hh4j33act3o,Britany,8,q84cv2,83,60529,1,0,612,0,True,8
