t,experiment_id,addr,owner,current_round,file_id,chunk_id,mess_id,type,sent,received,forwarded,success,messages_in_queue
260254.631411739,39,w4vafrbs8hbv,Nadia,3,q84cv2,91,34817,1,0,0,612,True,0
260255.753877341,39,w4vafrbs8hbv,Nadia,3,q84cv2,24,33085,1,0,0,612,True,2
260255.776881233,39,w4vafrbs8hbv,Nadia,3,q84cv2,92,34572,1,0,0,612,True,1
260255.792903697,39,w4vafrbs8hbv,Nadia,3,q84cv2,16,53927,1,0,0,612,True,0
260265.042876069,39,w4vafrbs8hbv,Nadia,3,q84cv2,95,42845,1,0,0,612,True,3
260265.051679938,39,w4vafrbs8hbv,Nadia,3,q84cv2,55,36417,1,0,0,612,True,2
260265.064695551,39,w4vafrbs8hbv,Nadia,3,q84cv2,75,47825,1,0,0,612,True,1
260265.073571737,39,w4vafrbs8hbv,Nadia,3,q84cv2,66,39256,1,0,0,612,True,0
260270.588654156,39,w4vafrbs8hbv,Nadia,4,q84cv2,88,30962,1,0,0,612,True,0
260291.949014788,39,w4vafrbs8hbv,Nadia,5,q84cv2,87,14311,1,0,0,612,True,2
260291.956498716,39,w4vafrbs8hbv,Nadia,5,q84cv2,51,27507,1,0,0,612,True,1
260291.980565228,39,w4vafrbs8hbv,Nadia,5,q84cv2,79,60531,1,0,0,612,True,0
260297.88934248,39,w4vafrbs8hbv,Nadia,6,q84cv2,60,52800,1,0,0,612,True,2
260297.897058006,39,w4vafrbs8hbv,Nadia,6,q84cv2,97,38278,1,0,0,612,True,1
260297.906253304,39,w4vafrbs8hbv,Nadia,6,q84cv2,28,19630,1,0,0,612,True,0
260301.034309878,39,w4vafrbs8hbv,Nadia,6,q84cv2,61,35837,1,0,0,612,True,0
260305.437606974,39,w4vafrbs8hbv,Nadia,6,q84cv2,65,13828,1,0,0,612,True,0
260310.083046942,39,w4vafrbs8hbv,Nadia,7,q84cv2,78,44499,2,0,0,100,True,3
