t,experiment_id,addr,owner,current_round,file_id,chunk_id,mess_id,type,sent,received,forwarded,success,messages_in_queue
260302.951882286,39,cmsufs738hjm,Renna,7,rqd2i7,87,55618,2,0,100,0,True,0
260329.541542877,39,cmsufs738hjm,Renna,9,rqd2i7,76,25472,2,0,100,0,True,1
260329.549558049,39,cmsufs738hjm,Renna,9,rqd2i7,56,9839,2,0,100,0,True,0
260333.098344202,39,cmsufs738hjm,Renna,9,rqd2i7,77,9831,2,0,100,0,True,1
260333.105449864,39,cmsufs738hjm,Renna,9,rqd2i7,48,14548,2,0,100,0,True,0
260335.970848376,39,cmsufs738hjm,Renna,9,rqd2i7,38,896,2,0,100,0,True,0
260340.911489863,39,cmsufs738hjm,Renna,10,rqd2i7,53,63778,2,0,100,0,True,0
260350.563418288,39,cmsufs738hjm,Renna,11,rqd2i7,90,16239,2,0,100,0,True,1
260350.58458685,39,cmsufs738hjm,Renna,11,rqd2i7,92,32007,2,0,100,0,True,0
260357.654073193,39,cmsufs738hjm,Renna,11,rqd2i7,62,10971,2,0,100,0,True,0
260391.549196581,39,cmsufs738hjm,Renna,15,rqd2i7,22,14641,2,0,100,0,True,2
260391.556822371,39,cmsufs738hjm,Renna,15,rqd2i7,27,39600,2,0,100,0,True,1
260391.564681756,39,cmsufs738hjm,Renna,15,rqd2i7,0,12223,2,0,100,0,True,0
260400.027355108,39,cmsufs738hjm,Renna,15,rqd2i7,71,621,2,0,100,0,True,0
260421.80225724,39,cmsufs738hjm,Renna,17,rqd2i7,93,53845,2,0,100,0,True,0
260445.338386822,39,cmsufs738hjm,Renna,19,rqd2i7,58,27179,2,0,100,0,True,1
260445.346226439,39,cmsufs738hjm,Renna,19,rqd2i7,22,54020,2,0,100,0,True,0
260448.755026237,39,cmsufs738hjm,Renna,19,rqd2i7,84,2733,2,0,100,0,True,0
260460.163505244,39,cmsufs738hjm,Renna,21,rqd2i7,68,57340,2,0,100,0,True,0
260468.10620941,39,cmsufs738hjm,Renna,21,rqd2i7,53,26178,2,0,100,0,True,2
260468.113923285,39,cmsufs738hjm,Renna,21,rqd2i7,58,16571,2,0,100,0,True,1
260468.121508166,39,cmsufs738hjm,Renna,21,rqd2i7,58,50445,2,0,100,0,True,0
260473.542093385,39,cmsufs738hjm,Renna,22,rqd2i7,58,50557,2,0,100,0,True,0
