t,experiment_id,addr,owner,current_round,file_id,chunk_id,mess_id,type,sent,received,forwarded,success,messages_in_queue
260271.19596091,39,c5piyg87o8yl,Sibyl,4,2zqx27,52,3527,1,0,612,0,True,3
260271.203887065,39,c5piyg87o8yl,Sibyl,4,2zqx27,52,3527,2,100,0,0,True,3
260271.213343563,39,c5piyg87o8yl,Sibyl,4,2zqx27,53,1444,1,0,612,0,True,2
260271.226584966,39,c5piyg87o8yl,Sibyl,4,2zqx27,53,1444,2,100,0,0,True,2
260271.238280125,39,c5piyg87o8yl,Sibyl,4,2zqx27,30,34912,1,0,612,0,True,1
260271.246532783,39,c5piyg87o8yl,Sibyl,4,2zqx27,30,34912,2,100,0,0,True,1
260271.255342733,39,c5piyg87o8yl,Sibyl,4,2zqx27,57,4988,1,0,612,0,True,0
260271.263469234,39,c5piyg87o8yl,Sibyl,4,2zqx27,57,4988,2,100,0,0,True,0
260287.603749533,39,c5piyg87o8yl,Sibyl,6,2zqx27,69,8138,1,0,612,0,True,0
260287.613016458,39,c5piyg87o8yl,Sibyl,6,2zqx27,69,8138,2,100,0,0,True,0
260324.84557175,39,c5piyg87o8yl,Sibyl,9,2zqx27,42,49360,1,0,612,0,True,5
260324.864493768,39,c5piyg87o8yl,Sibyl,9,2zqx27,42,49360,2,100,0,0,True,5
260324.87596569,39,c5piyg87o8yl,Sibyl,9,2zqx27,84,30770,1,0,612,0,True,4
260324.883920004,39,c5piyg87o8yl,Sibyl,9,2zqx27,84,30770,2,100,0,0,True,4
260324.892308917,39,c5piyg87o8yl,Sibyl,9,2zqx27,95,40683,1,0,612,0,True,3
260324.900069959,39,c5piyg87o8yl,Sibyl,9,2zqx27,95,40683,2,100,0,0,True,3
260324.90780244,39,c5piyg87o8yl,Sibyl,9,2zqx27,87,36752,1,0,612,0,True,2
260324.915665166,39,c5piyg87o8yl,Sibyl,9,2zqx27,87,36752,2,100,0,0,True,2
260324.923342137,39,c5piyg87o8yl,Sibyl,9,2zqx27,37,31762,1,0,612,0,True,1
260324.931068374,39,c5piyg87o8yl,Sibyl,9,2zqx27,37,31762,2,100,0,0,True,1
