t,experiment_id,addr,owner,current_round,file_id,chunk_id,mess_id,type,sent,received,forwarded,success,messages_in_queue
260224.379475734,39,jbzblb1ipzd5,Georgene,1,sch4ov,26,53900,1,0,0,612,True,2
260224.386320985,39,jbzblb1ipzd5,Georgene,1,sch4ov,34,34203,1,0,0,612,True,1
260224.394090766,39,jbzblb1ipzd5,Georgene,1,sch4ov,2,64283,1,0,0,612,True,0
260225.352285281,39,jbzblb1ipzd5,Georgene,1,sch4ov,52,21920,1,0,0,612,True,2
260225.360682224,39,jbzblb1ipzd5,Georgene,1,sch4ov,10,35114,1,0,0,612,True,1
260225.368563268,39,jbzblb1ipzd5,Georgene,1,sch4ov,9,16698,1,0,0,612,True,0
260226.127154899,39,jbzblb1ipzd5,Georgene,1,sch4ov,85,34593,1,0,0,612,True,0
260227.033441201,39,jbzblb1ipzd5,Georgene,1,sch4ov,47,8982,1,0,0,612,True,0
260227.228916892,39,jbzblb1ipzd5,Georgene,1,sch4ov,59,7686,1,0,0,612,True,0
260227.404866579,39,jbzblb1ipzd5,Georgene,1,sch4ov,57,21846,1,0,0,612,True,0
260230.963630597,39,jbzblb1ipzd5,Georgene,1,sch4ov,50,24018,1,0,0,612,True,4
260230.971168643,39,jbzblb1ipzd5,Georgene,1,5gsg1w,18,4857,1,0,0,612,True,3
260230.980095395,39,jbzblb1ipzd5,Georgene,1,5gsg1w,39,30434,1,0,0,612,True,2
260230.987602884,39,jbzblb1ipzd5,Georgene,1,5gsg1w,24,30142,1,0,0,612,True,1
260230.9965349,39,jbzblb1ipzd5,Georgene,1,sch4ov,89,23732,1,0,0,612,True,0
260231.520829557,39,jbzblb1ipzd5,Georgene,1,5gsg1w,1,35828,1,0,0,612,True,1
260231.529441085,39,jbzblb1ipzd5,Georgene,1,5gsg1w,96,43922,1,0,0,612,True,0
260232.582078931,39,jbzblb1ipzd5,Georgene,1,5gsg1w,61,42104,1,0,0,612,True,4
260232.589481573,39,jbzblb1ipzd5,Georgene,1,5gsg1w,17,45781,1,0,0,612,True,3
260232.597530571,39,jbzblb1ipzd5,Georgene,1,sch4ov,16,40848,1,0,0,612,True,2
260232.606205408,39,jbzblb1ipzd5,Georgene,1,sch4ov,78,22670,1,0,0,612,True,1
260232.61523007,39,jbzblb1ipzd5,Georgene,1,sch4ov,30,12408,1,0,0,612,True,0
260234.737946575,39,jbzblb1ipzd5,Georgene,2,sch4ov,67,63584,1,0,0,612,True,5
260234.747227627,39,jbzblb1ipzd5,Georgene,2,sch4ov,41,0,1,0,0,612,True,4
260234.754467691,39,jbzblb1ipzd5,Georgene,2,sch4ov,65,46456,1,0,0,612,True,3
260234.763091591,39,jbzblb1ipzd5,Georgene,2,5gsg1w,59,18790,1,0,0,612,True,2
260234.770090425,39,jbzblb1ipzd5,Georgene,2,sch4ov,49,20365,1,0,0,612,True,1
260234.778766019,39,jbzblb1ipzd5,Georgene,2,sch4ov,80,52645,1,0,0,612,True,0
260236.572242002,39,jbzblb1ipzd5,Georgene,2,sch4ov,79,5834,1,0,0,612,True,12
260236.579918923,39,jbzblb1ipzd5,Georgene,2,sch4ov,4,20465,1,0,0,612,True,11
260236.597417849,39,jbzblb1ipzd5,Georgene,2,sch4ov,40,7455,1,0,0,612,True,10
260236.604728413,39,jbzblb1ipzd5,Georgene,2,sch4ov,99,6238,1,0,0,612,True,9
260236.613390509,39,jbzblb1ipzd5,Georgene,2,sch4ov,48,21442,1,0,0,612,True,8
260236.620818429,39,jbzblb1ipzd5,Georgene,2,sch4ov,97,21679,1,0,0,612,True,7
260236.628467252,39,jbzblb1ipzd5,Georgene,2,sch4ov,47,33193,1,0,0,612,True,6
260236.635987276,39,jbzblb1ipzd5,Georgene,2,sch4ov,94,36230,1,0,0,612,True,5
260236.643654989,39,jbzblb1ipzd5,Georgene,2,sch4ov,45,18196,1,0,0,612,True,4
