t,experiment_id,addr,owner,current_round,file_id,chunk_id,mess_id,type,sent,received,forwarded,success,messages_in_queue
260303.130347431,39,anvgf8wpnlhc,Julianna,6,3eqg9i,94,9048,2,0,100,0,True,2
260303.1411574,39,anvgf8wpnlhc,Julianna,6,3eqg9i,1,12319,2,0,100,0,True,1
260303.149212537,39,anvgf8wpnlhc,Julianna,6,3eqg9i,90,32123,2,0,100,0,True,0
260306.436605814,39,anvgf8wpnlhc,Julianna,6,3eqg9i,71,34262,2,0,100,0,True,1
260306.443843939,39,anvgf8wpnlhc,Julianna,6,3eqg9i,75,26540,2,0,100,0,True,0
260316.991176239,39,anvgf8wpnlhc,Julianna,7,3eqg9i,58,59662,2,0,100,0,True,0
260345.710369261,39,anvgf8wpnlhc,Julianna,10,3eqg9i,42,37436,2,0,100,0,True,2
260345.721393377,39,anvgf8wpnlhc,Julianna,10,3eqg9i,23,26423,2,0,100,0,True,1
260345.72957697,39,anvgf8wpnlhc,Julianna,10,3eqg9i,38,36019,2,0,100,0,True,0
260351.053690268,39,anvgf8wpnlhc,Julianna,10,3eqg9i,8,12351,2,0,100,0,True,3
260351.061169547,39,anvgf8wpnlhc,Julianna,10,3eqg9i,99,39139,2,0,100,0,True,2
260351.068752993,39,anvgf8wpnlhc,Julianna,10,3eqg9i,97,21250,2,0,100,0,True,1
260351.076230876,39,anvgf8wpnlhc,Julianna,10,3eqg9i,64,16707,2,0,100,0,True,0
260421.662141095,39,anvgf8wpnlhc,Julianna,17,3eqg9i,73,38514,2,0,100,0,True,0
260425.849430268,39,anvgf8wpnlhc,Julianna,17,3eqg9i,84,46057,2,0,100,0,True,0
260450.97955321,39,anvgf8wpnlhc,Julianna,19,3eqg9i,31,56432,2,0,100,0,True,0
