t,experiment_id,addr,owner,current_round,file_id,chunk_id,mess_id,type,sent,received,forwarded,success,messages_in_queue
260232.018812033,39,m0q6vicgbdgo,Nadia,1,3p2278,66,28698,1,0,0,612,True,0
260233.296483494,39,m0q6vicgbdgo,Nadia,1,3p2278,74,11727,1,0,0,612,True,1
260233.303848057,39,m0q6vicgbdgo,Nadia,1,3p2278,95,17545,1,0,0,612,True,0
260250.606315961,39,m0q6vicgbdgo,Nadia,3,3p2278,89,14952,1,0,0,612,True,2
260250.614729041,39,m0q6vicgbdgo,Nadia,3,3p2278,71,16116,1,0,0,612,True,1
260250.622734445,39,m0q6vicgbdgo,Nadia,3,3p2278,94,44661,1,0,0,612,True,0
260265.631016997,39,m0q6vicgbdgo,Nadia,3,3p2278,66,4353,1,0,0,612,True,9
260265.639363932,39,m0q6vicgbdgo,Nadia,3,3p2278,16,40899,1,0,0,612,True,8
260265.654220233,39,m0q6vicgbdgo,Nadia,3,3p2278,62,26529,1,0,0,612,True,7
260265.675729332,39,m0q6vicgbdgo,Nadia,3,3p2278,58,64239,1,0,0,612,True,6
260265.683326818,39,m0q6vicgbdgo,Nadia,3,3p2278,65,46170,1,0,0,612,True,5
260265.698494709,39,m0q6vicgbdgo,Nadia,3,3p2278,55,28925,1,0,0,612,True,4
260265.713452833,39,m0q6vicgbdgo,Nadia,3,3p2278,96,1873,1,0,0,612,True,3
260265.727120552,39,m0q6vicgbdgo,Nadia,3,3p2278,88,10471,1,0,0,612,True,2
260265.746740188,39,m0q6vicgbdgo,Nadia,3,3p2278,76,49442,1,0,0,612,True,1
260265.764515855,39,m0q6vicgbdgo,Nadia,3,3p2278,83,29686,1,0,0,612,True,0
260280.442110697,39,m0q6vicgbdgo,Nadia,5,3p2278,5,13733,1,0,0,612,True,15
260280.454093182,39,m0q6vicgbdgo,Nadia,5,3p2278,45,24898,1,0,0,612,True,14
260280.464388177,39,m0q6vicgbdgo,Nadia,5,3p2278,59,42269,1,0,0,612,True,13
260280.47367996,39,m0q6vicgbdgo,Nadia,5,3p2278,55,56643,1,0,0,612,True,12
260280.483740291,39,m0q6vicgbdgo,Nadia,5,3p2278,98,35077,1,0,0,612,True,11
260280.492528066,39,m0q6vicgbdgo,Nadia,5,3p2278,38,48242,1,0,0,612,True,10
260280.501520262,39,m0q6vicgbdgo,Nadia,5,3p2278,8,37576,1,0,0,612,True,9
260280.510757941,39,m0q6vicgbdgo,Nadia,5,3p2278,12,38986,1,0,0,612,True,8
260280.519681382,39,m0q6vicgbdgo,Nadia,5,3p2278,49,9505,1,0,0,612,True,7
260280.52964407,39,m0q6vicgbdgo,Nadia,5,3p2278,95,56311,1,0,0,612,True,6
260280.538515748,39,m0q6vicgbdgo,Nadia,5,3p2278,46,27953,1,0,0,612,True,5
260280.547575094,39,m0q6vicgbdgo,Nadia,5,3p2278,41,46065,1,0,0,612,True,4
260280.55646775,39,m0q6vicgbdgo,Nadia,5,3p2278,44,43791,1,0,0,612,True,3
260280.576994547,39,m0q6vicgbdgo,Nadia,5,3p2278,89,63171,1,0,0,612,True,2
260280.593559501,39,m0q6vicgbdgo,Nadia,5,3p2278,84,19747,1,0,0,612,True,1
260280.611152059,39,m0q6vicgbdgo,Nadia,5,3p2278,30,48563,1,0,0,612,True,0
260293.747532459,39,m0q6vicgbdgo,Nadia,5,3p2278,5,39081,1,0,0,612,True,0
260301.277588124,39,m0q6vicgbdgo,Nadia,6,3p2278,42,36791,2,0,0,100,True,12
260301.284635218,39,m0q6vicgbdgo,Nadia,6,3p2278,17,7926,2,0,0,100,True,11
260301.291685569,39,m0q6vicgbdgo,Nadia,6,3p2278,63,10007,2,0,0,100,True,10
260301.298730004,39,m0q6vicgbdgo,Nadia,6,3p2278,57,3983,2,0,0,100,True,9
260301.306100303,39,m0q6vicgbdgo,Nadia,6,3p2278,39,38624,2,0,0,100,True,8
260301.313576624,39,m0q6vicgbdgo,Nadia,6,3p2278,88,60534,2,0,0,100,True,7
260301.322625833,39,m0q6vicgbdgo,Nadia,6,3p2278,86,9748,2,0,0,100,True,6
260301.333030536,39,m0q6vicgbdgo,Nadia,6,3p2278,42,3746,2,0,0,100,True,5
260301.340783581,39,m0q6vicgbdgo,Nadia,6,3p2278,43,6102,2,0,0,100,True,4
260301.349209368,39,m0q6vicgbdgo,Nadia,6,3p2278,43,28086,2,0,0,100,True,3
260301.356700594,39,m0q6vicgbdgo,Nadia,6,3p2278,34,1172,2,0,0,100,True,2
260301.363902134,39,m0q6vicgbdgo,Nadia,6,3p2278,48,1831,2,0,0,100,True,1
260301.37160339,39,m0q6vicgbdgo,Nadia,6,3p2278,28,65142,2,0,0,100,True,0
260302.966162235,39,m0q6vicgbdgo,Nadia,6,3p2278,32,42806,2,0,0,100,True,0
260305.987239945,39,m0q6vicgbdgo,Nadia,6,3p2278,0,5910,1,0,0,612,True,0
260328.350019061,39,m0q6vicgbdgo,Nadia,9,3p2278,67,48167,2,0,0,100,True,1
260328.357714738,39,m0q6vicgbdgo,Nadia,9,3p2278,26,28403,2,0,0,100,True,0
260333.135338968,39,m0q6vicgbdgo,Nadia,9,3p2278,71,7165,2,0,0,100,True,0
260336.060929699,39,m0q6vicgbdgo,Nadia,9,3p2278,8,13166,1,0,0,612,True,2
260336.072808209,39,m0q6vicgbdgo,Nadia,9,3p2278,38,45772,1,0,0,612,True,1
260336.081372642,39,m0q6vicgbdgo,Nadia,9,3p2278,37,43588,1,0,0,612,True,0
260339.357546039,39,m0q6vicgbdgo,Nadia,9,3p2278,85,53422,1,0,0,612,True,0
260340.933804443,39,m0q6vicgbdgo,Nadia,10,3p2278,3,20133,2,0,0,100,True,2
260340.941512135,39,m0q6vicgbdgo,Nadia,10,3p2278,87,29372,1,0,0,612,True,1
260340.949598313,39,m0q6vicgbdgo,Nadia,10,3p2278,86,34032,1,0,0,612,True,0
260343.615611798,39,m0q6vicgbdgo,Nadia,10,3p2278,84,19747,2,0,0,100,True,4
260343.623328046,39,m0q6vicgbdgo,Nadia,10,3p2278,41,46065,2,0,0,100,True,3
