t,experiment_id,addr,owner,current_round,file_id,chunk_id,mess_id,type,sent,received,forwarded,success,messages_in_queue
260231.290123828,39,tsnie57uyque,Bobbi,1,3p2278,58,54005,1,0,0,612,True,0
260237.075231557,39,tsnie57uyque,Bobbi,2,3p2278,64,57515,1,0,0,612,True,0
260238.75739624,39,tsnie57uyque,Bobbi,2,3p2278,57,3983,1,0,0,612,True,0
260240.793639586,39,tsnie57uyque,Bobbi,2,3p2278,70,1007,1,0,0,612,True,2
260240.801097637,39,tsnie57uyque,Bobbi,2,3p2278,42,36791,1,0,0,612,True,1
260240.809289443,39,tsnie57uyque,Bobbi,2,3p2278,2,6254,1,0,0,612,True,0
260241.747988313,39,tsnie57uyque,Bobbi,2,3p2278,56,17053,1,0,0,612,True,3
260241.755086583,39,tsnie57uyque,Bobbi,2,3p2278,23,23617,1,0,0,612,True,2
260241.762766363,39,tsnie57uyque,Bobbi,2,3p2278,54,31458,1,0,0,612,True,1
260241.770785327,39,tsnie57uyque,Bobbi,2,3p2278,48,1831,1,0,0,612,True,0
260242.726481483,39,tsnie57uyque,Bobbi,2,3p2278,59,59710,1,0,0,612,True,3
260242.73398493,39,tsnie57uyque,Bobbi,2,3p2278,0,13829,1,0,0,612,True,2
260242.741843687,39,tsnie57uyque,Bobbi,2,3p2278,48,54189,1,0,0,612,True,1
260242.749415419,39,tsnie57uyque,Bobbi,2,3p2278,87,7164,1,0,0,612,True,0
260244.39677782,39,tsnie57uyque,Bobbi,2,3p2278,81,43622,1,0,0,612,True,0
260247.676576748,39,tsnie57uyque,Bobbi,2,3p2278,76,1169,1,0,0,612,True,2
260247.684095686,39,tsnie57uyque,Bobbi,2,3p2278,27,45482,1,0,0,612,True,1
260247.69172251,39,tsnie57uyque,Bobbi,2,3p2278,75,7177,1,0,0,612,True,0
260253.031417563,39,tsnie57uyque,Bobbi,3,3p2278,26,28403,1,0,0,612,True,4
260253.040260077,39,tsnie57uyque,Bobbi,3,3p2278,74,26240,1,0,0,612,True,3
260253.05201506,39,tsnie57uyque,Bobbi,3,3p2278,25,61195,1,0,0,612,True,2
260253.060281259,39,tsnie57uyque,Bobbi,3,3p2278,73,48657,1,0,0,612,True,1
260253.070504132,39,tsnie57uyque,Bobbi,3,3p2278,72,43203,1,0,0,612,True,0
260255.42721924,39,tsnie57uyque,Bobbi,3,3p2278,71,7165,1,0,0,612,True,1
260255.434667189,39,tsnie57uyque,Bobbi,3,3p2278,67,48167,1,0,0,612,True,0
260263.998253157,39,tsnie57uyque,Bobbi,3,3p2278,63,30074,1,0,0,612,True,4
260264.006972691,39,tsnie57uyque,Bobbi,3,3p2278,32,44575,1,0,0,612,True,3
260264.022035095,39,tsnie57uyque,Bobbi,3,3p2278,20,5962,1,0,0,612,True,2
260264.030153112,39,tsnie57uyque,Bobbi,3,3p2278,91,29985,1,0,0,612,True,1
260264.038601298,39,tsnie57uyque,Bobbi,3,3p2278,90,31001,1,0,0,612,True,0
260269.572521555,39,tsnie57uyque,Bobbi,4,3p2278,0,14421,1,0,0,612,True,17
260269.580146737,39,tsnie57uyque,Bobbi,4,3p2278,57,29872,1,0,0,612,True,16
260269.587523361,39,tsnie57uyque,Bobbi,4,3p2278,56,54740,1,0,0,612,True,15
260269.594733556,39,tsnie57uyque,Bobbi,4,3p2278,53,62123,1,0,0,612,True,14
