t,experiment_id,addr,owner,current_round,file_id,chunk_id,mess_id,type,sent,received,forwarded,success,messages_in_queue
260244.635101736,39,gy0a935hm7pl,Randolph,2,3eqg9i,95,12662,1,0,612,0,True,0
260244.642031634,39,gy0a935hm7pl,Randolph,2,3eqg9i,95,12662,2,100,0,0,True,0
260275.072143584,39,gy0a935hm7pl,Randolph,5,3eqg9i,54,51841,1,0,612,0,True,2
260275.083199517,39,gy0a935hm7pl,Randolph,5,3eqg9i,54,51841,2,100,0,0,True,2
260275.0914557,39,gy0a935hm7pl,Randolph,5,3eqg9i,57,44540,1,0,612,0,True,1
260275.106762279,39,gy0a935hm7pl,Randolph,5,3eqg9i,57,44540,2,100,0,0,True,1
260275.11739635,39,gy0a935hm7pl,Randolph,5,3eqg9i,88,63139,1,0,612,0,True,0
260275.140388524,39,gy0a935hm7pl,Randolph,5,3eqg9i,88,63139,2,100,0,0,True,0
260298.273187101,39,gy0a935hm7pl,Randolph,6,3eqg9i,78,22857,1,0,612,0,True,4
260298.280893561,39,gy0a935hm7pl,Randolph,6,3eqg9i,78,22857,2,100,0,0,True,4
260298.28858503,39,gy0a935hm7pl,Randolph,6,3eqg9i,77,14645,1,0,612,0,True,3
260298.296356096,39,gy0a935hm7pl,Randolph,6,3eqg9i,77,14645,2,100,0,0,True,3
260298.313588688,39,gy0a935hm7pl,Randolph,6,3eqg9i,5,27250,1,0,612,0,True,2
260298.321600945,39,gy0a935hm7pl,Randolph,6,3eqg9i,5,27250,2,100,0,0,True,2
260298.330117268,39,gy0a935hm7pl,Randolph,6,3eqg9i,19,24482,1,0,612,0,True,1
260298.337929493,39,gy0a935hm7pl,Randolph,6,3eqg9i,19,24482,2,100,0,0,True,1
260298.345776776,39,gy0a935hm7pl,Randolph,6,3eqg9i,39,46058,1,0,612,0,True,0
260298.353827632,39,gy0a935hm7pl,Randolph,6,3eqg9i,39,46058,2,100,0,0,True,0
260310.545092071,39,gy0a935hm7pl,Randolph,7,3eqg9i,37,51304,1,0,612,0,True,0
260310.554691904,39,gy0a935hm7pl,Randolph,7,3eqg9i,37,51304,2,100,0,0,True,0
260321.330852702,39,gy0a935hm7pl,Randolph,8,3eqg9i,27,18697,1,0,612,0,True,0
260321.338411326,39,gy0a935hm7pl,Randolph,8,3eqg9i,27,18697,2,100,0,0,True,0
260326.96597121,39,gy0a935hm7pl,Randolph,9,3eqg9i,28,62602,1,0,612,0,True,0
260326.974264138,39,gy0a935hm7pl,Randolph,9,3eqg9i,28,62602,2,100,0,0,True,0
260338.244600239,39,gy0a935hm7pl,Randolph,10,3eqg9i,47,5439,1,0,612,0,True,0
260338.252033908,39,gy0a935hm7pl,Randolph,10,3eqg9i,47,5439,2,100,0,0,True,0
260349.732436002,39,gy0a935hm7pl,Randolph,11,3eqg9i,97,15899,1,0,612,0,True,0
260349.746425015,39,gy0a935hm7pl,Randolph,11,3eqg9i,97,15899,2,100,0,0,True,0
260360.545814237,39,gy0a935hm7pl,Randolph,12,3eqg9i,64,34757,1,0,612,0,True,0
260360.558137043,39,gy0a935hm7pl,Randolph,12,3eqg9i,64,34757,2,100,0,0,True,0
260391.733446216,39,gy0a935hm7pl,Randolph,15,3eqg9i,31,56471,1,0,612,0,True,0
260391.741339696,39,gy0a935hm7pl,Randolph,15,3eqg9i,31,56471,2,100,0,0,True,0
260413.002804966,39,gy0a935hm7pl,Randolph,17,3eqg9i,74,54362,1,0,612,0,True,1
260413.011203207,39,gy0a935hm7pl,Randolph,17,3eqg9i,74,54362,2,100,0,0,True,1
260413.019017514,39,gy0a935hm7pl,Randolph,17,3eqg9i,10,6601,1,0,612,0,True,0
260413.02694471,39,gy0a935hm7pl,Randolph,17,3eqg9i,10,6601,2,100,0,0,True,0
260423.206975817,39,gy0a935hm7pl,Randolph,18,3eqg9i,27,36533,1,0,612,0,True,0
260423.215074846,39,gy0a935hm7pl,Randolph,18,3eqg9i,27,36533,2,100,0,0,True,0
260436.375723061,39,gy0a935hm7pl,Randolph,19,3eqg9i,84,44409,1,0,612,0,True,2
260436.38355786,39,gy0a935hm7pl,Randolph,19,3eqg9i,84,44409,2,100,0,0,True,2
260436.391246756,39,gy0a935hm7pl,Randolph,19,3eqg9i,84,9006,1,0,612,0,True,1
260436.399037348,39,gy0a935hm7pl,Randolph,19,3eqg9i,84,9006,2,100,0,0,True,1
260436.406721156,39,gy0a935hm7pl,Randolph,19,3eqg9i,31,8482,1,0,612,0,True,0
260436.415327946,39,gy0a935hm7pl,Randolph,19,3eqg9i,31,8482,2,100,0,0,True,0
