t,experiment_id,addr,owner,current_round,file_id,chunk_id,mess_id,type,sent,received,forwarded,success,messages_in_queue
260240.996643013,39,fplas25apy5g,Daniel,2,3eqg9i,1,12319,1,0,0,612,True,1
260241.003509689,39,fplas25apy5g,Daniel,2,3eqg9i,92,38988,1,0,0,612,True,0
260242.892786005,39,fplas25apy5g,Daniel,2,3eqg9i,85,40562,1,0,0,612,True,2
260242.90032321,39,fplas25apy5g,Daniel,2,3eqg9i,20,11755,1,0,0,612,True,1
260242.91091244,39,fplas25apy5g,Daniel,2,3eqg9i,93,47638,1,0,0,612,True,0
260259.228244849,39,fplas25apy5g,Daniel,4,3eqg9i,76,29190,2,0,0,100,True,1
260259.236535213,39,fplas25apy5g,Daniel,4,3eqg9i,68,52017,2,0,0,100,True,0
260264.433405577,39,fplas25apy5g,Daniel,4,3eqg9i,93,47638,2,0,0,100,True,7
260264.441554799,39,fplas25apy5g,Daniel,4,3eqg9i,52,49014,2,0,0,100,True,6
260264.450035933,39,fplas25apy5g,Daniel,4,3eqg9i,90,32123,2,0,0,100,True,5
260264.458007257,39,fplas25apy5g,Daniel,4,3eqg9i,3,48466,2,0,0,100,True,4
260264.465423512,39,fplas25apy5g,Daniel,4,3eqg9i,48,13965,2,0,0,100,True,3
260264.472664933,39,fplas25apy5g,Daniel,4,3eqg9i,55,12298,2,0,0,100,True,2
260264.480362975,39,fplas25apy5g,Daniel,4,3eqg9i,9,65479,2,0,0,100,True,1
260264.487983501,39,fplas25apy5g,Daniel,4,3eqg9i,58,59662,1,0,0,612,True,0
260270.040526066,39,fplas25apy5g,Daniel,4,3eqg9i,43,27526,1,0,0,612,True,0
260277.644538401,39,fplas25apy5g,Daniel,5,3eqg9i,33,60685,1,0,0,612,True,0
260281.805329257,39,fplas25apy5g,Daniel,5,3eqg9i,12,19717,1,0,0,612,True,1
260281.813436589,39,fplas25apy5g,Daniel,5,3eqg9i,22,62967,1,0,0,612,True,0
260284.538288212,39,fplas25apy5g,Daniel,5,3eqg9i,57,44540,2,0,0,100,True,1
260284.546644898,39,fplas25apy5g,Daniel,5,3eqg9i,88,63139,2,0,0,100,True,0
260291.158731349,39,fplas25apy5g,Daniel,6,3eqg9i,38,36019,1,0,0,612,True,1
260291.184413445,39,fplas25apy5g,Daniel,6,3eqg9i,82,54600,1,0,0,612,True,0
260297.701960213,39,fplas25apy5g,Daniel,6,3eqg9i,99,39139,1,0,0,612,True,2
260297.714034461,39,fplas25apy5g,Daniel,6,3eqg9i,49,20091,1,0,0,612,True,1
260297.722301089,39,fplas25apy5g,Daniel,6,3eqg9i,17,50010,1,0,0,612,True,0
260302.44156152,39,fplas25apy5g,Daniel,7,3eqg9i,15,7761,2,0,0,100,True,0
260305.193979702,39,fplas25apy5g,Daniel,7,3eqg9i,72,11733,2,0,0,100,True,9
260305.20198869,39,fplas25apy5g,Daniel,7,3eqg9i,60,57074,2,0,0,100,True,8
260305.210034922,39,fplas25apy5g,Daniel,7,3eqg9i,39,46058,2,0,0,100,True,7
260305.217855586,39,fplas25apy5g,Daniel,7,3eqg9i,12,19717,2,0,0,100,True,6
260305.22552751,39,fplas25apy5g,Daniel,7,3eqg9i,22,62967,2,0,0,100,True,5
260305.233071011,39,fplas25apy5g,Daniel,7,3eqg9i,32,23282,1,0,0,612,True,4
260305.24066263,39,fplas25apy5g,Daniel,7,3eqg9i,7,4820,1,0,0,612,True,3
260305.248243669,39,fplas25apy5g,Daniel,7,3eqg9i,97,21250,1,0,0,612,True,2
260305.25580328,39,fplas25apy5g,Daniel,7,3eqg9i,25,48828,1,0,0,612,True,1
260305.26345271,39,fplas25apy5g,Daniel,7,3eqg9i,4,16550,1,0,0,612,True,0
260309.909421509,39,fplas25apy5g,Daniel,7,3eqg9i,35,55545,1,0,0,612,True,0
260314.832716967,39,fplas25apy5g,Daniel,8,3eqg9i,11,15829,2,0,0,100,True,0
260316.593656369,39,fplas25apy5g,Daniel,8,3eqg9i,56,60752,2,0,0,100,True,3
260316.601851517,39,fplas25apy5g,Daniel,8,3eqg9i,37,51304,2,0,0,100,True,2
260316.61020775,39,fplas25apy5g,Daniel,8,3eqg9i,96,18591,2,0,0,100,True,1
260316.617641127,39,fplas25apy5g,Daniel,8,3eqg9i,99,39139,2,0,0,100,True,0
260346.949167133,39,fplas25apy5g,Daniel,11,3eqg9i,46,30481,1,0,0,612,True,0
260350.738666871,39,fplas25apy5g,Daniel,11,3eqg9i,88,26470,1,0,0,612,True,1
260350.746697921,39,fplas25apy5g,Daniel,11,3eqg9i,86,15281,1,0,0,612,True,0
260357.676772441,39,fplas25apy5g,Daniel,12,3eqg9i,99,61320,2,0,0,100,True,1
