t,experiment_id,addr,owner,current_round,file_id,chunk_id,mess_id,type,sent,received,forwarded,success,messages_in_queue
260241.841118482,39,lz1xwq5uvtls,Lila,2,rqd2i7,13,64819,1,0,0,612,True,0
260255.563630958,39,lz1xwq5uvtls,Lila,3,rqd2i7,76,25472,1,0,0,612,True,2
260255.57632868,39,lz1xwq5uvtls,Lila,3,rqd2i7,48,14548,1,0,0,612,True,1
260255.584995396,39,lz1xwq5uvtls,Lila,3,rqd2i7,4,55151,1,0,0,612,True,0
260264.505161659,39,lz1xwq5uvtls,Lila,4,rqd2i7,69,10139,2,0,0,100,True,3
260264.520481375,39,lz1xwq5uvtls,Lila,4,rqd2i7,56,9839,1,0,0,612,True,2
260264.534501893,39,lz1xwq5uvtls,Lila,4,rqd2i7,67,23997,1,0,0,612,True,1
260264.543876148,39,lz1xwq5uvtls,Lila,4,rqd2i7,38,896,1,0,0,612,True,0
260270.05849097,39,lz1xwq5uvtls,Lila,4,rqd2i7,15,43214,1,0,0,612,True,3
260270.073078094,39,lz1xwq5uvtls,Lila,4,rqd2i7,47,22943,1,0,0,612,True,2
260270.08124436,39,lz1xwq5uvtls,Lila,4,rqd2i7,51,49592,1,0,0,612,True,1
260270.08916336,39,lz1xwq5uvtls,Lila,4,rqd2i7,98,39907,1,0,0,612,True,0
260277.674889611,39,lz1xwq5uvtls,Lila,5,rqd2i7,0,52114,2,0,0,100,True,3
260277.683629549,39,lz1xwq5uvtls,Lila,5,rqd2i7,87,55618,2,0,0,100,True,2
260277.741090951,39,lz1xwq5uvtls,Lila,5,rqd2i7,34,49304,2,0,0,100,True,1
260277.748866599,39,lz1xwq5uvtls,Lila,5,rqd2i7,5,24453,2,0,0,100,True,0
260297.756641315,39,lz1xwq5uvtls,Lila,6,rqd2i7,50,59365,1,0,0,612,True,0
260313.277080726,39,lz1xwq5uvtls,Lila,8,rqd2i7,6,2821,2,0,0,100,True,0
260322.698964719,39,lz1xwq5uvtls,Lila,8,rqd2i7,66,20424,2,0,0,100,True,3
260322.706582334,39,lz1xwq5uvtls,Lila,8,rqd2i7,51,49592,2,0,0,100,True,2
260322.714167572,39,lz1xwq5uvtls,Lila,8,rqd2i7,98,39907,2,0,0,100,True,1
260322.721985517,39,lz1xwq5uvtls,Lila,8,rqd2i7,65,60827,2,0,0,100,True,0
260335.503853138,39,lz1xwq5uvtls,Lila,9,rqd2i7,32,56364,2,0,0,100,True,1
260335.511094232,39,lz1xwq5uvtls,Lila,9,rqd2i7,46,4795,1,0,0,612,True,0
260340.718326647,39,lz1xwq5uvtls,Lila,10,rqd2i7,92,32007,2,0,0,100,True,0
260343.469354263,39,lz1xwq5uvtls,Lila,10,rqd2i7,62,10971,2,0,0,100,True,0
260345.415429726,39,lz1xwq5uvtls,Lila,10,rqd2i7,20,28740,2,0,0,100,True,0
260359.627205755,39,lz1xwq5uvtls,Lila,12,rqd2i7,45,13706,2,0,0,100,True,5
260359.634558599,39,lz1xwq5uvtls,Lila,12,rqd2i7,50,59365,2,0,0,100,True,4
260359.642216114,39,lz1xwq5uvtls,Lila,12,rqd2i7,27,39600,2,0,0,100,True,3
260359.649605487,39,lz1xwq5uvtls,Lila,12,rqd2i7,17,59428,2,0,0,100,True,2
260359.657095558,39,lz1xwq5uvtls,Lila,12,rqd2i7,0,12223,2,0,0,100,True,1
260359.664715909,39,lz1xwq5uvtls,Lila,12,rqd2i7,55,23082,1,0,0,612,True,0
260365.692939507,39,lz1xwq5uvtls,Lila,12,rqd2i7,49,9483,2,0,0,100,True,0
260372.366985043,39,lz1xwq5uvtls,Lila,13,rqd2i7,17,20112,1,0,0,612,True,4
260372.37471362,39,lz1xwq5uvtls,Lila,13,rqd2i7,20,54740,1,0,0,612,True,3
260372.382401353,39,lz1xwq5uvtls,Lila,13,rqd2i7,21,34645,1,0,0,612,True,2
260372.390022438,39,lz1xwq5uvtls,Lila,13,rqd2i7,57,35521,2,0,0,100,True,1
260372.399051987,39,lz1xwq5uvtls,Lila,13,rqd2i7,42,57379,2,0,0,100,True,0
260374.261485467,39,lz1xwq5uvtls,Lila,13,rqd2i7,94,39990,2,0,0,100,True,1
260374.269289028,39,lz1xwq5uvtls,Lila,13,rqd2i7,85,29990,1,0,0,612,True,0
260379.492767499,39,lz1xwq5uvtls,Lila,13,rqd2i7,98,40735,2,0,0,100,True,1
260379.50017863,39,lz1xwq5uvtls,Lila,13,rqd2i7,74,17583,2,0,0,100,True,0
260382.376564027,39,lz1xwq5uvtls,Lila,14,rqd2i7,84,42951,2,0,0,100,True,0
260389.775017811,39,lz1xwq5uvtls,Lila,14,rqd2i7,71,621,2,0,0,100,True,1
260389.782858887,39,lz1xwq5uvtls,Lila,14,rqd2i7,62,10519,2,0,0,100,True,0
260393.606899913,39,lz1xwq5uvtls,Lila,15,rqd2i7,52,48687,1,0,0,612,True,1
260393.61634425,39,lz1xwq5uvtls,Lila,15,rqd2i7,47,31902,1,0,0,612,True,0
260395.596802413,39,lz1xwq5uvtls,Lila,15,rqd2i7,27,56197,1,0,0,612,True,0
260400.853360016,39,lz1xwq5uvtls,Lila,15,rqd2i7,90,21775,2,0,0,100,True,1
260400.864355262,39,lz1xwq5uvtls,Lila,15,rqd2i7,93,37010,2,0,0,100,True,0
260403.104048842,39,lz1xwq5uvtls,Lila,16,rqd2i7,85,29990,2,0,0,100,True,1
260403.111340008,39,lz1xwq5uvtls,Lila,16,rqd2i7,54,34211,2,0,0,100,True,0
260407.141839043,39,lz1xwq5uvtls,Lila,16,rqd2i7,60,57571,1,0,0,612,True,0
260408.600430874,39,lz1xwq5uvtls,Lila,16,rqd2i7,27,2481,1,0,0,612,True,0
260416.733337587,39,lz1xwq5uvtls,Lila,17,rqd2i7,58,22796,1,0,0,612,True,3
260416.742089763,39,lz1xwq5uvtls,Lila,17,rqd2i7,58,15093,1,0,0,612,True,2
260416.750443531,39,lz1xwq5uvtls,Lila,17,rqd2i7,58,41100,1,0,0,612,True,1
260416.758186719,39,lz1xwq5uvtls,Lila,17,rqd2i7,68,50782,1,0,0,612,True,0
260421.597341932,39,lz1xwq5uvtls,Lila,17,rqd2i7,51,36750,2,0,0,100,True,0
260424.89143401,39,lz1xwq5uvtls,Lila,18,rqd2i7,22,8099,2,0,0,100,True,0
260434.269994832,39,lz1xwq5uvtls,Lila,18,rqd2i7,58,54199,2,0,0,100,True,1
260434.277629846,39,lz1xwq5uvtls,Lila,18,rqd2i7,60,35230,2,0,0,100,True,0
260446.503031157,39,lz1xwq5uvtls,Lila,20,rqd2i7,58,50557,1,0,0,612,True,3
260446.511001873,39,lz1xwq5uvtls,Lila,20,rqd2i7,60,37918,2,0,0,100,True,2
260446.519011962,39,lz1xwq5uvtls,Lila,20,rqd2i7,22,57834,2,0,0,100,True,1
260446.527037529,39,lz1xwq5uvtls,Lila,20,rqd2i7,58,56877,1,0,0,612,True,0
260455.032486239,39,lz1xwq5uvtls,Lila,20,rqd2i7,58,41100,2,0,0,100,True,0
260463.203302281,39,lz1xwq5uvtls,Lila,21,rqd2i7,58,50445,2,0,0,100,True,0
260473.43431019,39,lz1xwq5uvtls,Lila,22,rqd2i7,58,15093,2,0,0,100,True,0
260479.653990092,39,lz1xwq5uvtls,Lila,23,rqd2i7,58,30996,2,0,0,100,True,0
260487.591342113,39,lz1xwq5uvtls,Lila,24,rqd2i7,58,65324,2,0,0,100,True,0
