t,experiment_id,addr,owner,current_round,file_id,chunk_id,mess_id,type,sent,received,forwarded,success,messages_in_queue
260345.778767883,39,6e0586l3uco4,Livia,11,5gsg1w,30,49566,2,0,100,0,True,2
260345.785841804,39,6e0586l3uco4,Livia,11,5gsg1w,20,28967,2,0,100,0,True,1
260345.793773396,39,6e0586l3uco4,Livia,11,5gsg1w,88,10564,2,0,100,0,True,0
260364.964520953,39,6e0586l3uco4,Livia,12,5gsg1w,50,53738,2,0,100,0,True,0
260388.355782215,39,6e0586l3uco4,Livia,14,5gsg1w,45,10165,2,0,100,0,True,0
260472.641916981,39,6e0586l3uco4,Livia,22,5gsg1w,3,52911,2,0,100,0,True,0
260473.582391934,39,6e0586l3uco4,Livia,22,5gsg1w,3,13375,2,0,100,0,True,0
260475.458273261,39,6e0586l3uco4,Livia,23,5gsg1w,29,1457,2,0,100,0,True,3
260475.467285552,39,6e0586l3uco4,Livia,23,5gsg1w,87,12594,2,0,100,0,True,2
260475.474828559,39,6e0586l3uco4,Livia,23,5gsg1w,8,36971,2,0,100,0,True,1
260475.483839053,39,6e0586l3uco4,Livia,23,5gsg1w,10,7920,2,0,100,0,True,0
260476.453116892,39,6e0586l3uco4,Livia,23,5gsg1w,82,35973,2,0,100,0,True,1
260476.462355279,39,6e0586l3uco4,Livia,23,5gsg1w,89,49987,2,0,100,0,True,0
260479.456361288,39,6e0586l3uco4,Livia,23,5gsg1w,89,44507,2,0,100,0,True,0
