t,experiment_id,addr,owner,current_round,file_id,chunk_id,mess_id,type,sent,received,forwarded,success,messages_in_queue
260225.246637003,39,0kjshu120fze,Charissa,1,kie5tx,6,10076,1,0,612,0,True,1
260225.253595779,39,0kjshu120fze,Charissa,1,kie5tx,6,10076,2,100,0,0,True,1
260225.262435702,39,0kjshu120fze,Charissa,1,kie5tx,17,63918,1,0,612,0,True,0
260225.273332667,39,0kjshu120fze,Charissa,1,kie5tx,17,63918,2,100,0,0,True,0
260226.089046786,39,0kjshu120fze,Charissa,1,kie5tx,44,41566,1,0,612,0,True,0
260226.096618571,39,0kjshu120fze,Charissa,1,kie5tx,44,41566,2,100,0,0,True,0
260227.009802637,39,0kjshu120fze,Charissa,1,kie5tx,83,36639,1,0,612,0,True,0
260227.0178255,39,0kjshu120fze,Charissa,1,kie5tx,83,36639,2,100,0,0,True,0
260229.86253637,39,0kjshu120fze,Charissa,1,kie5tx,6,10076,2,0,0,100,True,1
260229.869653341,39,0kjshu120fze,Charissa,1,kie5tx,82,36347,1,0,612,0,True,0
260229.878630592,39,0kjshu120fze,Charissa,1,kie5tx,82,36347,2,100,0,0,True,0
260243.700775831,39,0kjshu120fze,Charissa,2,h2lldu,52,3743,1,0,612,0,True,1
260243.711323951,39,0kjshu120fze,Charissa,2,h2lldu,52,3743,2,100,0,0,True,1
260243.720578337,39,0kjshu120fze,Charissa,2,kie5tx,50,55039,1,0,612,0,True,0
260243.731631254,39,0kjshu120fze,Charissa,2,kie5tx,50,55039,2,100,0,0,True,0
260257.729918519,39,0kjshu120fze,Charissa,4,h2lldu,36,21940,1,0,612,0,True,19
260257.744035363,39,0kjshu120fze,Charissa,4,h2lldu,36,21940,2,100,0,0,True,19
260257.768055115,39,0kjshu120fze,Charissa,4,h2lldu,75,16720,1,0,612,0,True,18
260257.777451654,39,0kjshu120fze,Charissa,4,h2lldu,75,16720,2,100,0,0,True,18
260257.792465194,39,0kjshu120fze,Charissa,4,kie5tx,60,24768,1,0,612,0,True,17
260257.8015065,39,0kjshu120fze,Charissa,4,kie5tx,60,24768,2,100,0,0,True,17
260257.809796071,39,0kjshu120fze,Charissa,4,kie5tx,95,13590,1,0,612,0,True,16
260257.817982395,39,0kjshu120fze,Charissa,4,kie5tx,95,13590,2,100,0,0,True,16
260257.826281328,39,0kjshu120fze,Charissa,4,kie5tx,76,54049,1,0,612,0,True,15
260257.834427276,39,0kjshu120fze,Charissa,4,kie5tx,76,54049,2,100,0,0,True,15
260257.842599693,39,0kjshu120fze,Charissa,4,kie5tx,53,47834,1,0,612,0,True,14
260257.850625169,39,0kjshu120fze,Charissa,4,kie5tx,53,47834,2,100,0,0,True,14
260257.858708234,39,0kjshu120fze,Charissa,4,kie5tx,11,24985,1,0,612,0,True,13
260257.866573552,39,0kjshu120fze,Charissa,4,kie5tx,11,24985,2,100,0,0,True,13
260257.87457949,39,0kjshu120fze,Charissa,4,kie5tx,5,33756,1,0,612,0,True,12
260257.882660819,39,0kjshu120fze,Charissa,4,kie5tx,5,33756,2,100,0,0,True,12
260257.910906113,39,0kjshu120fze,Charissa,4,h2lldu,33,13527,1,0,612,0,True,11
260257.923852734,39,0kjshu120fze,Charissa,4,h2lldu,33,13527,2,100,0,0,True,11
260257.932301711,39,0kjshu120fze,Charissa,4,h2lldu,43,56874,1,0,612,0,True,10
260257.941109879,39,0kjshu120fze,Charissa,4,h2lldu,43,56874,2,100,0,0,True,10
260257.953148854,39,0kjshu120fze,Charissa,4,h2lldu,69,43560,1,0,612,0,True,9
260257.997452416,39,0kjshu120fze,Charissa,4,h2lldu,69,43560,2,100,0,0,True,9
260258.018305542,39,0kjshu120fze,Charissa,4,h2lldu,70,5171,1,0,612,0,True,8
260258.03618543,39,0kjshu120fze,Charissa,4,h2lldu,70,5171,2,100,0,0,True,8
260258.044698319,39,0kjshu120fze,Charissa,4,h2lldu,5,1610,1,0,612,0,True,7
260258.074162978,39,0kjshu120fze,Charissa,4,h2lldu,5,1610,2,100,0,0,True,7
260258.100142233,39,0kjshu120fze,Charissa,4,kie5tx,88,60570,1,0,612,0,True,6
260258.109869771,39,0kjshu120fze,Charissa,4,kie5tx,88,60570,2,100,0,0,True,6
260258.125393985,39,0kjshu120fze,Charissa,4,kie5tx,65,21327,1,0,612,0,True,5
260258.134803285,39,0kjshu120fze,Charissa,4,kie5tx,65,21327,2,100,0,0,True,5
260258.146572866,39,0kjshu120fze,Charissa,4,kie5tx,78,57689,1,0,612,0,True,4
260258.156337987,39,0kjshu120fze,Charissa,4,kie5tx,78,57689,2,100,0,0,True,4
260258.167606753,39,0kjshu120fze,Charissa,4,h2lldu,61,28073,1,0,612,0,True,3
260258.176763163,39,0kjshu120fze,Charissa,4,h2lldu,61,28073,2,100,0,0,True,3
260258.188788528,39,0kjshu120fze,Charissa,4,h2lldu,89,41433,1,0,612,0,True,2
260258.197608877,39,0kjshu120fze,Charissa,4,h2lldu,89,41433,2,100,0,0,True,2
260258.207760124,39,0kjshu120fze,Charissa,4,h2lldu,25,11254,1,0,612,0,True,1
260258.216312796,39,0kjshu120fze,Charissa,4,h2lldu,25,11254,2,100,0,0,True,1
260258.236931388,39,0kjshu120fze,Charissa,4,kie5tx,87,64536,1,0,612,0,True,0
260258.2482719,39,0kjshu120fze,Charissa,4,kie5tx,87,64536,2,100,0,0,True,0
260271.338769558,39,0kjshu120fze,Charissa,4,kie5tx,42,58518,1,0,612,0,True,3
260271.34676073,39,0kjshu120fze,Charissa,4,kie5tx,42,58518,2,100,0,0,True,3
