t,experiment_id,addr,owner,current_round,file_id,chunk_id,mess_id,type,sent,received,forwarded,success,messages_in_queue
260231.069159954,39,37gridrjkcoi,Daniel,1,h2lldu,52,3743,1,0,0,612,True,3
260231.07734483,39,37gridrjkcoi,Daniel,1,h2lldu,17,56584,1,0,0,612,True,2
260231.084841128,39,37gridrjkcoi,Daniel,1,h2lldu,10,36011,1,0,0,612,True,1
260231.093985263,39,37gridrjkcoi,Daniel,1,h2lldu,84,26474,1,0,0,612,True,0
260231.649134892,39,37gridrjkcoi,Daniel,1,h2lldu,11,35860,1,0,0,612,True,4
260231.656427543,39,37gridrjkcoi,Daniel,1,h2lldu,35,52691,1,0,0,612,True,3
260231.665340771,39,37gridrjkcoi,Daniel,1,h2lldu,36,21940,1,0,0,612,True,2
260231.6727948,39,37gridrjkcoi,Daniel,1,h2lldu,0,20063,1,0,0,612,True,1
260231.681520156,39,37gridrjkcoi,Daniel,1,h2lldu,81,36378,1,0,0,612,True,0
260232.8058589,39,37gridrjkcoi,Daniel,1,h2lldu,57,45413,1,0,0,612,True,5
260232.814663474,39,37gridrjkcoi,Daniel,1,h2lldu,44,13099,1,0,0,612,True,4
260232.822138799,39,37gridrjkcoi,Daniel,1,h2lldu,5,1610,1,0,0,612,True,3
260232.830987148,39,37gridrjkcoi,Daniel,1,h2lldu,97,8455,1,0,0,612,True,2
260232.83840641,39,37gridrjkcoi,Daniel,1,h2lldu,33,13527,1,0,0,612,True,1
260232.847340954,39,37gridrjkcoi,Daniel,1,h2lldu,77,18114,1,0,0,612,True,0
260234.946922752,39,37gridrjkcoi,Daniel,2,h2lldu,51,63351,1,0,0,612,True,0
260236.875146369,39,37gridrjkcoi,Daniel,2,h2lldu,89,41433,1,0,0,612,True,1
260236.882754932,39,37gridrjkcoi,Daniel,2,h2lldu,25,11254,1,0,0,612,True,0
260278.484364545,39,37gridrjkcoi,Daniel,5,h2lldu,81,36378,2,0,0,100,True,1
260278.491913918,39,37gridrjkcoi,Daniel,5,h2lldu,58,10501,2,0,0,100,True,0
260282.343915676,39,37gridrjkcoi,Daniel,5,h2lldu,77,18114,2,0,0,100,True,0
260292.674781959,39,37gridrjkcoi,Daniel,6,h2lldu,10,36011,2,0,0,100,True,2
260292.682378037,39,37gridrjkcoi,Daniel,6,h2lldu,12,49998,2,0,0,100,True,1
260292.691534899,39,37gridrjkcoi,Daniel,6,h2lldu,53,57971,2,0,0,100,True,0
260356.33527592,39,37gridrjkcoi,Daniel,12,h2lldu,42,16405,1,0,0,612,True,1
260356.352267958,39,37gridrjkcoi,Daniel,12,h2lldu,62,47101,1,0,0,612,True,0
260365.49265977,39,37gridrjkcoi,Daniel,12,h2lldu,99,23790,2,0,0,100,True,0
260367.264219138,39,37gridrjkcoi,Daniel,12,h2lldu,96,30777,2,0,0,100,True,0
260391.632771557,39,37gridrjkcoi,Daniel,15,h2lldu,21,2117,2,0,0,100,True,1
260391.640342964,39,37gridrjkcoi,Daniel,15,h2lldu,60,51139,2,0,0,100,True,0
260415.421861531,39,37gridrjkcoi,Daniel,17,h2lldu,14,8298,1,0,0,612,True,0
260416.972282496,39,37gridrjkcoi,Daniel,17,h2lldu,18,30701,1,0,0,612,True,2
260416.980583924,39,37gridrjkcoi,Daniel,17,h2lldu,47,42474,1,0,0,612,True,1
260416.992249465,39,37gridrjkcoi,Daniel,17,h2lldu,45,11776,1,0,0,612,True,0
260418.557503976,39,37gridrjkcoi,Daniel,17,h2lldu,30,6954,1,0,0,612,True,0
260446.325850186,39,37gridrjkcoi,Daniel,20,h2lldu,15,45831,1,0,0,612,True,2
260446.333372171,39,37gridrjkcoi,Daniel,20,h2lldu,76,49049,1,0,0,612,True,1
260446.340730932,39,37gridrjkcoi,Daniel,20,h2lldu,59,58401,1,0,0,612,True,0
260458.820667658,39,37gridrjkcoi,Daniel,21,h2lldu,49,46837,1,0,0,612,True,0
260463.195248185,39,37gridrjkcoi,Daniel,21,h2lldu,24,31192,2,0,0,100,True,0
260467.937121687,39,37gridrjkcoi,Daniel,22,h2lldu,38,57692,2,0,0,100,True,0
260468.431073082,39,37gridrjkcoi,Daniel,22,h2lldu,74,52664,2,0,0,100,True,1
260468.439055316,39,37gridrjkcoi,Daniel,22,h2lldu,59,58401,2,0,0,100,True,0
260469.730687265,39,37gridrjkcoi,Daniel,22,h2lldu,80,45826,2,0,0,100,True,2
