t,experiment_id,addr,owner,current_round,file_id,chunk_id,mess_id,type,sent,received,forwarded,success,messages_in_queue
260241.878866816,39,ht157oq950cq,Bennie,2,h2lldu,51,63351,1,0,0,612,True,1
260241.886042614,39,ht157oq950cq,Bennie,2,h2lldu,27,46690,1,0,0,612,True,0
260243.000792313,39,ht157oq950cq,Bennie,2,h2lldu,25,11254,1,0,0,612,True,0
260244.72650494,39,ht157oq950cq,Bennie,2,sch4ov,34,34203,1,0,612,0,True,1
260244.733793217,39,ht157oq950cq,Bennie,2,sch4ov,34,34203,2,100,0,0,True,1
260244.741028856,39,ht157oq950cq,Bennie,2,sch4ov,53,2531,1,0,612,0,True,0
260244.748394562,39,ht157oq950cq,Bennie,2,sch4ov,53,2531,2,100,0,0,True,0
260248.591805783,39,ht157oq950cq,Bennie,2,sch4ov,14,52365,1,0,612,0,True,3
260248.600819124,39,ht157oq950cq,Bennie,2,sch4ov,14,52365,2,100,0,0,True,3
260248.608615404,39,ht157oq950cq,Bennie,2,sch4ov,82,43002,1,0,612,0,True,2
260248.620242829,39,ht157oq950cq,Bennie,2,sch4ov,82,43002,2,100,0,0,True,2
260248.628139687,39,ht157oq950cq,Bennie,2,sch4ov,10,35114,1,0,612,0,True,1
260248.637393507,39,ht157oq950cq,Bennie,2,sch4ov,10,35114,2,100,0,0,True,1
260248.647559668,39,ht157oq950cq,Bennie,2,sch4ov,90,8821,1,0,612,0,True,0
260248.65846324,39,ht157oq950cq,Bennie,2,sch4ov,90,8821,2,100,0,0,True,0
260254.478333036,39,ht157oq950cq,Bennie,3,sch4ov,56,24391,1,0,612,0,True,7
260254.485923736,39,ht157oq950cq,Bennie,3,sch4ov,56,24391,2,100,0,0,True,7
260254.494250821,39,ht157oq950cq,Bennie,3,sch4ov,12,11003,1,0,612,0,True,6
260254.501709828,39,ht157oq950cq,Bennie,3,sch4ov,12,11003,2,100,0,0,True,6
260254.509996499,39,ht157oq950cq,Bennie,3,sch4ov,86,37012,1,0,612,0,True,5
260254.517589638,39,ht157oq950cq,Bennie,3,sch4ov,86,37012,2,100,0,0,True,5
260254.525944224,39,ht157oq950cq,Bennie,3,sch4ov,91,41283,1,0,612,0,True,4
260254.533542973,39,ht157oq950cq,Bennie,3,sch4ov,91,41283,2,100,0,0,True,4
260254.54110287,39,ht157oq950cq,Bennie,3,sch4ov,88,5741,1,0,612,0,True,3
260254.552302851,39,ht157oq950cq,Bennie,3,sch4ov,88,5741,2,100,0,0,True,3
260254.56066678,39,ht157oq950cq,Bennie,3,h2lldu,52,3743,2,0,0,100,True,2
260254.571742216,39,ht157oq950cq,Bennie,3,sch4ov,59,7686,1,0,612,0,True,1
260254.581168141,39,ht157oq950cq,Bennie,3,sch4ov,59,7686,2,100,0,0,True,1
260254.589293834,39,ht157oq950cq,Bennie,3,sch4ov,18,41500,1,0,612,0,True,0
260254.597726489,39,ht157oq950cq,Bennie,3,sch4ov,18,41500,2,100,0,0,True,0
260255.710408099,39,ht157oq950cq,Bennie,3,sch4ov,50,24018,1,0,612,0,True,0
260255.717989538,39,ht157oq950cq,Bennie,3,sch4ov,50,24018,2,100,0,0,True,0
260259.328107967,39,ht157oq950cq,Bennie,3,h2lldu,0,20063,2,0,0,100,True,0
260264.959177774,39,ht157oq950cq,Bennie,4,h2lldu,1,38543,2,0,0,100,True,3
260264.978987911,39,ht157oq950cq,Bennie,4,h2lldu,54,27579,2,0,0,100,True,2
260264.987580218,39,ht157oq950cq,Bennie,4,h2lldu,77,18114,2,0,0,100,True,1
260265.009556225,39,ht157oq950cq,Bennie,4,sch4ov,69,60294,1,0,612,0,True,0
260265.025109516,39,ht157oq950cq,Bennie,4,sch4ov,69,60294,2,100,0,0,True,0
260270.340162334,39,ht157oq950cq,Bennie,4,sch4ov,11,36062,1,0,612,0,True,10
260270.348315193,39,ht157oq950cq,Bennie,4,sch4ov,11,36062,2,100,0,0,True,10
260270.356163548,39,ht157oq950cq,Bennie,4,sch4ov,35,57258,1,0,612,0,True,9
260270.364234974,39,ht157oq950cq,Bennie,4,sch4ov,35,57258,2,100,0,0,True,9
260270.371931488,39,ht157oq950cq,Bennie,4,sch4ov,47,33193,1,0,612,0,True,8
260270.380117937,39,ht157oq950cq,Bennie,4,sch4ov,47,33193,2,100,0,0,True,8
260270.388700991,39,ht157oq950cq,Bennie,4,sch4ov,81,15825,1,0,612,0,True,7
260270.396772734,39,ht157oq950cq,Bennie,4,sch4ov,81,15825,2,100,0,0,True,7
260270.405184561,39,ht157oq950cq,Bennie,4,sch4ov,63,62335,1,0,612,0,True,6
260270.414260618,39,ht157oq950cq,Bennie,4,sch4ov,63,62335,2,100,0,0,True,6
260270.424884177,39,ht157oq950cq,Bennie,4,sch4ov,42,38346,1,0,612,0,True,5
260270.433830394,39,ht157oq950cq,Bennie,4,sch4ov,42,38346,2,100,0,0,True,5
260270.441855663,39,ht157oq950cq,Bennie,4,sch4ov,25,41825,1,0,612,0,True,4
260270.449959021,39,ht157oq950cq,Bennie,4,sch4ov,25,41825,2,100,0,0,True,4
260270.458366328,39,ht157oq950cq,Bennie,4,sch4ov,92,4361,1,0,612,0,True,3
