t,experiment_id,addr,owner,current_round,file_id,chunk_id,mess_id,type,sent,received,forwarded,success,messages_in_queue
260225.305080914,39,xw3aubrsp1dx,Livia,1,q84cv2,41,1402,1,0,0,612,True,1
260225.312847201,39,xw3aubrsp1dx,Livia,1,q84cv2,72,41609,1,0,0,612,True,0
260226.104424811,39,xw3aubrsp1dx,Livia,1,q84cv2,25,15862,1,0,0,612,True,0
260227.639089733,39,xw3aubrsp1dx,Livia,1,q84cv2,35,24885,1,0,0,612,True,0
260242.279927325,39,xw3aubrsp1dx,Livia,2,q84cv2,64,47632,1,0,0,612,True,1
260242.287588633,39,xw3aubrsp1dx,Livia,2,q84cv2,91,34817,1,0,0,612,True,0
260243.929993449,39,xw3aubrsp1dx,Livia,2,q84cv2,5,19389,1,0,0,612,True,0
260283.610078639,39,xw3aubrsp1dx,Livia,6,q84cv2,68,5418,1,0,0,612,True,7
260283.617914161,39,xw3aubrsp1dx,Livia,6,q84cv2,20,40447,1,0,0,612,True,6
260283.625629562,39,xw3aubrsp1dx,Livia,6,q84cv2,73,26778,1,0,0,612,True,5
260283.633442947,39,xw3aubrsp1dx,Livia,6,q84cv2,61,35837,1,0,0,612,True,4
260283.641230462,39,xw3aubrsp1dx,Livia,6,q84cv2,19,36400,1,0,0,612,True,3
260283.648969829,39,xw3aubrsp1dx,Livia,6,q84cv2,57,33112,1,0,0,612,True,2
260283.658684586,39,xw3aubrsp1dx,Livia,6,q84cv2,49,20312,1,0,0,612,True,1
260283.66937687,39,xw3aubrsp1dx,Livia,6,q84cv2,81,7953,1,0,0,612,True,0
260308.481924156,39,xw3aubrsp1dx,Livia,8,q84cv2,54,50765,1,0,0,612,True,2
260308.489169239,39,xw3aubrsp1dx,Livia,8,q84cv2,23,23866,1,0,0,612,True,1
260308.496294382,39,xw3aubrsp1dx,Livia,8,5gsg1w,70,59669,2,0,100,0,True,0
260315.710862311,39,xw3aubrsp1dx,Livia,8,q84cv2,45,45811,1,0,0,612,True,0
260317.428274359,39,xw3aubrsp1dx,Livia,8,q84cv2,78,44499,2,0,0,100,True,0
260322.578217124,39,xw3aubrsp1dx,Livia,9,q84cv2,66,39256,2,0,0,100,True,0
260327.726752289,39,xw3aubrsp1dx,Livia,9,q84cv2,92,51689,1,0,0,612,True,2
260327.734587762,39,xw3aubrsp1dx,Livia,9,q84cv2,43,25809,1,0,0,612,True,1
260327.742252533,39,xw3aubrsp1dx,Livia,9,q84cv2,90,64106,1,0,0,612,True,0
260329.261872456,39,xw3aubrsp1dx,Livia,9,q84cv2,88,50718,1,0,0,612,True,0
260372.496150206,39,xw3aubrsp1dx,Livia,13,q84cv2,9,51043,2,0,0,100,True,0
260375.496154096,39,xw3aubrsp1dx,Livia,13,q84cv2,72,35849,1,0,0,612,True,0
260376.742682449,39,xw3aubrsp1dx,Livia,13,q84cv2,48,40405,2,0,0,100,True,0
260389.208213049,39,xw3aubrsp1dx,Livia,15,q84cv2,63,12588,1,0,0,612,True,3
260389.216506903,39,xw3aubrsp1dx,Livia,15,q84cv2,98,39739,1,0,0,612,True,2
260389.224168676,39,xw3aubrsp1dx,Livia,15,q84cv2,21,31216,1,0,0,612,True,1
260389.231966313,39,xw3aubrsp1dx,Livia,15,q84cv2,52,22694,1,0,0,612,True,0
260396.34153623,39,xw3aubrsp1dx,Livia,15,q84cv2,40,24663,2,0,0,100,True,6
260396.34975059,39,xw3aubrsp1dx,Livia,15,q84cv2,80,13470,2,0,0,100,True,5
260396.357967413,39,xw3aubrsp1dx,Livia,15,q84cv2,30,16559,2,0,0,100,True,4
260396.366867822,39,xw3aubrsp1dx,Livia,15,q84cv2,75,13398,2,0,0,100,True,3
260396.375034378,39,xw3aubrsp1dx,Livia,15,q84cv2,54,3523,1,0,0,612,True,2
260396.383159302,39,xw3aubrsp1dx,Livia,15,q84cv2,53,16959,1,0,0,612,True,1
260396.391223716,39,xw3aubrsp1dx,Livia,15,q84cv2,52,6040,1,0,0,612,True,0
260400.392870439,39,xw3aubrsp1dx,Livia,16,q84cv2,27,44514,1,0,0,612,True,0
260405.895862094,39,xw3aubrsp1dx,Livia,16,q84cv2,40,62741,1,0,0,612,True,0
260407.442258508,39,xw3aubrsp1dx,Livia,16,q84cv2,25,7070,1,0,0,612,True,0
260410.17125235,39,xw3aubrsp1dx,Livia,17,q84cv2,32,57777,1,0,0,612,True,2
260410.184688998,39,xw3aubrsp1dx,Livia,17,q84cv2,34,49497,1,0,0,612,True,1
260410.192515007,39,xw3aubrsp1dx,Livia,17,q84cv2,10,7753,1,0,0,612,True,0
260412.884611231,39,xw3aubrsp1dx,Livia,17,q84cv2,98,11568,1,0,0,612,True,0
260415.354468841,39,xw3aubrsp1dx,Livia,17,q84cv2,76,9938,1,0,0,612,True,0
260416.915201462,39,xw3aubrsp1dx,Livia,17,q84cv2,70,65514,1,0,0,612,True,1
