t,experiment_id,addr,owner,current_round,file_id,chunk_id,mess_id,type,sent,received,forwarded,success,messages_in_queue
260406.063976953,39,02m803ncyuqn,Vicki,16,q84cv2,21,13743,1,0,0,612,True,1
260406.07170374,39,02m803ncyuqn,Vicki,16,q84cv2,1,6366,1,0,0,612,True,0
260407.543964457,39,02m803ncyuqn,Vicki,16,q84cv2,10,58145,1,0,0,612,True,3
260407.554839022,39,02m803ncyuqn,Vicki,16,q84cv2,13,29036,1,0,0,612,True,2
260407.56355395,39,02m803ncyuqn,Vicki,16,q84cv2,21,48375,1,0,0,612,True,1
260407.571417447,39,02m803ncyuqn,Vicki,16,q84cv2,27,6950,1,0,0,612,True,0
260408.878372235,39,02m803ncyuqn,Vicki,16,q84cv2,18,25068,1,0,0,612,True,3
260408.886171125,39,02m803ncyuqn,Vicki,16,q84cv2,70,27512,2,0,0,100,True,2
260408.893797363,39,02m803ncyuqn,Vicki,16,q84cv2,71,60960,2,0,0,100,True,1
260408.901390754,39,02m803ncyuqn,Vicki,16,q84cv2,73,15350,2,0,0,100,True,0
260412.995005678,39,02m803ncyuqn,Vicki,16,q84cv2,2,42214,1,0,0,612,True,0
260415.429503806,39,02m803ncyuqn,Vicki,17,q84cv2,74,13186,1,0,0,612,True,0
260417.02751846,39,02m803ncyuqn,Vicki,17,q84cv2,52,63838,1,0,0,612,True,4
260417.037572501,39,02m803ncyuqn,Vicki,17,q84cv2,83,60079,2,0,0,100,True,3
260417.045416103,39,02m803ncyuqn,Vicki,17,q84cv2,79,36570,2,0,0,100,True,2
260417.056594349,39,02m803ncyuqn,Vicki,17,q84cv2,54,50765,2,0,0,100,True,1
260417.06426741,39,02m803ncyuqn,Vicki,17,q84cv2,58,43452,1,0,0,612,True,0
260418.565306976,39,02m803ncyuqn,Vicki,17,q84cv2,77,29181,2,0,0,100,True,0
260420.103035182,39,02m803ncyuqn,Vicki,17,q84cv2,72,35849,2,0,0,100,True,1
260420.110519335,39,02m803ncyuqn,Vicki,17,q84cv2,63,49489,1,0,0,612,True,0
260425.271945458,39,02m803ncyuqn,Vicki,17,q84cv2,59,41584,1,0,0,612,True,1
260425.279810262,39,02m803ncyuqn,Vicki,17,q84cv2,23,23866,2,0,0,100,True,0
260427.645733835,39,02m803ncyuqn,Vicki,18,q84cv2,53,61303,1,0,0,612,True,1
260427.653521708,39,02m803ncyuqn,Vicki,18,q84cv2,21,14108,1,0,0,612,True,0
260429.169427162,39,02m803ncyuqn,Vicki,18,q84cv2,10,50074,1,0,0,612,True,1
260429.17673548,39,02m803ncyuqn,Vicki,18,q84cv2,23,31787,1,0,0,612,True,0
260431.543590417,39,02m803ncyuqn,Vicki,18,q84cv2,21,31216,2,0,0,100,True,3
260431.551304944,39,02m803ncyuqn,Vicki,18,q84cv2,1,51683,2,0,0,100,True,2
260431.558877919,39,02m803ncyuqn,Vicki,18,q84cv2,29,44617,2,0,0,100,True,1
260431.566237459,39,02m803ncyuqn,Vicki,18,q84cv2,98,39739,2,0,0,100,True,0
260444.473435132,39,02m803ncyuqn,Vicki,19,q84cv2,69,63784,2,0,0,100,True,0
260446.857952347,39,02m803ncyuqn,Vicki,19,q84cv2,2,17393,1,0,0,612,True,1
260446.865697619,39,02m803ncyuqn,Vicki,19,q84cv2,10,5586,1,0,0,612,True,0
260448.120965295,39,02m803ncyuqn,Vicki,19,q84cv2,13,8624,1,0,0,612,True,0
260450.063948553,39,02m803ncyuqn,Vicki,20,q84cv2,41,22766,1,0,0,612,True,0
260452.743722108,39,02m803ncyuqn,Vicki,20,q84cv2,10,7753,2,0,0,100,True,1
260452.7526918,39,02m803ncyuqn,Vicki,20,q84cv2,18,25068,2,0,0,100,True,0
260458.260256781,39,02m803ncyuqn,Vicki,20,q84cv2,2,42214,2,0,0,100,True,1
260458.267884722,39,02m803ncyuqn,Vicki,20,q84cv2,1,6366,2,0,0,100,True,0
260463.496638343,39,02m803ncyuqn,Vicki,21,q84cv2,41,55682,1,0,0,612,True,0
260465.713611573,39,02m803ncyuqn,Vicki,21,q84cv2,54,54264,2,0,0,100,True,0
260472.285547584,39,02m803ncyuqn,Vicki,22,q84cv2,98,17978,2,0,0,100,True,0
260475.362420597,39,02m803ncyuqn,Vicki,22,q84cv2,13,25044,2,0,0,100,True,0
260478.005676294,39,02m803ncyuqn,Vicki,22,q84cv2,2,34290,2,0,0,100,True,0
260479.305112981,39,02m803ncyuqn,Vicki,22,q84cv2,44,18572,2,0,0,100,True,1
260479.313500026,39,02m803ncyuqn,Vicki,22,q84cv2,41,17396,2,0,0,100,True,0
260479.589499622,39,02m803ncyuqn,Vicki,22,q84cv2,41,45947,2,0,0,100,True,0
260482.423747084,39,02m803ncyuqn,Vicki,23,q84cv2,2,17393,2,0,0,100,True,0
260492.505242997,39,02m803ncyuqn,Vicki,24,q84cv2,41,8525,2,0,0,100,True,0
260496.721728955,39,02m803ncyuqn,Vicki,24,q84cv2,41,34310,2,0,0,100,True,0
